Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-01,7.03000020980835,7.769999980926514,7.03000020980835,7.150000095367432,3398,0,0
2018-10-03,7.039999961853027,7.480000019073486,7.0,7.46999979019165,5964,0,0
2018-10-04,7.099999904632568,7.590000152587891,7.099999904632568,7.590000152587891,944,0,0
2018-10-05,7.940000057220459,7.940000057220459,7.21999979019165,7.699999809265137,4015,0,0
2018-10-08,7.320000171661377,7.880000114440918,7.320000171661377,7.320000171661377,8878,0,0
2018-10-09,7.099999904632568,7.650000095367432,6.960000038146973,7.150000095367432,18300,0,0
2018-10-10,7.150000095367432,7.5,7.099999904632568,7.449999809265137,6424,0,0
2018-10-11,7.099999904632568,7.25,7.090000152587891,7.139999866485596,6915,0,0
2018-10-12,7.110000133514404,7.380000114440918,7.050000190734863,7.349999904632568,2939,0,0
2018-10-15,7.260000228881836,7.5,7.03000020980835,7.210000038146973,7214,0,0
2018-10-16,7.5,7.559999942779541,7.21999979019165,7.230000019073486,7850,0,0
2018-10-17,7.570000171661377,7.579999923706055,7.25,7.25,1468,0,0
2018-10-19,7.050000190734863,7.579999923706055,7.050000190734863,7.099999904632568,4705,0,0
2018-10-22,7.0,7.010000228881836,6.800000190734863,7.010000228881836,4767,0,0
2018-10-23,6.989999771118164,7.309999942779541,6.989999771118164,7.0,1558,0,0
2018-10-24,7.0,7.329999923706055,7.0,7.099999904632568,2725,0,0
2018-10-25,6.829999923706055,6.900000095367432,6.820000171661377,6.900000095367432,950,0,0
2018-10-26,7.0,7.239999771118164,7.0,7.239999771118164,4310,0,0
2018-10-29,7.239999771118164,7.599999904632568,7.0,7.099999904632568,2326,0,0
2018-10-30,7.400000095367432,7.449999809265137,7.400000095367432,7.449999809265137,2007,0,0
2018-10-31,7.820000171661377,7.820000171661377,7.269999980926514,7.289999961853027,1061,0,0
2018-11-01,7.25,7.650000095367432,7.25,7.650000095367432,1699,0,0
2018-11-02,8.029999732971191,8.029999732971191,7.269999980926514,7.989999771118164,4646,0,0
2018-11-05,7.989999771118164,7.989999771118164,7.619999885559082,7.989999771118164,265,0,0
2018-11-06,7.619999885559082,7.989999771118164,7.599999904632568,7.989999771118164,1077,0,0
2018-11-07,7.989999771118164,8.369999885559082,7.989999771118164,8.0,1400,0,0
2018-11-09,7.639999866485596,8.399999618530273,7.619999885559082,7.650000095367432,3238,0,0
2018-11-12,7.599999904632568,7.599999904632568,7.269999980926514,7.269999980926514,3465,0,0
2018-11-13,7.630000114440918,7.630000114440918,6.909999847412109,7.21999979019165,5688,0,0
2018-11-14,7.5,7.579999923706055,6.949999809265137,7.579999923706055,2099,0,0
2018-11-15,7.949999809265137,7.949999809265137,7.349999904632568,7.5,5595,0,0
2018-11-16,7.210000038146973,7.789999961853027,7.199999809265137,7.789999961853027,2438,0,0
2018-11-19,7.409999847412109,8.130000114440918,7.409999847412109,7.5,1816,0,0
2018-11-20,7.5,7.869999885559082,7.369999885559082,7.369999885559082,1836,0,0
2018-11-21,7.110000133514404,7.699999809265137,7.050000190734863,7.699999809265137,5958,0,0
2018-11-22,7.400000095367432,7.400000095367432,7.329999923706055,7.369999885559082,450,0,0
2018-11-26,7.019999980926514,7.650000095367432,7.010000228881836,7.630000114440918,8133,0,0
2018-11-27,7.630000114440918,7.75,7.25,7.75,2726,0,0
2018-11-28,7.380000114440918,7.739999771118164,7.369999885559082,7.5,1571,0,0
2018-11-29,7.860000133514404,7.869999885559082,7.269999980926514,7.849999904632568,6542,0,0
2018-11-30,7.849999904632568,8.0,7.550000190734863,7.880000114440918,678,0,0
2018-12-03,7.550000190734863,8.100000381469727,7.489999771118164,7.510000228881836,8098,0,0
2018-12-04,7.150000095367432,7.230000019073486,7.150000095367432,7.210000038146973,2544,0,0
2018-12-05,7.210000038146973,7.559999942779541,7.099999904632568,7.210000038146973,1186,0,0
2018-12-06,7.03000020980835,7.03000020980835,7.019999980926514,7.019999980926514,650,0,0
2018-12-07,7.039999961853027,7.039999961853027,7.03000020980835,7.03000020980835,184,0,0
2018-12-10,7.03000020980835,7.380000114440918,6.800000190734863,7.369999885559082,1637,0,0
2018-12-11,7.340000152587891,7.71999979019165,7.199999809265137,7.199999809265137,1015,0,0
2018-12-12,7.050000190734863,7.559999942779541,7.050000190734863,7.070000171661377,649,0,0
2018-12-13,7.159999847412109,7.420000076293945,7.099999904632568,7.420000076293945,270,0,0
2018-12-14,7.420000076293945,7.75,7.059999942779541,7.71999979019165,2015,0,0
2018-12-17,7.449999809265137,8.100000381469727,7.340000152587891,7.409999847412109,4584,0,0
2018-12-18,7.409999847412109,7.78000020980835,7.400000095367432,7.730000019073486,3193,0,0
2018-12-19,7.400000095367432,8.09000015258789,7.349999904632568,7.369999885559082,2080,0,0
2018-12-20,7.5,7.730000019073486,7.5,7.730000019073486,2979,0,0
2018-12-21,7.599999904632568,8.109999656677246,7.420000076293945,7.480000019073486,8117,0,0
2018-12-24,7.110000133514404,7.849999904632568,7.110000133514404,7.639999866485596,5821,0,0
2018-12-26,7.739999771118164,8.020000457763672,7.329999923706055,7.420000076293945,2942,0,0
2018-12-27,7.5,7.78000020980835,7.349999904632568,7.400000095367432,940,0,0
2018-12-28,7.349999904632568,7.769999980926514,7.199999809265137,7.739999771118164,1427,0,0
2018-12-31,7.409999847412109,8.100000381469727,7.409999847412109,7.449999809265137,2031,0,0
2019-01-01,7.820000171661377,7.820000171661377,7.260000228881836,7.820000171661377,2391,0,0
2019-01-02,7.800000190734863,7.800000190734863,7.429999828338623,7.449999809265137,1620,0,0
2019-01-03,7.820000171661377,7.820000171661377,7.5,7.820000171661377,3513,0,0
2019-01-04,7.949999809265137,8.210000038146973,7.449999809265137,8.210000038146973,4791,0,0
2019-01-07,7.800000190734863,8.399999618530273,7.800000190734863,8.300000190734863,1818,0,0
2019-01-08,7.889999866485596,8.710000038146973,7.889999866485596,8.399999618530273,5404,0,0
2019-01-09,8.789999961853027,8.819999694824219,8.010000228881836,8.819999694824219,9958,0,0
2019-01-10,9.260000228881836,9.260000228881836,8.399999618530273,8.949999809265137,6546,0,0
2019-01-11,9.199999809265137,9.199999809265137,8.520000457763672,8.529999732971191,6594,0,0
2019-01-14,8.5,8.949999809265137,8.149999618530273,8.210000038146973,7790,0,0
2019-01-15,8.609999656677246,8.619999885559082,7.960000038146973,8.539999961853027,4548,0,0
2019-01-16,8.270000457763672,8.600000381469727,8.270000457763672,8.600000381469727,1605,0,0
2019-01-17,8.300000190734863,8.899999618530273,8.1899995803833,8.1899995803833,1106,0,0
2019-01-18,8.0,8.25,8.0,8.25,2156,0,0
2019-01-21,8.65999984741211,8.65999984741211,7.900000095367432,8.550000190734863,3470,0,0
2019-01-22,8.140000343322754,8.699999809265137,8.140000343322754,8.149999618530273,2274,0,0
2019-01-23,7.75,8.0,7.75,8.0,570,0,0
2019-01-24,7.699999809265137,8.399999618530273,7.699999809265137,8.380000114440918,2640,0,0
2019-01-25,7.96999979019165,8.0,7.96999979019165,7.96999979019165,1312,0,0
2019-01-28,7.599999904632568,7.75,7.579999923706055,7.579999923706055,8660,0,0
2019-01-29,7.210000038146973,7.449999809265137,7.210000038146973,7.230000019073486,3373,0,0
2019-01-30,7.0,7.579999923706055,7.0,7.050000190734863,4699,0,0
2019-01-31,6.96999979019165,7.400000095367432,6.96999979019165,7.050000190734863,1168,0,0
2019-02-01,7.400000095367432,7.400000095367432,7.010000228881836,7.309999942779541,3419,0,0
2019-02-04,7.289999961853027,7.289999961853027,7.050000190734863,7.28000020980835,4674,0,0
2019-02-05,7.639999866485596,7.639999866485596,7.050000190734863,7.050000190734863,1747,0,0
2019-02-06,6.71999979019165,7.400000095367432,6.699999809265137,7.070000171661377,2874,0,0
2019-02-07,6.71999979019165,6.75,6.71999979019165,6.730000019073486,2564,0,0
2019-02-08,6.75,6.75,6.519999980926514,6.75,759,0,0
2019-02-11,6.75,7.079999923706055,6.420000076293945,6.420000076293945,5296,0,0
2019-02-12,6.099999904632568,6.699999809265137,6.099999904632568,6.159999847412109,5561,0,0
2019-02-14,6.199999809265137,6.510000228881836,6.199999809265137,6.510000228881836,1527,0,0
2019-02-15,6.309999942779541,6.309999942779541,6.210000038146973,6.210000038146973,4406,0,0
2019-02-18,6.210000038146973,6.210000038146973,5.900000095367432,5.900000095367432,3618,0,0
2019-02-19,5.619999885559082,5.699999809265137,5.619999885559082,5.699999809265137,337,0,0
2019-02-20,5.760000228881836,5.760000228881836,5.420000076293945,5.420000076293945,13200,0,0
2019-02-21,5.400000095367432,5.650000095367432,5.400000095367432,5.650000095367432,5051,0,0
2019-02-22,5.449999809265137,5.929999828338623,5.449999809265137,5.929999828338623,1480,0,0
2019-02-25,6.179999828338623,6.21999979019165,6.0,6.019999980926514,3347,0,0
2019-02-26,6.320000171661377,6.320000171661377,5.800000190734863,5.800000190734863,2311,0,0
2019-02-27,6.090000152587891,6.090000152587891,5.579999923706055,6.0,4816,0,0
2019-02-28,6.0,6.300000190734863,5.71999979019165,5.820000171661377,2875,0,0
2019-03-01,6.0,6.110000133514404,5.849999904632568,6.039999961853027,1451,0,0
2019-03-05,6.340000152587891,6.340000152587891,5.75,6.340000152587891,7210,0,0
2019-03-06,6.03000020980835,6.650000095367432,6.03000020980835,6.650000095367432,2564,0,0
2019-03-07,6.949999809265137,6.980000019073486,6.599999904632568,6.739999771118164,4096,0,0
2019-03-08,7.059999942779541,7.070000171661377,7.0,7.0,3110,0,0
2019-03-11,7.0,7.349999904632568,6.679999828338623,7.320000171661377,15501,0,0
2019-03-12,7.5,7.679999828338623,7.25,7.659999847412109,5161,0,0
2019-03-13,8.029999732971191,8.029999732971191,7.349999904632568,7.599999904632568,1549,0,0
2019-03-14,7.949999809265137,7.949999809265137,7.599999904632568,7.71999979019165,6005,0,0
2019-03-15,7.420000076293945,7.429999828338623,7.340000152587891,7.340000152587891,1938,0,0
2019-03-18,7.039999961853027,7.400000095367432,6.980000019073486,6.980000019073486,6951,0,0
2019-03-19,6.650000095367432,7.0,6.639999866485596,7.0,16266,0,0
2019-03-20,6.650000095367432,7.0,6.650000095367432,6.650000095367432,7932,0,0
2019-03-22,6.349999904632568,6.599999904632568,6.320000171661377,6.320000171661377,8369,0,0
2019-03-25,6.050000190734863,6.630000114440918,6.050000190734863,6.309999942779541,15484,0,0
2019-03-26,6.059999942779541,6.619999885559082,6.059999942779541,6.190000057220459,2514,0,0
2019-03-27,5.909999847412109,6.46999979019165,5.900000095367432,6.349999904632568,7795,0,0
2019-03-28,6.059999942779541,6.659999847412109,6.059999942779541,6.5,6087,0,0
2019-04-01,6.550000190734863,6.71999979019165,6.25,6.300000190734863,4128,0,0
2019-04-02,6.070000171661377,6.610000133514404,6.070000171661377,6.159999847412109,7596,0,0
2019-04-03,6.170000076293945,6.400000095367432,6.059999942779541,6.070000171661377,4641,0,0
2019-04-04,6.0,6.369999885559082,5.949999809265137,6.369999885559082,3501,0,0
2019-04-05,6.099999904632568,6.369999885559082,6.059999942779541,6.059999942779541,5779,0,0
2019-04-08,6.340000152587891,6.340000152587891,5.809999942779541,6.340000152587891,763,0,0
2019-04-09,6.639999866485596,6.639999866485596,6.03000020980835,6.039999961853027,1797,0,0
2019-04-10,6.050000190734863,6.340000152587891,6.050000190734863,6.050000190734863,2231,0,0
2019-04-11,5.900000095367432,6.349999904632568,5.840000152587891,6.230000019073486,4288,0,0
2019-04-12,5.960000038146973,6.300000190734863,5.949999809265137,5.980000019073486,7874,0,0
2019-04-15,5.980000019073486,6.199999809265137,5.800000190734863,6.190000057220459,1513,0,0
2019-04-16,6.199999809265137,6.199999809265137,5.889999866485596,5.900000095367432,5301,0,0
2019-04-18,5.949999809265137,5.949999809265137,5.650000095367432,5.650000095367432,4399,0,0
2019-04-22,5.449999809265137,5.929999828338623,5.449999809265137,5.460000038146973,1113,0,0
2019-04-23,5.230000019073486,5.730000019073486,5.199999809265137,5.230000019073486,7861,0,0
2019-04-24,5.25,5.480000019073486,5.230000019073486,5.480000019073486,2745,0,0
2019-04-25,5.28000020980835,5.730000019073486,5.25,5.71999979019165,4351,0,0
2019-04-26,5.449999809265137,5.71999979019165,5.440000057220459,5.5,2650,0,0
2019-04-30,5.25,5.769999980926514,5.230000019073486,5.260000228881836,1416,0,0
2019-05-02,5.25,5.519999980926514,5.0,5.300000190734863,3740,0,0
2019-05-03,5.039999961853027,5.559999942779541,5.039999961853027,5.550000190734863,2791,0,0
2019-05-06,5.28000020980835,5.789999961853027,5.28000020980835,5.349999904632568,1924,0,0
2019-05-07,5.110000133514404,5.159999847412109,5.099999904632568,5.150000095367432,5297,0,0
2019-05-08,4.900000095367432,5.400000095367432,4.900000095367432,5.0,3403,0,0
2019-05-09,4.900000095367432,5.25,4.900000095367432,5.25,27099,0,0
2019-05-10,5.510000228881836,5.510000228881836,5.019999980926514,5.110000133514404,191,0,0
2019-05-13,5.110000133514404,5.110000133514404,4.900000095367432,4.900000095367432,4858,0,0
2019-05-14,4.71999979019165,5.099999904632568,4.71999979019165,5.099999904632568,3682,0,0
2019-05-15,4.849999904632568,4.900000095367432,4.849999904632568,4.849999904632568,11519,0,0
2019-05-16,4.849999904632568,4.989999771118164,4.610000133514404,4.989999771118164,1776,0,0
2019-05-17,5.199999809265137,5.199999809265137,4.75,4.75,5200,0,0
2019-05-20,4.699999809265137,4.980000019073486,4.599999904632568,4.699999809265137,9550,0,0
2019-05-21,4.46999979019165,4.5,4.46999979019165,4.46999979019165,15249,0,0
2019-05-22,4.25,4.300000190734863,4.25,4.300000190734863,3145,0,0
2019-05-23,4.099999904632568,4.5,4.099999904632568,4.28000020980835,3742,0,0
2019-05-24,4.099999904632568,4.099999904632568,4.079999923706055,4.099999904632568,1232,0,0
2019-05-27,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,872,0,0
2019-05-28,4.5,4.510000228881836,4.090000152587891,4.309999942779541,3123,0,0
2019-05-29,4.309999942779541,4.519999980926514,4.119999885559082,4.480000019073486,1650,0,0
2019-05-30,4.400000095367432,4.480000019073486,4.400000095367432,4.480000019073486,1400,0,0
2019-05-31,4.550000190734863,4.699999809265137,4.550000190734863,4.559999942779541,4996,0,0
2019-06-03,4.340000152587891,4.349999904632568,4.340000152587891,4.340000152587891,1426,0,0
2019-06-04,4.300000190734863,4.300000190734863,4.150000095367432,4.150000095367432,3640,0,0
2019-06-06,3.950000047683716,4.349999904632568,3.950000047683716,4.300000190734863,1800,0,0
2019-06-07,4.300000190734863,4.300000190734863,4.099999904632568,4.099999904632568,204,0,0
2019-06-10,3.950000047683716,4.039999961853027,3.9000000953674316,4.039999961853027,6400,0,0
2019-06-11,4.0,4.039999961853027,3.8399999141693115,4.03000020980835,1743,0,0
2019-06-12,3.869999885559082,3.869999885559082,3.859999895095825,3.869999885559082,1151,0,0
2019-06-13,3.700000047683716,3.7100000381469727,3.680000066757202,3.700000047683716,4956,0,0
2019-06-14,3.549999952316284,3.869999885559082,3.5199999809265137,3.5199999809265137,12739,0,0
2019-06-17,3.5199999809265137,3.690000057220459,3.3499999046325684,3.690000057220459,14010,0,0
2019-06-18,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,85401,0,0
2019-06-19,3.680000066757202,3.680000066757202,3.3399999141693115,3.369999885559082,3628,0,0
2019-06-20,3.3499999046325684,3.3499999046325684,3.2100000381469727,3.2100000381469727,1150,0,0
2019-06-21,3.25,3.259999990463257,3.049999952316284,3.2300000190734863,1855,0,0
2019-06-24,3.0999999046325684,3.380000114440918,3.069999933242798,3.069999933242798,1611,0,0
2019-06-25,3.2200000286102295,3.2200000286102295,3.200000047683716,3.2200000286102295,1730,0,0
2019-06-26,3.109999895095825,3.2200000286102295,3.059999942779541,3.2200000286102295,10187,0,0
2019-06-27,3.299999952316284,3.380000114440918,3.299999952316284,3.380000114440918,4010,0,0
2019-06-28,3.5,3.5399999618530273,3.5,3.5399999618530273,3229,0,0
2019-07-01,3.4100000858306885,3.7100000381469727,3.4000000953674316,3.7100000381469727,2783,0,0
2019-07-02,3.609999895095825,3.619999885559082,3.5299999713897705,3.609999895095825,49299,0,0
2019-07-03,3.6500000953674316,3.7899999618530273,3.5999999046325684,3.7899999618530273,592,0,0
2019-07-04,3.7899999618530273,3.9700000286102295,3.609999895095825,3.630000114440918,1551,0,0
2019-07-05,3.450000047683716,3.809999942779541,3.450000047683716,3.799999952316284,1138,0,0
2019-07-08,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,300,0,0
2019-07-09,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,300,0,0
2019-07-10,3.299999952316284,3.319999933242798,3.299999952316284,3.319999933242798,1150,0,0
2019-07-11,3.1600000858306885,3.319999933242798,3.1600000858306885,3.319999933242798,54224,0,0
2019-07-12,3.1700000762939453,3.200000047683716,3.1700000762939453,3.180000066757202,434,0,0
2019-07-15,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,0,0,0
2019-07-16,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,1354,0,0
2019-07-17,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,562,0,0
2019-07-18,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,1315,0,0
2019-07-19,3.6600000858306885,3.8399999141693115,3.6600000858306885,3.8399999141693115,594,0,0
2019-07-22,4.03000020980835,4.03000020980835,3.6600000858306885,3.7699999809265137,6203,0,0
2019-07-23,3.940000057220459,3.950000047683716,3.75,3.950000047683716,801,0,0
2019-07-24,3.759999990463257,4.139999866485596,3.759999990463257,4.130000114440918,2530,0,0
2019-07-25,3.930000066757202,4.300000190734863,3.930000066757202,4.239999771118164,3350,0,0
2019-07-26,4.25,4.449999809265137,4.199999809265137,4.199999809265137,2900,0,0
2019-07-29,4.300000190734863,4.409999847412109,4.300000190734863,4.300000190734863,5800,0,0
2019-07-30,4.300000190734863,4.5,4.090000152587891,4.099999904632568,4050,0,0
2019-07-31,3.930000066757202,3.930000066757202,3.9000000953674316,3.9000000953674316,2700,0,0
2019-08-01,3.7200000286102295,3.75,3.7200000286102295,3.7300000190734863,860,0,0
2019-08-02,3.7200000286102295,3.9100000858306885,3.559999942779541,3.9100000858306885,1283,0,0
2019-08-05,3.759999990463257,3.759999990463257,3.7200000286102295,3.7200000286102295,2000,0,0
2019-08-06,3.7200000286102295,3.9000000953674316,3.7200000286102295,3.799999952316284,1536,0,0
2019-08-07,3.819999933242798,3.990000009536743,3.819999933242798,3.990000009536743,600,0,0
2019-08-08,3.859999895095825,4.170000076293945,3.859999895095825,3.9600000381469727,2444,0,0
2019-08-09,4.150000095367432,4.150000095367432,3.890000104904175,3.9000000953674316,1409,0,0
2019-08-13,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,150,0,0
2019-08-14,3.6600000858306885,4.039999961853027,3.6600000858306885,3.809999942779541,3200,0,0
2019-08-16,3.809999942779541,3.809999942779541,3.6500000953674316,3.809999942779541,775,0,0
2019-08-19,3.640000104904175,4.0,3.640000104904175,3.6700000762939453,1334,0,0
2019-08-20,3.8399999141693115,3.8399999141693115,3.5999999046325684,3.700000047683716,2035,0,0
2019-08-21,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,1050,0,0
2019-08-22,3.6500000953674316,3.6500000953674316,3.5,3.5,1050,0,0
2019-08-23,3.640000104904175,3.640000104904175,3.3299999237060547,3.630000114440918,4242,0,0
2019-08-26,3.5,3.6500000953674316,3.5,3.6500000953674316,650,0,0
2019-08-27,3.6500000953674316,3.6500000953674316,3.549999952316284,3.549999952316284,1800,0,0
2019-08-28,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,1834,0,0
2019-08-29,3.9000000953674316,3.9000000953674316,3.549999952316284,3.9000000953674316,1156,0,0
2019-08-30,3.9000000953674316,4.090000152587891,3.75,4.090000152587891,2532,0,0
2019-09-03,4.289999961853027,4.289999961853027,3.9000000953674316,3.9000000953674316,2210,0,0
2019-09-04,3.9000000953674316,3.9000000953674316,3.75,3.75,570,0,0
2019-09-05,3.75,3.7699999809265137,3.75,3.759999990463257,113,0,0
2019-09-06,3.6500000953674316,3.75,3.630000114440918,3.6600000858306885,1406,0,0
2019-09-09,3.759999990463257,3.759999990463257,3.5,3.759999990463257,16604,0,0
2019-09-11,3.75,3.75,3.75,3.75,200,0,0
2019-09-12,3.5799999237060547,3.740000009536743,3.5799999237060547,3.5999999046325684,1151,0,0
2019-09-13,3.740000009536743,3.7799999713897705,3.6500000953674316,3.7699999809265137,936,0,0
2019-09-16,3.9200000762939453,3.9200000762939453,3.799999952316284,3.9200000762939453,841,0,0
2019-09-17,3.950000047683716,4.099999904632568,3.809999942779541,4.0,1443,0,0
2019-09-18,3.809999942779541,4.090000152587891,3.809999942779541,3.819999933242798,1404,0,0
2019-09-19,3.700000047683716,4.0,3.6500000953674316,3.9600000381469727,1810,0,0
2019-09-20,3.7699999809265137,3.799999952316284,3.7699999809265137,3.7799999713897705,2350,0,0
2019-09-23,3.5999999046325684,3.9600000381469727,3.5999999046325684,3.6600000858306885,1464,0,0
2019-09-24,3.5,3.799999952316284,3.5,3.5799999237060547,1436,0,0
2019-09-25,3.700000047683716,3.75,3.700000047683716,3.75,562,0,0
2019-09-26,3.700000047683716,3.700000047683716,3.6600000858306885,3.6700000762939453,2222,0,0
2019-09-27,3.5799999237060547,3.6500000953674316,3.559999942779541,3.559999942779541,1720,0,0
2019-09-30,3.450000047683716,3.4700000286102295,3.450000047683716,3.450000047683716,1934,0,0
2019-10-01,3.2799999713897705,3.5999999046325684,3.2799999713897705,3.309999942779541,3594,0,0
2019-10-03,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,1900,0,0
2019-10-04,3.3499999046325684,3.640000104904175,3.3499999046325684,3.619999885559082,1701,0,0
2019-10-07,3.619999885559082,3.7899999618530273,3.440000057220459,3.7899999618530273,3156,0,0
2019-10-09,3.7899999618530273,3.9700000286102295,3.7699999809265137,3.9700000286102295,3636,0,0
2019-10-10,4.110000133514404,4.159999847412109,3.7799999713897705,4.159999847412109,3644,0,0
2019-10-11,4.150000095367432,4.349999904632568,3.9800000190734863,3.9800000190734863,3236,0,0
2019-10-14,3.7899999618530273,4.170000076293945,3.7899999618530273,4.170000076293945,2646,0,0
2019-10-15,4.369999885559082,4.369999885559082,3.9700000286102295,3.9700000286102295,3102,0,0
2019-10-16,3.8499999046325684,4.159999847412109,3.799999952316284,4.159999847412109,2663,0,0
2019-10-17,4.159999847412109,4.159999847412109,3.9600000381469727,4.050000190734863,6427,0,0
2019-10-18,4.050000190734863,4.050000190734863,3.8499999046325684,3.859999895095825,1150,0,0
2019-10-22,3.859999895095825,4.050000190734863,3.859999895095825,4.050000190734863,687,0,0
2019-10-23,4.050000190734863,4.25,3.8499999046325684,4.0,2403,0,0
2019-10-24,4.0,4.199999809265137,3.799999952316284,3.799999952316284,1152,0,0
2019-10-25,3.609999895095825,3.990000009536743,3.609999895095825,3.990000009536743,353,0,0
2019-10-27,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,100,0,0
2019-10-29,4.380000114440918,4.380000114440918,4.0,4.179999828338623,701,0,0
2019-10-30,4.179999828338623,4.179999828338623,4.099999904632568,4.099999904632568,901,0,0
2019-10-31,4.0,4.300000190734863,3.9000000953674316,4.239999771118164,3721,0,0
2019-11-01,4.239999771118164,4.449999809265137,4.170000076293945,4.449999809265137,7006,0,0
2019-11-04,4.659999847412109,4.670000076293945,4.230000019073486,4.5,3906,0,0
2019-11-05,4.5,4.5,4.5,4.5,160,0,0
2019-11-06,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,2005,0,0
2019-11-07,4.070000171661377,4.28000020980835,4.070000171661377,4.070000171661377,2803,0,0
2019-11-08,4.070000171661377,4.269999980926514,3.869999885559082,3.869999885559082,3259,0,0
2019-11-11,3.869999885559082,4.059999942779541,3.680000066757202,4.059999942779541,859,0,0
2019-11-13,4.0,4.260000228881836,3.859999895095825,4.0,5711,0,0
2019-11-14,4.0,4.150000095367432,3.8499999046325684,3.9000000953674316,266,0,0
2019-11-15,3.9000000953674316,4.090000152587891,3.75,4.039999961853027,3572,0,0
2019-11-18,4.0,4.230000019073486,3.8499999046325684,4.050000190734863,2756,0,0
2019-11-19,4.010000228881836,4.25,3.8499999046325684,3.859999895095825,4584,0,0
2019-11-20,3.759999990463257,3.859999895095825,3.759999990463257,3.759999990463257,1654,0,0
2019-11-21,3.759999990463257,3.940000057220459,3.5999999046325684,3.940000057220459,3517,0,0
2019-11-22,3.9000000953674316,3.950000047683716,3.75,3.799999952316284,533,0,0
2019-11-25,3.799999952316284,3.990000009536743,3.609999895095825,3.609999895095825,4650,0,0
2019-11-26,3.609999895095825,3.7899999618530273,3.430000066757202,3.509999990463257,8726,0,0
2019-11-27,3.3399999141693115,3.6600000858306885,3.3399999141693115,3.3399999141693115,4700,0,0
2019-11-28,3.3399999141693115,3.5,3.180000066757202,3.5,3809,0,0
2019-11-29,3.5,3.6700000762939453,3.3299999237060547,3.3499999046325684,3196,0,0
2019-12-02,3.3499999046325684,3.5,3.200000047683716,3.299999952316284,30738,0,0
2019-12-03,3.299999952316284,3.4000000953674316,3.1500000953674316,3.299999952316284,3902,0,0
2019-12-04,3.299999952316284,3.4600000381469727,3.299999952316284,3.4600000381469727,1023,0,0
2019-12-05,3.4600000381469727,3.5,3.299999952316284,3.440000057220459,1441,0,0
2019-12-06,3.440000057220459,3.450000047683716,3.4100000858306885,3.450000047683716,1201,0,0
2019-12-09,3.450000047683716,3.619999885559082,3.309999942779541,3.450000047683716,2839,0,0
2019-12-10,3.309999942779541,3.619999885559082,3.299999952316284,3.359999895095825,2953,0,0
2019-12-11,3.309999942779541,3.450000047683716,3.299999952316284,3.450000047683716,5644,0,0
2019-12-12,3.450000047683716,3.549999952316284,3.309999942779541,3.4200000762939453,1472,0,0
2019-12-13,3.4200000762939453,3.5,3.25,3.25,16000,0,0
2019-12-16,3.0999999046325684,3.25,3.0999999046325684,3.25,4202,0,0
2019-12-17,3.25,3.380000114440918,3.0899999141693115,3.25,8382,0,0
2019-12-18,3.0899999141693115,3.380000114440918,3.0899999141693115,3.380000114440918,1360,0,0
2019-12-19,3.2200000286102295,3.4200000762939453,3.2200000286102295,3.4100000858306885,200,0,0
2019-12-20,3.4100000858306885,3.5799999237060547,3.4100000858306885,3.4100000858306885,1941,0,0
2019-12-23,3.4100000858306885,3.5799999237060547,3.309999942779541,3.309999942779541,3247,0,0
2019-12-24,3.309999942779541,3.4700000286102295,3.309999942779541,3.4700000286102295,1932,0,0
2019-12-26,3.309999942779541,3.5199999809265137,3.309999942779541,3.5199999809265137,15087,0,0
2019-12-27,3.5199999809265137,3.690000057220459,3.5,3.559999942779541,19140,0,0
2019-12-30,3.559999942779541,3.7300000190734863,3.390000104904175,3.390000104904175,6900,0,0
2019-12-31,3.390000104904175,3.549999952316284,3.390000104904175,3.549999952316284,3818,0,0
2020-01-01,3.4100000858306885,3.549999952316284,3.4100000858306885,3.549999952316284,1058,0,0
2020-01-02,3.549999952316284,3.609999895095825,3.5,3.509999990463257,4687,0,0
2020-01-03,3.4100000858306885,3.680000066757202,3.4100000858306885,3.5999999046325684,5956,0,0
2020-01-06,3.450000047683716,3.75,3.450000047683716,3.75,9551,0,0
2020-01-07,3.75,3.9200000762939453,3.569999933242798,3.9200000762939453,5002,0,0
2020-01-08,3.75,4.090000152587891,3.75,3.9200000762939453,1700,0,0
2020-01-09,3.75,4.090000152587891,3.75,3.8499999046325684,2723,0,0
2020-01-10,3.8499999046325684,4.039999961853027,3.75,4.019999980926514,3285,0,0
2020-01-13,4.0,4.210000038146973,3.9000000953674316,4.0,6342,0,0
