Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-19,2485.8862267493787,2521.18581116922,2346.6765980514137,2503.386962890625,299386,0.0,0
2018-07-20,2505.7733126263092,2729.4533064053076,2474.60020228692,2706.1357421875,439889,0.0,0
2018-07-23,2709.6158607939747,2782.203735229923,2703.749266677365,2744.169677734375,203907,0.0,0
2018-07-24,2744.418174235905,2744.4679405089146,2673.8190110580977,2697.583984375,100931,0.0,0
2018-07-25,2714.3886983774178,2762.8137092602547,2670.3885160363106,2687.690185546875,194642,0.0,0
2018-07-26,2687.690281348288,2714.339028856092,2640.6077443364443,2668.39990234375,287759,0.0,0
2018-07-27,2668.8472246084816,2708.621400832155,2652.490143188957,2693.109375,69852,0.0,0
2018-07-30,2705.3897615239134,2706.433882207074,2650.9488575660216,2663.52734375,43350,0.0,0
2018-07-31,2655.970680477289,2694.700740351648,2655.920914198986,2683.3154296875,35984,0.0,0
2018-08-01,2705.5888673127056,2753.8648275376595,2688.3369621458487,2707.179931640625,92832,0.0,0
2018-08-02,2708.6215840921514,2708.6215840921514,2663.8756328130958,2668.201171875,44534,0.0,0
2018-08-03,2719.3605835748294,2719.3605835748294,2645.4302335157886,2664.919677734375,46094,0.0,0
2018-08-06,2666.858708249291,2694.89945595806,2652.9377455664085,2677.448486328125,38164,0.0,0
2018-08-07,2683.762790248669,2740.5405291925035,2665.764876728954,2730.99462890625,74801,0.0,0
2018-08-08,2739.943900549009,2801.494348696836,2737.0603695241693,2795.080810546875,158756,0.0,0
2018-08-09,2802.0909024678804,2833.910245576103,2789.1642943301645,2812.382568359375,85099,0.0,0
2018-08-10,2809.995892057382,2819.8401467089284,2777.2319616848486,2790.9541015625,61687,0.0,0
2018-08-13,2790.954388931582,2792.1475658345985,2740.4908957100342,2745.810546875,53495,0.0,0
2018-08-14,2751.3290796159713,2821.8784814126457,2751.3290796159713,2812.73046875,60466,0.0,0
2018-08-16,2818.9948080167683,2892.3782134763337,2808.4050304460743,2840.87060546875,123227,0.0,0
2018-08-17,2848.7756836040962,2869.7068929663096,2823.966589059016,2836.744140625,37214,0.0,0
2018-08-20,2841.6165588959375,2860.757882930142,2820.1881709701165,2822.972412109375,29970,0.0,0
2018-08-21,2826.8005842596103,2866.7238174602808,2811.0897357363287,2855.189208984375,45495,0.0,0
2018-08-23,2883.528482797142,2892.5772057433455,2856.5816218283276,2876.4189453125,53726,0.0,0
2018-08-24,2878.656321290979,2927.528748604509,2876.220201281386,2896.25634765625,72430,0.0,0
2018-08-27,2924.396519934478,2942.990900121481,2909.4812027637818,2935.5830078125,44827,0.0,0
2018-08-28,2967.4023003032103,2967.4023003032103,2914.6019813180446,2918.330810546875,64961,0.0,0
2018-08-29,2914.4530581659374,2976.1030375607816,2914.4530581659374,2967.20361328125,57319,0.0,0
2018-08-30,2977.047483911813,2978.191137197032,2905.1060844619747,2914.502685546875,50418,0.0,0
2018-08-31,2913.4586576914608,2936.676932153762,2829.435703229028,2843.008544921875,66516,0.0,0
2018-09-03,2868.662868795976,2868.662868795976,2701.6610847452166,2712.101806640625,119833,0.0,0
2018-09-04,2722.34352619171,2759.681582482265,2669.841565293807,2735.419189453125,3103920,0.0,0
2018-09-05,2733.4805985674043,2750.3846255501785,2654.7775347495995,2704.047607421875,105861,0.0,0
2018-09-06,2744.4182589441325,2744.4182589441325,2649.954586987722,2667.455322265625,86626,0.0,0
2018-09-07,2694.7004124030086,2734.872232885202,2658.704831830381,2724.580810546875,104537,0.0,0
2018-09-10,2707.6269987917053,2721.9456048754005,2584.327054667515,2602.026611328125,120507,0.0,0
2018-09-11,2606.2030677780726,2653.9320823730163,2547.088743045758,2586.713623046875,182441,0.0,0
2018-09-12,2595.264948230422,2622.4606378005155,2503.7843446912652,2579.106689453125,180880,0.0,0
2018-09-14,2619.925382588351,2662.8814500334356,2610.9761917555275,2653.783203125,100839,0.0,0
2018-09-17,2644.9829458970803,2644.9829458970803,2575.477664085392,2591.238037109375,75952,0.0,0
2018-09-18,2580.349774367614,2613.113704645753,2539.1835976155767,2555.739501953125,99345,0.0,0
2018-09-19,2585.321648190526,2585.321648190526,2476.091711449547,2484.891845703125,122164,0.0,0
2018-09-21,2506.7675438569545,2543.9563028171815,1988.7088804894524,2371.1376953125,375420,0.0,0
2018-09-24,2393.4113177466293,2406.3379264423943,2158.743652192743,2246.594970703125,545333,0.0,0
2018-09-25,2232.027459670042,2316.8459456312385,2168.6871276488114,2289.153076171875,336430,0.0,0
2018-09-26,2316.647120714617,2340.8099831796667,2283.6346004647025,2303.471923828125,130599,0.0,0
2018-09-27,2307.4492248790248,2307.4492248790248,2178.6803259825174,2191.60693359375,131238,0.0,0
2018-09-28,2235.3088871291675,2236.2037090626786,2106.6395135959688,2155.163818359375,217723,0.0,0
2018-10-01,2158.743559424891,2215.421764347608,2040.9125544539793,2196.180908203125,294432,0.0,0
2018-10-03,2199.5121497140294,2315.603037362815,2155.014785925737,2217.261474609375,294693,0.0,0
2018-10-04,2167.692513361481,2200.5062073710815,2107.136429703228,2162.7705078125,269567,0.0,0
2018-10-05,2149.794288791135,2199.9096552176957,1959.8725916777646,2026.59375,226974,0.0,0
2018-10-08,1986.7201894693483,2076.2120898958956,1901.2057068395366,1962.6568603515625,383228,0.0,0
2018-10-09,1976.826511889396,2101.5682353374423,1939.0906857931052,2050.16015625,544009,0.0,0
2018-10-10,2074.2235024657552,2287.363488234894,2074.2235024657552,2253.257080078125,448676,0.0,0
2018-10-11,2088.144527823084,2216.416263103645,2052.2979982096535,2151.48486328125,334256,0.0,0
2018-10-12,2217.2613183657504,2305.11238642157,2207.41706387123,2276.574462890625,209789,0.0,0
2018-10-15,2304.9135379694103,2308.9407219096097,2251.5665206170174,2293.72705078125,157043,0.0,0
2018-10-16,2311.8741420216943,2348.665257400104,2273.3926725972815,2294.522705078125,164321,0.0,0
2018-10-17,2334.7441993412044,2352.0956355751578,2123.344350626425,2139.4033203125,367654,0.0,0
2018-10-19,2151.782801004321,2183.552373751349,2043.3981774786873,2128.6640625,285001,0.0,0
2018-10-22,2169.6815111745523,2206.0749828482226,2081.084428439166,2106.490234375,200047,0.0,0
2018-10-23,2087.050610152531,2138.8565778792736,1989.504577153513,2072.18505859375,505933,0.0,0
2018-10-24,2149.8443072680434,2336.733196726071,2147.9053644445053,2299.54443359375,604784,0.0,0
2018-10-25,2282.0434421175046,2332.2583413885,2247.2410366821614,2319.580322265625,245769,0.0,0
2018-10-26,2321.817717801005,2360.995187326208,2266.3824553738505,2324.80078125,246920,0.0,0
2018-10-29,2344.389490788057,2380.4846066849937,2303.4221350817825,2368.05517578125,159320,0.0,0
2018-10-30,2416.2812475510104,2416.2812475510104,2340.7103114136125,2344.986083984375,134295,0.0,0
2018-10-31,2366.5635841534668,2375.214419290976,2295.2186525723696,2361.29345703125,167030,0.0,0
2018-11-01,2364.574904308121,2421.2531084904435,2358.360188937252,2404.29931640625,108064,0.0,0
2018-11-02,2423.6396495985314,2460.5302999990677,2355.7749524981327,2369.84521484375,146969,0.0,0
2018-11-05,2385.456546547277,2392.317495782973,2320.723968750291,2346.626953125,76279,0.0,0
2018-11-06,2352.692473050567,2376.5072143659113,2314.360059178518,2324.80078125,85455,0.0,0
2018-11-07,2346.6765011618268,2353.040272534627,2331.7611844171543,2335.838134765625,11258,0.0,0
2018-11-09,2345.6323133784513,2366.5635224975404,2323.2095726275356,2362.486572265625,56158,0.0,0
2018-11-12,2361.5916891097627,2368.6019361498966,2260.1675407774696,2266.92919921875,92064,0.0,0
2018-11-13,2254.201716142984,2298.4504926618915,2221.388016701997,2272.10009765625,112535,0.0,0
2018-11-14,2285.026474675108,2305.0130957752326,2252.958544384302,2279.75634765625,81427,0.0,0
2018-11-15,2280.0549183891517,2331.7613535205237,2272.647025754528,2326.19287109375,80395,0.0,0
2018-11-16,2337.72733794588,2397.7367267756204,2331.264033949007,2383.61669921875,81220,0.0,0
2018-11-19,2400.371661339454,2409.668972625626,2338.721684950454,2347.32275390625,136874,0.0,0
2018-11-20,2346.676660607413,2377.8497718267713,2333.7500518837282,2367.55810546875,89025,0.0,0
2018-11-21,2396.3942907357687,2421.2531526728617,2349.659630294034,2416.13232421875,126256,0.0,0
2018-11-22,2422.2474561948125,2439.7481917353016,2348.665226408927,2364.823486328125,76810,0.0,0
2018-11-26,2377.501540482786,2399.7254600175725,2334.09806492269,2379.19189453125,100215,0.0,0
2018-11-27,2379.1917586956906,2422.4959419936936,2361.6912666602734,2417.524169921875,92017,0.0,0
2018-11-28,2436.1684035732096,2436.1684035732096,2384.660794488055,2397.58740234375,62293,0.0,0
2018-11-29,2420.7061988588334,2507.960803886803,2405.691591970103,2491.553955078125,465578,0.0,0
2018-11-30,2521.682923461467,2549.673904548747,2493.443353757915,2514.125732421875,214228,0.0,0
2018-12-03,2534.6093586474935,2540.625251303453,2475.8429166637698,2492.896240234375,68841,0.0,0
2018-12-04,2493.840974051147,2529.190323491776,2482.9030750421507,2524.91455078125,55114,0.0,0
2018-12-05,2516.711089884565,2521.434273478777,2459.6352420825865,2481.262451171875,39543,0.0,0
2018-12-06,2469.9764816075167,2478.975438033792,2403.3049664319515,2417.67333984375,53892,0.0,0
2018-12-07,2435.1741097124614,2483.897478996214,2403.7524111918874,2474.053466796875,91256,0.0,0
2018-12-10,2401.4655256927626,2428.5616844145625,2372.927358810776,2384.21337890625,80088,0.0,0
2018-12-11,2321.817865789186,2433.0860424237826,2316.846093057303,2417.6240234375,156866,0.0,0
2018-12-12,2436.068891940773,2498.2658119021958,2420.358285698805,2480.367431640625,252594,0.0,0
2018-12-13,2492.448947429744,2513.9268577713237,2461.0272498818813,2475.544921875,110323,0.0,0
2018-12-14,2474.84892354575,2495.8299014959302,2454.0670107139267,2473.9541015625,83404,0.0,0
2018-12-17,2473.95400467187,2495.879570026191,2458.193388686693,2463.960693359375,56776,0.0,0
2018-12-18,2456.0555142752746,2524.268327282746,2434.179716172418,2516.01513671875,89121,0.0,0
2018-12-19,2535.603857029091,2615.152213328043,2531.626439214144,2584.4267578125,172716,0.0,0
2018-12-20,2555.490765520994,2594.270586476371,2520.688362099502,2576.869384765625,83058,0.0,0
2018-12-21,2599.640193947364,2652.340980141432,2519.743959025635,2586.6640625,144651,0.0,0
2018-12-24,2582.3386310421233,2586.9127588373876,2540.575742130391,2550.519287109375,75789,0.0,0
2018-12-26,2540.575679795885,2568.069483883268,2490.75842356854,2554.894287109375,312481,0.0,0
2018-12-27,2615.1522011284483,2615.1522011284483,2556.4852886316503,2567.224365234375,71033,0.0,0
2018-12-28,2575.527015985074,2623.6041495233712,2572.39489665225,2616.792724609375,77758,0.0,0
2018-12-31,2649.9547094466243,2649.9547094466243,2618.8313654323656,2626.2392578125,70606,0.0,0
2019-01-01,2626.1397295482884,2646.573760965316,2598.7452173501433,2641.2041015625,58530,0.0,0
2019-01-02,2631.857258170211,2646.97139640413,2590.293195955206,2601.728271484375,94235,0.0,0
2019-01-03,2600.2369365494737,2633.050634027918,2561.4073459808496,2573.339599609375,78983,0.0,0
2019-01-04,2573.339555884351,2597.2538290109774,2550.370113697119,2564.688720703125,63791,0.0,0
2019-01-07,2575.3780050487517,2590.293321680308,2532.2231193663742,2538.23876953125,45801,0.0,0
2019-01-08,2530.6818256877727,2567.3734075582274,2512.236502203242,2520.73828125,368431,0.0,0
2019-01-09,2535.603810763226,2544.05582346577,2495.829633339489,2510.844482421875,75209,0.0,0
2019-01-10,2525.6105249919074,2527.350645271323,2490.8578856783197,2501.646728515625,59332,0.0,0
2019-01-11,2522.7269560724603,2522.7767223464402,2473.556178044105,2496.823974609375,3865033,0.0,0
2019-01-14,2500.801379410146,2537.1450822041356,2470.523335714879,2526.406005859375,72378,0.0,0
2019-01-15,2543.558804710794,2593.2765295878617,2537.841266349931,2584.575927734375,101538,0.0,0
2019-01-16,2579.3555268088794,2595.2651985239686,2549.5248923430863,2558.42431640625,52710,0.0,0
2019-01-17,2573.3394643101747,2573.3394643101747,2510.7449023273853,2521.28515625,50070,0.0,0
2019-01-18,2534.609506941363,2539.9294003829464,2512.3855877571345,2526.505615234375,39500,0.0,0
2019-01-21,2530.582349463253,2590.0945613528493,2512.9823239691236,2574.2841796875,86924,0.0,0
2019-01-22,2573.339517606556,2619.974886376005,2561.30797457192,2601.87744140625,84631,0.0,0
2019-01-23,2622.1124656501224,2636.4310714293,2595.8616074675315,2618.184814453125,48462,0.0,0
2019-01-24,2618.632507776503,2635.5365338377146,2587.3601081157262,2616.643798828125,101254,0.0,0
2019-01-25,2629.073277258772,2644.3367158182878,2570.406362221606,2581.6923828125,48357,0.0,0
2019-01-28,2586.5148998775226,2590.044906936419,2347.6212291254446,2442.33349609375,191781,0.0,0
2019-01-29,2455.9558647026524,2555.4410721598665,2366.5635001830155,2497.71875,686904,0.0,0
2019-01-30,2557.678576169552,2608.1918329235095,2532.6706577967757,2581.6923828125,209737,0.0,0
2019-01-31,2599.242586877054,2599.242586877054,2513.4795137637616,2555.839111328125,115229,0.0,0
2019-02-01,2583.332842119054,2669.195445350608,2565.7825833104307,2612.716064453125,135179,0.0,0
2019-02-04,2620.123792626023,2620.123792626023,2558.473821034822,2579.405029296875,95067,0.0,0
2019-02-05,2580.598523691066,2627.084596702359,2580.5487574134545,2587.45947265625,67486,0.0,0
2019-02-06,2595.2651531477204,2704.6441442765513,2595.2651531477204,2692.36376953125,101601,0.0,0
2019-02-07,2693.806002345213,2717.073801657029,2668.9471386521022,2682.47021484375,138048,0.0,0
2019-02-08,2679.884740986519,2719.658918477248,2659.649531083185,2689.08251953125,77090,0.0,0
2019-02-11,2709.615843230885,2709.615843230885,2615.6493488509514,2637.525146484375,326814,0.0,0
2019-02-12,2647.2200309623827,2661.290048774585,2601.2311394488092,2608.788330078125,82686,0.0,0
2019-02-14,2575.328304058473,2605.9544702041017,2545.1497916329904,2592.43115234375,76941,0.0,0
2019-02-15,2616.1463248602454,2616.1463248602454,2493.840738407258,2543.061279296875,86481,0.0,0
2019-02-18,2540.5756164695936,2545.0999777637153,2498.8127296235184,2531.57666015625,35787,0.0,0
2019-02-19,2536.846716717417,2590.3430331226564,2535.603773691098,2544.851318359375,51419,0.0,0
2019-02-20,2562.352007760121,2594.2708842380075,2560.4628313196126,2586.1669921875,42663,0.0,0
2019-02-21,2606.99844610731,2644.9827360957725,2580.3496993114773,2638.072021484375,69611,0.0,0
2019-02-22,2644.9330947488966,2659.3014681294408,2616.1465817123926,2626.139892578125,114316,0.0,0
2019-02-25,2630.5648616128024,2659.8983197181046,2600.2370489954556,2644.7841796875,42762,0.0,0
2019-02-26,2630.067434903196,2662.8811306883777,2585.321486105221,2637.773681640625,70983,0.0,0
2019-02-27,2642.994174231785,2679.7852895239507,2610.180476809043,2626.48779296875,59349,0.0,0
2019-02-28,2640.6572815832587,2645.678820076932,2616.146541648415,2632.453857421875,25333,0.0,0
2019-03-01,2647.767302468077,2658.8044921413275,2628.178566694971,2648.36376953125,37522,0.0,0
2019-03-05,2649.9048780463145,2691.717531774665,2631.8574416448846,2678.98974609375,38063,0.0,0
2019-03-06,2694.700520563076,2753.367432265372,2687.0440399611716,2748.594482421875,77992,0.0,0
2019-03-07,2761.3223356720255,2764.2556327768293,2711.6046126674873,2720.35498046875,42122,0.0,0
2019-03-08,2719.360716765287,2761.571016452413,2703.2024562495426,2751.03076171875,61989,0.0,0
2019-03-11,2754.361767549712,2789.7608823170085,2754.312001275814,2774.348388671875,66121,0.0,0
2019-03-12,2799.1078243801066,2799.1078243801066,2729.503011695699,2738.20361328125,79600,0.0,0
2019-03-13,2780.214930138479,2818.994752125389,2734.7232158846036,2810.244384765625,92610,0.0,0
2019-03-14,2810.045680699266,2817.2049841995395,2773.254565983812,2792.89306640625,43350,0.0,0
2019-03-15,2792.8931083950415,2877.661826682777,2792.8931083950415,2843.555419921875,72098,0.0,0
2019-03-18,2847.83102219998,2924.3963115538204,2831.523707026942,2909.53076171875,67599,0.0,0
2019-03-19,2916.441782530372,2945.278063366847,2894.0190397412675,2905.15576171875,76379,0.0,0
2019-03-20,2905.155682395775,2917.93323462592,2843.853825534207,2856.03466796875,59208,0.0,0
2019-03-22,2867.7184353037906,2881.589632303504,2804.079746032139,2820.834716796875,64883,0.0,0
2019-03-25,2807.758563252447,2848.825449878197,2784.1924117483254,2836.744140625,55424,0.0,0
2019-03-26,2840.174681629187,2922.4077465996183,2840.174681629187,2913.856201171875,110362,0.0,0
2019-03-27,2940.3061932479745,2992.012626135663,2914.5027430805258,2926.037109375,117256,0.0,0
2019-03-28,2926.385189838706,2979.085976471887,2925.390835373929,2972.771728515625,73432,0.0,0
2019-04-01,3010.4081865172366,3027.8093899075097,2969.5898865835884,2984.604736328125,61794,0.0,0
2019-04-02,2988.0350714093524,3052.966464442025,2983.1130655180627,3032.482666015625,60518,0.0,0
2019-04-03,3044.9121601155757,3070.566553578116,3017.2195342324385,3024.92578125,64621,0.0,0
2019-04-04,3032.781267189151,3047.796117452955,3001.459100003427,3024.528076171875,48583,0.0,0
2019-04-05,3014.087314669922,3102.38604290507,3014.087314669922,3091.000732421875,73053,0.0,0
2019-04-08,3102.386008665993,3114.218729991551,3005.734800794633,3011.700927734375,70374,0.0,0
2019-04-09,3002.950409775086,3033.775397425095,2961.187523281525,2997.18310546875,180224,0.0,0
2019-04-10,3002.9506273161646,3019.30771049196,2973.368580573563,2985.05224609375,45392,0.0,0
2019-04-11,2985.7980601799263,3036.3113187755675,2976.3516921600417,3031.588134765625,51350,0.0,0
2019-04-12,3040.6365499028575,3043.5700899084227,2984.10764183633,2990.12353515625,49769,0.0,0
2019-04-15,3012.8939760661337,3018.760570201732,2987.9853486026286,3005.486083984375,415959,0.0,0
2019-04-16,3005.4862411489335,3039.7417051057555,3002.9505886226307,3014.2861328125,445457,0.0,0
2019-04-18,3042.6750076607136,3042.6750076607136,2978.588908605232,2996.78564453125,30665,0.0,0
2019-04-22,3005.883688112719,3005.883688112719,2958.15467527429,2974.5615234375,30771,0.0,0
2019-04-23,2966.7063702021687,3039.2444812797908,2966.7063702021687,3018.363037109375,58888,0.0,0
2019-04-24,3031.687412346435,3082.4990256483466,3014.8829179889635,3074.544189453125,57820,0.0,0
2019-04-25,3067.583520216822,3097.3146215736383,3055.3529117620346,3063.15869140625,37712,0.0,0
2019-04-26,3057.639949665047,3082.5485773196597,3028.8036704649535,3073.947265625,40431,0.0,0
2019-04-30,3067.7327708430175,3087.4708053022996,3025.522469738453,3076.781494140625,45571,0.0,0
2019-05-02,3082.1011510646763,3129.1339223511113,3042.724617730298,3111.484130859375,40339,0.0,0
2019-05-03,3116.0084506350045,3144.496850912082,3082.101109991122,3091.696533203125,77658,0.0,0
2019-05-06,3061.617472615579,3075.538435466056,3010.6070387610093,3019.65576171875,42729,0.0,0
2019-05-07,3037.9518298243042,3051.3756156183886,2994.548352861697,3002.204833984375,43412,0.0,0
2019-05-08,3000.6635058858237,3000.6635058858237,2878.954613010556,2905.404296875,58665,0.0,0
2019-05-09,2888.301400408964,2974.2137728678413,2868.6131332144932,2953.083740234375,76103,0.0,0
2019-05-10,2963.1762892646734,2978.0916061569455,2885.865230039731,2904.956787109375,77614,0.0,0
2019-05-13,2904.509420865985,2939.212294931279,2892.179522483499,2912.016845703125,51402,0.0,0
2019-05-14,2908.4868335231085,2925.3410932879833,2833.1147159172933,2867.76806640625,77779,0.0,0
2019-05-15,2913.4086498114375,3002.950312824101,2856.7802148157753,2985.598876953125,157706,0.0,0
2019-05-16,2989.5266072322834,3113.82091154096,2989.5266072322834,3094.232177734375,339669,0.0,0
2019-05-17,3126.2502787553203,3296.2351173381076,3107.357544882435,3282.562744140625,303721,0.0,0
2019-05-20,3380.656102773044,3423.4133444877457,3321.143891328002,3387.46728515625,160955,0.0,0
2019-05-21,3396.0686139448107,3465.2257726698554,3352.515839892006,3413.270751953125,167340,0.0,0
2019-05-22,3413.6688871421384,3438.279161899306,3378.369301126807,3428.236083984375,92169,0.0,0
2019-05-23,3509.0769301542928,3509.0769301542928,3336.606195613739,3358.879638671875,121951,0.0,0
2019-05-24,3379.8107394689855,3455.3816768622314,3371.955436502771,3446.58154296875,98479,0.0,0
2019-05-27,3430.7218179495285,3468.457522348704,3415.607678231508,3428.037109375,48490,0.0,0
2019-05-28,3435.4945687146,3453.2934159743613,3370.8615305188114,3393.08544921875,56292,0.0,0
2019-05-29,3404.6696883476284,3414.5137004467424,3370.8616365357652,3390.997314453125,48586,0.0,0
2019-05-30,3390.7487855919608,3467.214548197301,3382.9927720753853,3461.099365234375,68848,0.0,0
2019-05-31,3488.195642930276,3514.8443925176716,3434.500499053926,3450.11181640625,169297,0.0,0
2019-06-03,3445.43821494973,3510.0214887813886,3445.43821494973,3490.929931640625,85822,0.0,0
2019-06-04,3490.2339580057387,3527.372951824444,3490.2339580057387,3512.60693359375,68195,0.0,0
2019-06-06,3515.0428442804314,3520.014616337405,3425.5509472549043,3433.40625,101981,0.0,0
2019-06-07,3448.4212851917728,3500.0779511046235,3400.8910932044278,3491.576171875,73701,0.0,0
2019-06-10,3520.014973367044,3534.9302910508027,3488.1956289750256,3501.022705078125,59450,0.0,0
2019-06-11,3502.1163736290964,3543.8792605377907,3491.9242405144746,3527.472412109375,56277,0.0,0
2019-06-12,3529.9583373036935,3529.9583373036935,3465.325297324893,3490.28369140625,76534,0.0,0
2019-06-13,3495.1059990039817,3529.958169767813,3478.649384899504,3522.8486328125,48729,0.0,0
2019-06-14,3529.95841188877,3545.8680836043254,3480.2406877776607,3499.928955078125,99206,0.0,0
2019-06-17,3499.928619142944,3508.8280423521705,3436.488760713879,3446.979248046875,69183,0.0,0
2019-06-18,3441.013356045437,3509.076869902964,3441.013356045437,3488.344482421875,72785,0.0,0
2019-06-19,3510.0711524439243,3527.6214111012187,3480.936518971743,3504.801025390625,43235,0.0,0
2019-06-20,3504.10512784254,3570.4285219765393,3488.5435776004942,3562.22509765625,64282,0.0,0
2019-06-21,3566.749632147823,3575.6988227498105,3533.0906348343024,3546.21630859375,36857,0.0,0
2019-06-24,3545.9675941563687,3557.4026706309746,3515.043072846201,3525.6826171875,20410,0.0,0
2019-06-25,3524.986594489793,3567.6940704037142,3509.6736327639337,3560.982177734375,42253,0.0,0
2019-06-26,3559.7889915974874,3614.180132385912,3543.3323766173867,3607.120361328125,51341,0.0,0
2019-06-27,3607.7166344052257,3639.3371533060845,3600.2092100310538,3619.59912109375,69206,0.0,0
2019-06-28,3609.5066878273333,3674.1397276920097,3609.5066878273333,3661.511474609375,43456,0.0,0
2019-07-01,3664.1964380028057,3695.270017022504,3664.1964380028057,3677.123046875,65133,0.0,0
2019-07-02,3689.055259622883,3700.0429255928248,3649.2810789261403,3691.39208984375,29646,0.0,0
2019-07-03,3694.026786742,3709.886691688469,3677.868526907664,3692.982666015625,30609,0.0,0
2019-07-04,3698.998457460014,3728.8290901814657,3686.668559706738,3710.035888671875,45309,0.0,0
2019-07-05,3718.835827288736,3740.1151578932495,3686.071897149246,3698.004150390625,47920,0.0,0
2019-07-08,3708.942170255189,3709.6879361071174,3358.233397507652,3395.471923828125,254762,0.0,0
2019-07-09,3394.725974404515,3603.590167925831,3319.9008046406193,3583.007080078125,268754,0.0,0
2019-07-10,3582.6591181183753,3582.6591181183753,3392.7374163252557,3407.205322265625,140453,0.0,0
2019-07-11,3448.294446288683,3511.7458833320197,3354.461999617882,3435.89306640625,180570,6.0,0
2019-07-12,3465.3774018830104,3465.3774018830104,3352.868106311524,3364.572265625,124726,0.0,0
2019-07-15,3298.082515202579,3425.4834308220416,3298.082515202579,3398.9375,92056,0.0,0
2019-07-16,3421.598761103857,3451.232695061016,3391.7158024915966,3435.344970703125,82064,0.0,0
2019-07-17,3431.5596855071294,3466.3234294580575,3426.579192494782,3448.045166015625,59915,0.0,0
2019-07-18,3446.501336439837,3504.2750582645513,3431.5598566575836,3452.82666015625,85788,0.0,0
2019-07-19,3480.318861859722,3485.34920872658,3251.4651948963233,3309.089599609375,166096,0.0,0
2019-07-22,3309.0897189390075,3309.0897189390075,3152.652370224366,3235.87646484375,163193,0.0,0
2019-07-23,3238.7149223766696,3284.983897348792,3196.6796096840053,3262.671142578125,132818,0.0,0
2019-07-24,3262.272918777083,3281.1489394785913,3124.8611592176653,3159.2265625,125762,0.0,0
2019-07-25,3182.784020889796,3229.6006546373337,2986.303573938693,3034.5146484375,518001,0.0,0
2019-07-26,3038.100666954625,3266.8546084223667,2983.8631479477663,3253.108642578125,338093,0.0,0
2019-07-29,3262.22306062205,3285.8305498582354,3168.6894951820686,3239.511962890625,176719,0.0,0
2019-07-30,3261.7248746470395,3286.129290413982,3220.3867826336477,3237.420166015625,101411,0.0,0
2019-07-31,3217.4485298386735,3252.6108612231333,3149.365089057867,3238.217041015625,132980,0.0,0
2019-08-01,3198.5226047912597,3248.476854595961,3159.0271475778654,3209.031494140625,105430,0.0,0
2019-08-02,3186.2206022326977,3272.5823038156145,3109.471155042671,3226.961181640625,219293,0.0,0
2019-08-05,3196.4804594037955,3196.4804594037955,3133.0290261891264,3148.418701171875,101982,0.0,0
2019-08-06,3139.7031332377105,3275.023240237069,3139.7031332377105,3255.64892578125,95983,0.0,0
2019-08-07,3267.2037314468785,3313.7214920344204,3240.607944831574,3253.20849609375,174174,0.0,0
2019-08-08,3286.079410587167,3348.086548111756,3249.2736161479493,3322.93505859375,78475,0.0,0
2019-08-09,3346.891511794755,3435.544292910747,3346.841658223914,3404.715087890625,128568,0.0,0
2019-08-13,3406.657311377041,3418.162299180285,3194.488303387769,3209.828125,94074,0.0,0
2019-08-14,3242.3010074136323,3316.211476364358,3233.53529092186,3276.01904296875,114465,0.0,0
2019-08-16,3258.238686547941,3345.248000964735,3239.810861509379,3324.728271484375,93374,0.0,0
2019-08-19,3337.926480555396,3366.1659737494065,3300.0747329394294,3314.66748046875,67943,0.0,0
2019-08-20,3318.0046212359744,3319.9968185468333,3224.9192505237083,3281.84619140625,79561,0.0,0
2019-08-21,3282.145139383196,3309.986048756418,3233.1371331323126,3248.07861328125,70146,0.0,0
2019-08-22,3247.2816565103235,3247.2816565103235,3087.905869687731,3105.636474609375,118088,0.0,0
2019-08-23,3105.6363886881,3187.5156482652856,2986.901479427847,3162.9619140625,235183,0.0,0
2019-08-26,3262.223054834687,3323.4332677908264,3174.168032095476,3310.384521484375,136015,0.0,0
2019-08-27,3336.9305294294295,3382.7510680424903,3328.0154950108226,3344.5009765625,95974,0.0,0
2019-08-28,3356.852311011286,3356.852311011286,3287.623457712982,3313.47216796875,64023,0.0,0
2019-08-29,3338.9226693280953,3338.9226693280953,3264.2152707005275,3286.57763671875,60548,0.0,0
2019-08-30,3334.938215188161,3334.938215188161,3247.281535696955,3318.602294921875,110959,0.0,0
2019-09-03,3306.8483879332957,3306.8483879332957,3220.2872682615066,3247.63037109375,47334,0.0,0
2019-09-04,3257.242725754298,3262.472243891977,3197.4768041808247,3237.37060546875,77906,0.0,0
2019-09-05,3276.1685424862117,3291.9069501908175,3231.1449310081907,3278.55908203125,66095,0.0,0
2019-09-06,3304.2585211441396,3373.98542934525,3285.7312314493097,3358.296875,99665,0.0,0
2019-09-09,3358.8445574014067,3437.5363486335273,3340.1178546477804,3423.441650390625,106960,0.0,0
2019-09-11,3436.4905417250134,3445.4055761418463,3372.5909096210758,3403.968017578125,70473,0.0,0
2019-09-12,3397.6924721648443,3416.020589925597,3359.541845490301,3369.6025390625,38752,0.0,0
2019-09-13,3386.63556694624,3422.5449704752423,3362.2311510006457,3412.583984375,71437,0.0,0
2019-09-16,3411.6378747599733,3436.540340999097,3372.79002742694,3405.013916015625,60578,0.0,0
2019-09-17,3410.8409110610505,3419.606627721969,3341.4128845596692,3352.519287109375,78344,0.0,0
