Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-09,328.0,328.0,328.0,328.0,0,0,0
2017-11-10,328.0,328.0,328.0,328.0,0,0,0
2017-11-13,328.0,328.0,328.0,328.0,0,0,0
2017-11-14,328.0,328.0,328.0,328.0,0,0,0
2017-11-15,328.0,328.0,328.0,328.0,0,0,0
2017-11-16,328.0,328.0,328.0,328.0,0,0,0
2017-11-17,328.0,328.0,328.0,328.0,0,0,0
2017-11-20,328.0,328.0,328.0,328.0,0,0,0
2017-11-21,328.0,328.0,328.0,328.0,0,0,0
2017-11-22,328.0,328.0,328.0,328.0,0,0,0
2017-11-23,328.0,328.0,328.0,328.0,0,0,0
2017-11-24,328.0,328.0,328.0,328.0,0,0,0
2017-11-27,328.0,328.0,328.0,328.0,0,0,0
2017-11-28,328.0,328.0,328.0,328.0,0,0,0
2017-11-29,328.0,328.0,328.0,328.0,0,0,0
2017-11-30,328.0,328.0,328.0,328.0,0,0,0
2017-12-01,328.0,328.0,328.0,328.0,0,0,0
2017-12-04,328.0,328.0,328.0,328.0,0,0,0
