Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-01,2799.9956571301136,2848.373579273758,2791.3073290266993,2810.21435546875,3304,0.0,0
2018-08-02,2853.3100604871283,2932.2944220231043,2828.627447507136,2864.417236328125,2240,0.0,0
2018-08-03,2864.8614288831277,2912.5482845985107,2848.373491887018,2884.804931640625,1341,0.0,0
2018-08-06,2907.611711116336,2912.0545813031013,2857.3085957655217,2867.181640625,10234,0.0,0
2018-08-07,2902.625920410087,2902.675333845082,2823.690971019366,2843.042236328125,579,0.0,0
2018-08-08,2866.046152900736,2999.4310880242615,2838.0562147915525,2922.07568359375,627,0.0,0
2018-08-09,2912.5484613950694,3129.7554652957187,2912.5484613950694,3107.244873046875,4807,0.0,0
2018-08-10,3110.00936745318,3127.780849552912,3043.563722283172,3055.905029296875,1047,0.0,0
2018-08-13,2996.518650587004,3034.9741136760035,2976.72314662757,2989.55810546875,2913,0.0,0
2018-08-14,2988.471781162024,3000.368848143523,2952.040342911772,2994.346435546875,364,0.0,0
2018-08-16,2999.4311501237394,3020.1645451706777,2979.6850596028457,2985.855712890625,270,0.0,0
2018-08-17,3021.1519494057657,3031.518647271374,2992.8657702174964,2997.4072265625,382,0.0,0
2018-08-20,3011.2785060622177,3011.2785060622177,2967.935938079934,2979.5859375,247,0.0,0
2018-08-21,2986.596384199329,3005.35517140587,2961.91376945388,2973.66259765625,816,0.0,0
2018-08-23,2973.7611326637925,2989.9528299311646,2966.8500012133786,2969.861328125,130,0.0,0
2018-08-24,2991.5326178170562,3011.2787077036373,2961.913482987184,2991.58203125,14418,0.0,0
2018-08-27,3011.278636623246,3129.7551731461276,3011.278636623246,3112.08251953125,52893,0.0,0
2018-08-28,3110.0089803681035,3129.7550691323454,3050.770714075378,3099.0498046875,4488,0.0,0
2018-08-29,3100.1361939633903,3233.323477344915,3095.199671361538,3180.255859375,7653,0.0,0
2018-08-30,3159.3744803501095,3292.6605912398795,3159.3744803501095,3273.0625,5060,0.0,0
2018-08-31,3282.7875325084306,3301.546318408479,3159.3744673765345,3193.337646484375,2435,0.0,0
2018-09-03,3225.425138695368,3228.485879217508,3137.7032740330624,3151.574951171875,2170,0.0,0
2018-09-04,3135.679240719623,3142.0967202739926,3058.9657256394667,3075.552490234375,676,0.0,0
2018-09-05,3060.6441112718453,3206.074119993089,3040.8980202313815,3193.535400390625,2959,0.0,0
2018-09-06,3198.8665562932997,3237.4208449408025,3121.066914061643,3220.044189453125,1218,0.0,0
2018-09-07,3208.7393433199672,3248.231519853136,3151.574514204652,3167.22314453125,877,0.0,0
2018-09-10,3199.6070162852093,3202.371517057071,3111.588917684514,3128.96533203125,763,0.0,0
2018-09-11,3144.564736859556,3174.9243493111826,3082.364555251345,3097.026123046875,311,0.0,0
2018-09-12,3095.1997574274046,3121.8569802186453,3034.28311503491,3097.52001953125,656,0.0,0
2018-09-14,3155.375884972476,3227.0542907332356,3096.0881993520525,3190.96826171875,1083,0.0,0
2018-09-17,3159.3744667170204,3208.7396927594737,3159.3744667170204,3189.388427734375,1468,0.0,0
2018-09-18,3197.8298779536194,3221.574599504811,3149.5013706467507,3164.85400390625,956,0.0,0
2018-09-19,3227.498576487516,3227.498576487516,3139.628471468431,3164.409912109375,529,0.0,0
2018-09-21,3188.9933931612854,3188.9933931612854,2994.39558845007,3124.818603515625,3270,0.0,0
2018-09-24,3104.381400454012,3160.3615140218058,3060.6437655318955,3127.681640625,1652,0.0,0
2018-09-25,3085.3760778888836,3139.628413748414,3066.5678783341427,3112.724365234375,5363,0.0,0
2018-09-26,3182.0825224677137,3210.714354038165,3125.756750428649,3201.3349609375,1132,0.0,0
2018-09-27,3171.2715768001503,3217.625476465519,3125.263089097011,3141.60302734375,4085,0.0,0
2018-09-28,3140.61572487189,3184.057124398568,3078.662365319639,3154.931640625,558,0.0,0
2018-10-01,3150.4885115934057,3150.4885115934057,3061.680524195919,3092.237548828125,522,0.0,0
2018-10-03,3122.843888439521,3122.843888439521,3065.5802319332,3090.55908203125,841,0.0,0
2018-10-04,3055.8064942851224,3081.377586426315,3030.6302275584735,3062.668212890625,693,0.0,0
2018-10-05,3085.2772284451435,3159.325067850255,2794.071806886204,2974.008056640625,7193,0.0,0
2018-10-08,2981.659614564623,2983.584810147256,2882.9291637512247,2963.295654296875,875,0.0,0
2018-10-09,2953.5214919673617,3071.751209053469,2912.548354104535,3000.171630859375,1185,0.0,0
2018-10-10,3024.1135354722587,3079.106345222181,3024.1135354722587,3066.32080078125,547,0.0,0
2018-10-11,3144.564926109169,3144.564926109169,2962.9008927012924,3049.043212890625,2319,0.0,0
2018-10-12,3060.6441546675264,3198.027488612996,3060.6441546675264,3179.811767578125,1449,0.0,0
2018-10-15,3169.247227512042,3233.4220156080805,3152.265639485622,3208.295166015625,360,0.0,0
2018-10-16,3236.384145552137,3372.632166322788,3236.384145552137,3316.306396484375,7439,0.0,0
2018-10-17,3337.138744442301,3337.138744442301,3169.247559921116,3177.886474609375,2118,0.0,0
2018-10-19,3196.200878822342,3210.7142066404417,3137.2094354500277,3202.02587890625,724,0.0,0
2018-10-22,3198.866883984595,3198.866883984595,3069.5299821938597,3100.778076171875,458,0.0,0
2018-10-23,3065.5806745468744,3169.741306161913,3024.1138828138733,3155.129150390625,903,0.0,0
2018-10-24,3149.5015139617503,3179.1206504566885,3111.687701494983,3142.689208984375,286,0.0,0
2018-10-25,3139.5791034907493,3184.057222355449,3084.2900478467477,3155.129150390625,2201,0.0,0
2018-10-26,3203.80307293706,3292.6604771171324,3141.0598243327927,3190.671875,3845,0.0,0
2018-10-29,3193.781995000162,3390.403585865328,3161.0527068485644,3253.7607421875,4121,0.0,0
2018-10-30,3257.1175750041352,3257.1175750041352,3185.093759284945,3236.43359375,843,0.0,0
2018-10-31,3168.606111303361,3290.5382292831796,3140.6159295044845,3283.1826171875,1141,0.0,0
2018-11-01,3258.1544990629714,3342.0259741953296,3258.1544990629714,3327.1669921875,2284,0.0,0
2018-11-02,3298.2387670217654,3416.073658568318,3276.8637204590314,3282.935546875,4322,0.0,0
2018-11-05,3282.7874557545406,3372.829577761295,3282.7874557545406,3309.888916015625,496,0.0,0
2018-11-06,3311.764846937613,3346.962154893418,3297.8437574875334,3331.90576171875,965,0.0,0
2018-11-07,3332.152782385705,3385.960879167934,3307.470169182848,3334.76904296875,541,0.0,0
2018-11-09,3334.6209959848848,3351.898824979625,3309.4447308782633,3330.474365234375,749,0.0,0
2018-11-12,3312.4065985613724,3406.200526091426,3312.4065985613724,3351.355712890625,1528,0.0,0
2018-11-13,3356.8352558177035,3376.5813455578077,3315.8127061744103,3360.142822265625,364,0.0,0
2018-11-14,3359.7974190808486,3420.022997265959,3353.626765578276,3404.324951171875,4471,0.0,0
2018-11-15,3406.200690018504,3492.09618567984,3379.6422940982975,3451.61669921875,4031,0.0,0
2018-11-16,3451.6166549621375,3499.994577185577,3451.6166549621375,3489.2822265625,869,0.0,0
2018-11-19,3490.121679973061,3538.499604249915,3473.337502162724,3498.217529296875,1908,0.0,0
2018-11-20,3498.019926074319,3545.4105431930225,3472.3005950339602,3519.543212890625,609,0.0,0
2018-11-21,3518.753313750585,3534.550186090655,3445.6927791777616,3476.101806640625,1227,0.0,0
2018-11-22,3475.3119144411858,3514.8040952871083,3403.189270963091,3473.88037109375,405,0.0,0
2018-11-26,3475.2624015079696,3554.246760938443,3443.7180711686515,3461.58837890625,1605,0.0,0
2018-11-27,3461.4896147108493,3572.067719915531,3461.4896147108493,3549.310302734375,6593,0.0,0
2018-11-28,3549.3596579898385,3549.3596579898385,3462.476862467417,3491.947998046875,459,0.0,0
2018-11-29,3491.109075165325,3501.2289473430524,3406.200879332684,3425.601318359375,756,0.0,0
2018-11-30,3426.4403327017385,3535.5374820357083,3382.159628614435,3426.736572265625,1299,0.0,0
2018-12-03,3435.6717227544423,3452.751898079825,3398.845216031506,3405.75634765625,1104,0.0,0
2018-12-04,3425.3542087210526,3480.248436504791,3425.3542087210526,3470.671630859375,253,0.0,0
2018-12-05,3463.7109782723246,3483.0622426996492,3406.2004917094046,3417.15966796875,1331,0.0,0
2018-12-06,3373.076556646648,3382.5053632375157,3307.4702179934843,3328.944091796875,698,0.0,0
2018-12-07,3301.9411207569938,3344.8888671231716,3301.9411207569938,3333.929931640625,780,0.0,0
2018-12-10,3282.787597435873,3310.4321245721753,3238.3588931096733,3281.306640625,957,0.0,0
2018-12-11,3238.4083494664264,3244.0853506500166,3218.6128449571565,3232.78076171875,970,0.0,0
2018-12-12,3243.295357684988,3248.182466865052,3221.624071615839,3228.880615234375,286,0.0,0
2018-12-13,3256.179543755814,3317.3430072436427,3241.4193901907383,3271.1865234375,1078,0.0,0
2018-12-14,3271.1867739416352,3332.15282941312,3271.1867739416352,3314.38134765625,589,0.0,0
2018-12-17,3328.1540520739795,3336.6943806134163,3309.6420927211884,3324.698486328125,298,0.0,0
2018-12-18,3356.8352551661146,3366.6588866016828,3326.3276429400294,3356.93408203125,287,0.0,0
2018-12-19,3396.3274485648535,3453.443109777667,3353.8239420250225,3426.04541015625,18547,0.0,0
2018-12-20,3455.5657179173854,3455.5657179173854,3416.073538284044,3425.5517578125,268,0.0,0
2018-12-21,3434.6843676319577,3455.5657614597517,3356.8353111323304,3405.163818359375,1953,0.0,0
2018-12-24,3435.7701401497006,3435.7701401497006,3307.371145693411,3315.862060546875,3614,0.0,0
2018-12-26,3297.6464499217323,3402.5475532531373,3278.344598700526,3380.72802734375,701,0.0,0
2018-12-27,3380.5305201360593,3425.946525955644,3374.606693290026,3392.378173828125,406,0.0,0
2018-12-28,3399.9310518382345,3407.1878363442665,3364.9805688844817,3381.468505859375,136,0.0,0
2018-12-31,3376.581594358835,3397.1669908461677,3371.6450715600645,3386.80029296875,207,0.0,0
2019-01-01,3502.95632922836,3502.95632922836,3373.0763754085233,3404.818359375,2837,0.0,0
2019-01-02,3387.293948009998,3440.7563935478024,3366.708551505884,3408.274169921875,5717,0.0,0
2019-01-03,3434.8322087629213,3437.794122136387,3337.1384808696544,3363.6474609375,3511,0.0,0
2019-01-04,3381.468560354001,3428.661764517579,3378.5560602344412,3407.2373046875,175,0.0,0
2019-01-07,3435.819968660236,3443.4221657849594,3381.518216281985,3409.212158203125,207,0.0,0
2019-01-08,3425.9463779640887,3429.648769582926,3383.887112757649,3394.550048828125,76,0.0,0
2019-01-09,3377.963434782578,3427.2300727160873,3366.7082601825846,3404.96630859375,318,0.0,0
2019-01-10,3404.2261275788455,3434.8325689810913,3399.042778631691,3429.994873046875,186,0.0,0
2019-01-11,3427.180852715139,3427.180852715139,3387.540672217945,3393.02001953125,113,0.0,0
2019-01-14,3391.390866733981,3429.8463277715446,3376.5812996303393,3380.28369140625,3800,0.0,0
2019-01-15,3396.4266119385265,3439.9171862370044,3376.581693289572,3408.718505859375,358,0.0,0
2019-01-16,3406.2005880043803,3452.159661537711,3406.2005880043803,3414.64208984375,903,0.0,0
2019-01-17,3413.1115792430696,3449.148192677369,3413.1115792430696,3445.939453125,1179,0.0,0
2019-01-18,3475.311964979512,3534.550237109845,3465.438919624457,3496.933837890625,9169,0.0,0
2019-01-21,3524.6769498304425,3587.1239574149736,3480.24824878216,3515.445556640625,7079,0.0,0
2019-01-22,3509.867415317779,3521.172003369859,3412.765923599919,3433.351318359375,692,0.0,0
2019-01-23,3441.8424858471467,3512.2865208173853,3441.8424858471467,3489.13427734375,2566,0.0,0
2019-01-24,3491.108935057251,3494.0708487464963,3464.846537262814,3477.385498046875,412,0.0,0
2019-01-25,3501.4261569457585,3507.004572252149,3279.8256999313535,3393.36572265625,545,0.0,0
2019-01-28,3484.197825742302,3484.197825742302,3258.64814504976,3273.35888671875,6569,0.0,0
2019-01-29,3273.901686202788,3443.7180583459963,3231.447593166986,3397.41357421875,2886,0.0,0
2019-01-30,3393.3655871136825,3499.994473761421,3393.3655871136825,3456.2568359375,1308,0.0,0
2019-01-31,3455.565767203655,3496.7363168503966,3416.123000440515,3435.770263671875,4292,0.0,0
2019-02-01,3462.526414822856,3504.881682922948,3444.5081070739743,3466.821044921875,898,0.0,0
2019-02-04,3464.451371900635,3504.930855014891,3455.5656317048224,3491.009765625,405,0.0,0
2019-02-05,3464.5010676410275,3485.185049685179,3421.257080289395,3422.738037109375,496,0.0,0
2019-02-06,3474.81810962496,3474.81810962496,3430.8830603627603,3448.40771484375,3593,0.0,0
2019-02-07,3425.946731455288,3455.6646943319206,3385.4672455793034,3452.751953125,251,0.0,0
2019-02-08,3435.8198722752923,3455.565963495265,3413.7535189205114,3420.121826171875,5167,0.0,0
2019-02-11,3359.797172719459,3407.6814403882495,3335.1145605190513,3377.173828125,639,0.0,0
2019-02-12,3358.810111521789,3393.3163576691395,3327.2163656168223,3380.87646484375,4791,0.0,0
2019-02-14,3337.089355757503,3387.145647885636,3309.444828550045,3339.06396484375,3662,0.0,0
2019-02-15,3356.7364350071816,3401.2639638678856,3337.0891720967934,3390.255615234375,216,0.0,0
2019-02-18,3387.343114296395,3387.343114296395,3336.5957563916454,3361.13037109375,104,0.0,0
2019-02-19,3328.7464911222646,3410.544523239862,3328.7464911222646,3358.90869140625,165,0.0,0
2019-02-20,3381.4192856449235,3421.997599411591,3328.450492503268,3351.25732421875,617,0.0,0
2019-02-21,3354.8607380405283,3386.4544824835234,3314.8254917959425,3327.75927734375,5134,0.0,0
2019-02-22,3307.47006791961,3336.8423767317317,3297.5970229407453,3308.407958984375,219,0.0,0
2019-02-25,3327.216054373167,3337.0890990448975,3276.4192877453397,3282.046875,515,0.0,0
2019-02-26,3276.517773016508,3282.2441869586037,3243.295075132136,3267.533447265625,1432,0.0,0
2019-02-27,3306.1867141225043,3306.482953697145,3248.2813984056897,3257.95703125,1240,0.0,0
2019-02-28,3292.660552031433,3338.9650372912206,3256.5745238601617,3318.3798828125,5390,0.0,0
2019-03-01,3347.7025857035155,3364.733587577256,3300.9536232742175,3343.654541015625,286,0.0,0
2019-03-05,3344.987553553428,3373.5205563983964,3327.2160730445844,3366.708251953125,1205,0.0,0
2019-03-06,3361.5742672323013,3392.4275315487084,3356.8351576250757,3368.09033203125,6434,0.0,0
2019-03-07,3369.472742274699,3381.517808596364,3307.469973371626,3319.564453125,4419,0.0,0
2019-03-08,3308.704148120518,3356.835241659011,3271.877642702326,3291.77197265625,548,0.0,0
2019-03-11,3343.9508681780167,3344.0002816103593,3272.914358883478,3283.3798828125,3022,0.0,0
2019-03-12,3317.3432040382404,3317.3432040382404,3261.0668461125915,3271.087890625,901,0.0,0
2019-03-13,3268.9655773824893,3307.3716304556574,3263.041749697713,3285.256103515625,286,0.0,0
2019-03-14,3288.1682069694484,3288.1682069694484,3243.295265882588,3257.80859375,293,0.0,0
2019-03-15,3267.977727516055,3289.2541866088636,3226.2147010981835,3244.67724609375,829,0.0,0
2019-03-18,3232.434873488563,3290.0441864193895,3229.5223734754118,3275.4814453125,1299,0.0,0
2019-03-19,3266.200686271312,3336.9903704438907,3239.247225315581,3280.02294921875,133031,0.0,0
2019-03-20,3291.080566112712,3297.646285347641,3285.749218484746,3289.846435546875,1025,0.0,0
2019-03-22,3279.8255894589574,3304.508202263435,3268.471587568898,3296.16552734375,711,0.0,0
2019-03-25,3280.0231954677542,3312.1600074414578,3279.8257827619113,3297.794677734375,528,0.0,0
2019-03-26,3293.697034395707,3355.8478008576762,3293.697034395707,3345.77734375,784,0.0,0
2019-03-27,3348.2461064622335,3533.5631299180463,3348.2461064622335,3477.829833984375,2306,0.0,0
2019-03-28,3441.7437081311036,3508.2879392900973,3427.921444243027,3487.258544921875,7062,0.0,0
2019-04-01,3537.215766252752,3551.9267478538677,3475.311822620551,3500.833740234375,1382,0.0,0
2019-04-02,3495.0578214377074,3554.1972627342834,3487.2582125464314,3541.115478515625,153,0.0,0
2019-04-03,3544.373967614754,3596.602523620394,3455.8622099612335,3474.1767578125,490,0.0,0
2019-04-04,3548.767274143129,3548.767274143129,3455.5658237699063,3472.3994140625,385,0.0,0
2019-04-05,3515.988663553658,3517.4202068404484,3457.688285841461,3473.583984375,236,0.0,0
2019-04-08,3475.9537130994504,3504.9311984382107,3440.163922692863,3473.436279296875,369,0.0,0
2019-04-09,3465.3895499080795,3477.2866179192415,3434.5856962199205,3454.825439453125,309,0.0,0
2019-04-10,3445.6928788387822,3505.8690429415046,3439.0285731275612,3501.228759765625,570,0.0,0
2019-04-11,3475.312060362839,3483.161083427303,3430.8833550457002,3464.056884765625,410,0.0,0
2019-04-12,3458.7744604783798,3465.2413531071115,3426.933890621696,3440.361328125,208,0.0,0
2019-04-15,3426.9835011328705,3494.8606888393483,3426.934087697218,3467.166748046875,176,0.0,0
2019-04-16,3465.438873021715,3502.9564448663946,3436.8070418770913,3496.58837890625,1079,0.0,0
2019-04-18,3504.931004424065,3517.2228973440288,3440.7562113853146,3500.438720703125,568,0.0,0
2019-04-22,3461.786132958394,3475.904636807024,3456.5533704219024,3463.26708984375,379,0.0,0
2019-04-23,3467.3144033483063,3471.5598606937474,3455.5655768036245,3455.614990234375,52,0.0,0
2019-04-24,3564.1693607789043,3564.1693607789043,3386.701371139013,3419.67724609375,520,0.0,0
2019-04-25,3435.819575418414,3479.2609723489913,3406.595266521391,3414.098876953125,672,0.0,0
2019-04-26,3519.7404574322745,3519.7404574322745,3407.6813993906017,3421.2568359375,3389,0.0,0
2019-04-30,3428.6619121055537,3432.364304207028,3357.329157617143,3403.831298828125,419,0.0,0
2019-05-02,3405.756197021076,3426.489590978279,3386.454346343168,3389.416259765625,116,0.0,0
2019-05-03,3372.829689732991,3421.948090137703,3365.7211453198347,3390.798583984375,254,0.0,0
2019-05-06,3391.390933188936,3483.1114241649857,3391.390933188936,3462.328857421875,409,0.0,0
2019-05-07,3480.248197097098,3514.8038529547994,3466.4259347540174,3493.37939453125,936,0.0,0
2019-05-08,3488.4922811657666,3528.8729368277254,3441.5459062746963,3474.373779296875,2214,0.0,0
2019-05-09,3485.9251100694128,3529.613331019798,3471.609195859682,3528.47802734375,646,0.0,0
2019-05-10,3492.1949289628824,3552.6179176356695,3492.1949289628824,3538.795654296875,292,0.0,0
2019-05-13,3540.4741758881923,3593.7886224855047,3514.804257156153,3579.077880859375,5762,0.0,0
2019-05-14,3567.674226295119,3619.458299142545,3562.5402911003075,3604.25390625,3150,0.0,0
2019-05-15,3559.2327375509008,3686.989843974691,3559.2327375509008,3674.84619140625,1943,0.0,0
2019-05-16,3674.747520151397,3776.43988838772,3666.7010845180894,3755.8544921875,1811,0.0,0
2019-05-17,3777.4268962751007,3810.9952482022713,3692.518711988729,3738.477783203125,1120,0.0,0
2019-05-20,3801.023532087809,3813.9573175698006,3694.5922988699767,3770.367919921875,1305,0.0,0
2019-05-21,3769.5287596374574,3804.0844187750454,3732.8010787051653,3777.328369140625,1327,0.0,0
2019-05-22,3776.4399894137973,3806.05912658567,3750.671243657806,3758.767333984375,451,0.0,0
2019-05-23,3820.868446450344,3830.7414915316112,3732.011040718941,3755.80517578125,395,0.0,0
2019-05-24,3755.7064376304616,3756.69374216191,3678.0056192136863,3703.181884765625,593,0.0,0
2019-05-27,3702.391895743749,3771.5032111309656,3693.8023947538513,3702.243896484375,426,0.0,0
2019-05-28,3692.5187862397947,3917.62420957206,3692.5187862397947,3878.280029296875,2528,0.0,0
2019-05-29,3870.233408179695,3929.471674631425,3835.6777527495187,3909.23193359375,1478,0.0,0
2019-05-30,3899.8529266242776,3909.7259720081365,3839.6767632178867,3875.466552734375,560,0.0,0
2019-05-31,3850.487717199974,4030.1771440026396,3850.487717199974,3995.6708984375,7780,0.0,0
2019-06-03,3988.7103460778653,4038.0755731332843,3913.774027824198,3947.539794921875,2670,0.0,0
2019-06-04,3954.1543888201068,4006.382698687946,3903.6044483372993,3931.39697265625,1481,0.0,0
2019-06-06,3919.697806953604,3974.1475553108603,3919.598980084247,3957.560791015625,599,0.0,0
2019-06-07,3937.37046490054,3999.570650278858,3937.37046490054,3978.294189453125,919,0.0,0
2019-06-10,4023.2162540957356,4036.5942777137743,3962.1022045441096,3990.783447265625,681,0.0,0
2019-06-11,4013.0473658516285,4094.3519924288103,4009.986866353693,4032.2998046875,776,0.0,0
2019-06-12,4067.6945808328783,4095.3391071103833,4050.4167519094376,4071.890625,521,0.0,0
2019-06-13,4107.186807592823,4107.186807592823,4041.2842308123372,4047.5537109375,886,0.0,0
2019-06-14,4038.17426850761,4068.1882291634925,4018.42817832844,4050.169921875,303,0.0,0
2019-06-17,4095.3391819931167,4095.3391819931167,3919.5989760155912,3932.1376953125,17290,0.0,0
2019-06-18,3919.598828341035,3970.0993566272623,3881.5876054465443,3926.90478515625,1782,0.0,0
2019-06-19,3975.2827557207097,3987.624062012115,3905.6777882371834,3926.016357421875,121899,0.0,0
2019-06-20,3939.344820102169,3952.6240169642124,3860.3604628068874,3923.745361328125,531,0.0,0
2019-06-21,3933.815969339487,3951.5874504115695,3920.9318383951377,3940.825927734375,315,0.0,0
2019-06-24,3967.779241279344,3967.779241279344,3926.5098663391655,3942.997802734375,479,0.0,0
2019-06-25,3939.3451607522175,3949.218206267887,3899.8529786895388,3910.120849609375,586,0.0,0
2019-06-26,3915.5019020268533,3918.4638157192094,3891.9545917561595,3907.2578125,735,0.0,0
2019-06-27,3918.7104433230843,3933.421184166689,3880.1067404053933,3885.14208984375,1113,0.0,0
2019-06-28,3906.8627968266665,3933.2731926306574,3906.8627968266665,3929.0771484375,1288,0.0,0
2019-07-01,3931.1502003573887,3978.8370549562824,3927.4972219891047,3949.267333984375,276,0.0,0
2019-07-02,3949.218017028396,3949.41542972102,3934.1616233384752,3946.256103515625,576,0.0,0
2019-07-03,3949.217822775235,3952.1797361423164,3939.0979521043732,3946.10791015625,230,0.0,0
2019-07-04,3925.6212826747746,3925.6212826747746,3893.0894085242,3905.035888671875,262,0.0,0
2019-07-05,3908.096973131509,3938.9994120116007,3900.9390153066115,3922.511474609375,834,0.0,0
2019-07-08,3876.1575183903437,3923.5481350186515,3803.0969844217025,3862.680908203125,1058,0.0,0
2019-07-09,3827.3846235080464,3904.78919791757,3806.996641478311,3850.536865234375,735,0.0,0
2019-07-10,3919.598741049932,3919.598741049932,3713.9925854268467,3744.15478515625,1060,0.0,0
2019-07-11,3730.9715221184056,3730.9715221184056,3671.9936247841747,3697.666259765625,491,15.0,0
2019-07-12,3697.666346985233,3726.46148711553,3687.3577018224832,3718.8291015625,478,0.0,0
2019-07-15,3722.0504743005336,3723.983314962089,3676.751532906449,3709.412353515625,585,0.0,0
2019-07-16,3694.3458152577823,3796.392398027014,3693.3049804304583,3791.931884765625,1319,0.0,0
2019-07-17,3774.0404206590547,3798.275828921584,3756.2975859960884,3757.784423828125,453,0.0,0
2019-07-18,3765.2681297782974,3803.2318612212453,3757.536524842739,3764.227294921875,259,0.0,0
2019-07-19,3797.1358994987963,3797.1358994987963,3553.5423088698517,3636.755615234375,2539,0.0,0
2019-07-22,3617.2781602482746,3624.910545866428,3497.042495437998,3584.220703125,8376,0.0,0
2019-07-23,3572.970306461424,3672.4892156683272,3535.799362983,3661.783935546875,463,0.0,0
2019-07-24,3613.065117772156,3679.4275901594474,3601.071197201027,3621.193115234375,9793,0.0,0
2019-07-25,3617.9720789762755,3667.533340332115,3553.24502324588,3644.437744140625,2112,0.0,0
2019-07-26,3609.4471236120407,3655.1426993098617,3580.5033979588657,3619.359375,3233,0.0,0
2019-07-29,3667.5331623748298,3706.7361666047464,3561.4720682196657,3578.669921875,12014,0.0,0
2019-07-30,3583.2791479977973,3657.621039035096,3567.072518952329,3620.797119140625,1404,0.0,0
2019-07-31,3620.4498841128575,3654.6471520120754,3590.9609357070103,3611.479248046875,1041,0.0,0
2019-08-01,3558.498521446579,3635.814088207814,3528.7617649999506,3579.76025390625,948,0.0,0
2019-08-02,3567.9151321602444,3601.814985835831,3529.8521810154352,3551.212890625,7068,0.0,0
2019-08-05,3479.200500212104,3579.3142467994044,3479.200500212104,3559.737548828125,339,0.0,0
2019-08-06,3503.9809053219806,3637.7466909175632,3503.9809053219806,3606.37451171875,485,0.0,0
2019-08-07,3588.185442108237,3636.805084234173,3588.185442108237,3615.89013671875,445,0.0,0
2019-08-08,3608.1093362468428,3632.691769596885,3558.4984666066007,3566.62646484375,423,0.0,0
2019-08-09,3566.3289768157915,3612.0245543938177,3554.7813002730045,3595.520751953125,1054,0.0,0
2019-08-13,3617.9720159274793,3652.6152886118284,3575.646747866845,3591.258544921875,732,0.0,0
2019-08-14,3585.3609130436726,3620.9458023666884,3578.323117039076,3586.996337890625,327,0.0,0
2019-08-16,3646.7175174714375,3646.7175174714375,3528.7617184556448,3539.02099609375,1040,0.0,0
2019-08-19,3518.8492451861975,3578.7687564686466,3518.8492451861975,3568.0634765625,8567,0.0,0
2019-08-20,3558.0028584169213,3617.9719830677705,3474.2443289459,3586.649169921875,855,0.0,0
2019-08-21,3593.736498111304,3593.736498111304,3480.7368276427887,3503.68359375,543,0.0,0
2019-08-22,3476.672608877062,3543.580306596539,3449.463526870807,3510.6220703125,863,0.0,0
2019-08-23,3475.978750247639,3538.67374018224,3475.9291405911085,3527.770263671875,1061,0.0,0
2019-08-26,3584.716093980936,3584.716093980936,3468.2967501803487,3480.3896484375,479,0.0,0
2019-08-27,3479.5968311480433,3544.274275185351,3469.2881859092486,3486.039794921875,773,0.0,0
2019-08-28,3475.3839818423353,3485.3954527113106,3459.375792381791,3468.842041015625,477,0.0,0
2019-08-29,3466.2647463036014,3481.777565128789,3425.0299251863353,3449.31494140625,9044,0.0,0
2019-08-30,3443.813543732403,3518.304016018718,3443.813543732403,3510.671630859375,637,0.0,0
2019-09-03,3509.878741290826,3532.924726650773,3439.551363398526,3463.63818359375,412,0.0,0
2019-09-04,3459.3759312857374,3477.26759445896,3398.0191885015233,3414.968994140625,806,0.0,0
2019-09-05,3435.9827311334666,3486.138820055287,3414.7706099205184,3424.682861328125,344,0.0,0
2019-09-06,3443.7639379115913,3465.7690875896806,3430.6302048246434,3438.857421875,396,0.0,0
2019-09-09,3455.410904748701,3487.1301098410586,3455.21270811654,3484.949462890625,326,0.0,0
2019-09-11,3485.1477445662276,3670.4572441889313,3485.1477445662276,3659.008544921875,2344,0.0,0
2019-09-12,3696.3778416768337,3755.9503286054637,3679.427794638193,3716.00390625,1627,0.0,0
2019-09-13,3734.6390004355776,3734.6390004355776,3691.322509186625,3705.00146484375,353,0.0,0
2019-09-16,3735.580674956743,3850.9098213610605,3688.2496726478657,3792.625732421875,703,0.0,0
2019-09-17,3826.1291807835355,3826.1291807835355,3643.941944967285,3674.422119140625,716,0.0,0
2019-09-18,3699.847087635941,3711.0973478771193,3667.533050982012,3674.76904296875,7231,0.0,0
2019-09-19,3682.203247347654,3682.2528570049776,3635.913081094883,3643.000244140625,454,0.0,0
2019-09-20,3657.620984303205,3796.3925121629472,3618.963201542277,3760.31201171875,1817,0.0,0
2019-09-23,3864.8863324013905,3974.813111939738,3853.883635716135,3895.069091796875,3445,0.0,0
2019-09-24,3962.9181301747262,3962.9181301747262,3897.348683624618,3907.310302734375,469,0.0,0
2019-09-25,3909.6892574887356,4003.756423814057,3909.6892574887356,3957.515869140625,597,0.0,0
2019-09-26,3963.85988955378,3963.85988955378,3870.7343321892517,3883.96728515625,588,0.0,0
2019-09-27,3926.193275858013,4016.44437569071,3909.3920576811843,4000.03955078125,10021,0.0,0
2019-09-30,4063.032024110887,4063.032024110887,3940.120101449323,3947.95068359375,711,0.0,0
2019-10-01,3981.75156423169,4032.304048617006,3921.2868280061152,3940.863525390625,866,0.0,0
2019-10-03,3935.163802831578,3989.6811854904536,3935.163802831578,3980.611572265625,380,0.0,0
2019-10-04,3953.0059459534014,3995.777214893259,3918.461652259266,3929.9599609375,6063,0.0,0
