Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-21,75.57944244406603,75.96852730236843,73.34221749588599,73.63402557373047,317154,0.0,0
2017-08-22,73.92583752648305,74.84990752709366,71.00771236096398,71.73724365234375,237129,0.0,0
2017-08-23,72.75858201059042,77.42757728251334,72.07768176471038,76.94122314453125,560663,0.0,0
2017-08-24,77.4275820025922,83.16656266487108,77.4275820025922,82.58293914794922,948956,0.0,0
2017-08-28,83.36110081915925,91.8722986971261,82.77747730604807,89.48916625976562,2754304,0.0,0
2017-08-29,88.9055388189957,94.35270373601512,85.69559850692919,91.04549407958984,2650546,0.0,0
2017-08-30,92.40729098254542,104.46887571081804,92.01820616785747,101.55075073242188,5269507,0.0,0
2017-08-31,101.45348566735665,111.66692352294923,100.62667761829653,111.66692352294922,3720348,0.0,0
2017-09-01,113.8068667169353,122.36670239573894,113.32051258566635,119.10812377929688,3849106,0.0,0
2017-09-04,119.10813499795965,130.9751739501953,115.36320931869334,130.9751739501953,5201937,0.0,0
2017-09-05,136.17916396087696,137.49232612172582,130.34291407683938,135.35235595703125,4187661,0.0,0
2017-09-06,135.01191271915968,142.11268615722656,132.77468069862485,142.11268615722656,1292667,0.0,0
2017-09-07,145.90623782106871,149.21343994140625,145.90623782106871,149.21343994140625,588247,0.0,0
2017-09-08,155.04970152162224,156.65467916797792,148.7757357754894,152.13157653808594,2861126,0.0,0
2017-09-11,152.76385336618202,156.80058718823838,144.54447056030878,144.9335479736328,1802125,0.0,0
2017-09-12,143.863561250713,150.42934271465256,140.07000456404415,147.41395568847656,1073325,0.0,0
2017-09-13,148.67848516863094,154.7579126805581,147.7057767667226,154.7092742919922,1428566,0.0,0
2017-09-14,157.57876440722072,162.4423065185547,157.57876440722072,162.4423065185547,955164,0.0,0
2017-09-15,170.56439208984375,170.56439208984375,166.7708211314182,170.56439208984375,725178,0.0,0
2017-09-18,179.0756072998047,179.0756072998047,179.0756072998047,179.0756072998047,215168,0.0,0
2017-09-19,188.02452087402344,188.02452087402344,188.02452087402344,188.02452087402344,111796,0.0,0
2017-09-20,197.41113719308424,197.41113719308424,181.99372027163727,197.2165985107422,3807023,0.0,0
2017-09-21,199.40521836950256,207.04098510742188,196.58436999780164,207.04098510742188,1816202,0.0,0
2017-09-22,213.02313109309418,215.9412561765612,196.73026604373652,197.60569763183594,3144782,0.0,0
2017-09-25,194.5416702507691,194.5416702507691,187.7327117919922,187.7327117919922,298155,0.0,0
2017-09-26,178.3460830953846,191.3803691351178,178.3460830953846,181.50738525390625,1787659,0.0,0
2017-09-27,177.0329076048065,186.90589074582667,172.461181640625,172.461181640625,984473,0.0,0
2017-09-28,170.71030325632256,171.0021187089915,163.8527069091797,163.8527069091797,933743,0.0,0
2017-09-29,160.1564291432772,172.0234832763672,156.94650335688112,172.0234832763672,1972518,0.0,0
2017-10-03,175.28204023482184,180.5832977294922,171.19666816747733,180.5832977294922,1854279,0.0,0
2017-10-04,171.58573757791757,189.5808410644531,171.58573757791757,189.58084106445312,704618,0.0,0
2017-10-05,197.4597892885094,199.01612854003906,195.6116494143751,199.01612854003906,479060,0.0,0
2017-10-06,207.86777426287358,208.9377593994141,203.00423244651083,208.93775939941406,569236,0.0,0
2017-10-09,215.94125440644055,219.34573364257812,215.45490022984944,219.34573364257812,407151,0.0,0
2017-10-10,226.05740913202732,230.2886962890625,226.05740913202732,230.2886962890625,250167,0.0,0
2017-10-11,235.10361046477212,238.9944439514621,218.81074523925778,218.8107452392578,324952,0.0,0
2017-10-12,207.91641235351562,207.91641235351562,207.91641235351562,207.91641235351562,12346,0.0,0
2017-10-13,202.32332034200604,214.9685278633814,199.89154966481846,201.54515075683594,1613570,0.0,0
2017-10-16,203.2960355199461,211.61269448695953,191.4776355642197,193.66622924804688,1382844,0.0,0
2017-10-17,196.19527705948795,198.8215867140988,188.7054255102822,191.96400451660156,799707,0.0,0
2017-10-18,193.1798685327209,201.54515075683597,193.08259176869328,201.54515075683594,836570,0.0,0
2017-10-19,206.11689359951163,211.61270468699408,200.4265586526892,206.3114471435547,476176,0.0,0
2017-10-23,203.97694953248362,211.6613548363573,196.6329981072549,198.5784149169922,520859,0.0,0
2017-10-24,199.4052052438995,203.15013820615218,196.00072612997928,196.9734344482422,586289,0.0,0
2017-10-25,201.15607968141927,202.32332667453295,192.255789818932,192.98532104492188,315760,0.0,0
2017-10-26,190.6508349450046,202.61515051461546,184.91186166676388,197.8002471923828,1624581,0.0,0
2017-10-27,199.89155363731277,200.71836162092802,190.6508248803567,191.72080993652344,313421,0.0,0
2017-10-30,196.487099127884,196.487099127884,191.2344796425944,192.35308837890625,439845,0.0,0
2017-10-31,192.59624058939917,198.918844447132,188.21905330327647,188.99722290039062,556699,0.0,0
2017-11-01,192.10988644649666,193.66622564072495,188.02451461458557,188.99722290039062,344401,0.0,0
2017-11-02,189.67812849449987,192.1585377586675,186.95454214251882,187.7327117919922,168360,0.0,0
2017-11-03,187.24635995754977,192.93670982047314,187.24635995754977,189.33767700195312,300957,0.0,0
2017-11-06,187.73271626323708,198.77296224985525,187.73271626323708,198.52978515625,1646470,0.0,0
2017-11-07,200.9615561434597,206.9923450979342,195.3198446019118,199.21067810058594,608807,0.0,0
2017-11-08,199.69702358869952,203.49058014771077,189.28904740160985,190.6508331298828,348049,0.0,0
2017-11-09,200.18338012695312,200.18338012695312,196.4870854519608,200.18338012695312,1066676,0.0,0
2017-11-10,202.32330909095768,208.15955839165838,197.75158344054537,199.9888153076172,580725,0.0,0
2017-11-13,200.28064707158515,201.3506322135253,191.62354853171246,193.08261108398438,308943,0.0,0
2017-11-14,191.62354138128057,196.48708304070394,188.70541638562653,189.96994018554688,248272,0.0,0
2017-11-15,187.7327033478826,190.84536696341877,180.486029425463,180.87510681152344,283012,0.0,0
2017-11-16,178.97833674470647,185.7872952078203,173.82297951130712,179.12423706054688,449742,0.0,0
2017-11-17,181.45873834190124,188.07315782358148,181.1669228802012,182.23690795898438,326985,0.0,0
2017-11-20,184.7659469173901,191.3317282373667,179.41605102703878,190.89401245117188,539180,0.0,0
2017-11-21,196.53571444954918,200.42654763897912,194.1525820894935,196.82752990722656,880174,0.0,0
2017-11-22,198.38384841231164,200.18336464616004,190.99127447636883,192.5962371826172,324953,0.0,0
2017-11-23,194.5416534275517,201.59378836430045,191.7208053897923,198.4811248779297,528756,0.0,0
2017-11-24,197.4597878180153,200.6697282239212,193.4716777921396,194.24984741210938,231867,0.0,0
2017-11-27,194.4443875545523,201.35062257498248,193.81213308244085,199.01612854003906,266433,0.0,0
2017-11-28,197.4597852353032,207.86776109450668,197.4597852353032,201.2533416748047,612901,0.0,0
2017-11-29,201.3506220546423,207.67322612882188,200.57245243088843,205.5819091796875,1036380,0.0,0
2017-11-30,205.29009191131843,215.8439681754407,203.5392139838474,215.30899047851562,786539,0.0,0
2017-12-01,216.9139623008963,222.5070353198656,205.144185315342,206.99234008789062,627272,0.0,0
2017-12-04,210.88315685003968,210.88315685003968,196.68161010742188,196.68161010742188,277487,0.0,0
2017-12-05,196.4384440553636,201.9828785616933,186.8572759209884,196.5357208251953,446456,0.0,0
2017-12-06,197.4597956959794,202.32333746189025,193.56896228325076,199.40521240234375,286000,0.0,0
2017-12-07,204.22012748106337,211.17500151014318,201.25336386543367,203.6851348876953,868617,0.0,0
2017-12-08,204.80374968228156,230.5318830262325,203.6851261545913,223.33384704589844,2314757,0.0,0
2017-12-11,225.47380171943178,238.7026265629986,220.80479860426334,230.5805206298828,1383546,0.0,0
2017-12-12,232.38001729956943,237.34083578781264,224.69562732370787,228.3919219970703,1298478,0.0,0
2017-12-13,229.55916202150686,237.72990591923028,223.33383475108437,227.32192993164062,1162453,0.0,0
2017-12-14,230.33733276131017,232.4772880932802,218.4702942455209,222.11795043945312,549441,0.0,0
2017-12-15,228.34325554116577,262.3394198374682,224.25788396960206,259.4212951660156,3005906,0.0,0
2017-12-18,249.98602929557208,285.00352756265613,236.80582906268563,273.136474609375,3969575,0.0,0
2017-12-19,276.15185877485817,289.57525007290144,274.9359734952183,286.02484130859375,2607924,0.0,0
2017-12-20,288.4080316779319,295.508790904384,279.4591028008903,281.35589599609375,1783895,0.0,0
2017-12-21,283.15541737882444,291.81251608576116,282.0854322162358,286.26806640625,988545,0.0,0
2017-12-22,288.84575394213505,289.7211855127258,280.1400024100257,283.78765869140625,543485,0.0,0
2017-12-26,283.9821912573306,293.17426659661675,279.5077272790688,285.4412536621094,871821,0.0,0
2017-12-27,286.90032627031303,287.3380271964929,272.3583252449604,277.0273132324219,523823,0.0,0
2017-12-28,279.0700231502113,279.0700231502113,268.95386212128795,269.7806701660156,517064,0.0,0
2017-12-29,272.21241455466424,278.5836418319225,267.68932704842973,269.9265441894531,621756,0.0,0
2018-01-01,269.9265632037436,286.70578199748985,267.0084381961356,278.0000305175781,1168241,0.0,0
2018-01-02,277.56234674661806,281.0641029092987,269.58612602521794,272.79608154296875,755013,0.0,0
2018-01-03,273.3796738928169,279.36185408059106,270.4615488001284,271.8233642578125,563604,0.0,0
2018-01-04,270.51018409165795,277.3677657308689,269.44019902501543,270.8992614746094,570149,0.0,0
2018-01-05,271.38560659047715,277.02730266722335,269.09973622526604,269.9265441894531,487492,0.0,0
2018-01-08,270.41294449947816,295.897917329786,270.41294449947816,287.0462646484375,2243388,0.0,0
2018-01-09,288.7970916487264,295.2169724393731,280.5290710038016,281.7936096191406,883369,0.0,0
2018-01-10,284.03081239250696,289.86706196221604,275.7627921687525,279.31317138671875,624205,0.0,0
2018-01-11,281.4045405784208,283.447234244881,274.10922725871023,276.6382751464844,461059,0.0,0
2018-01-12,278.19460087967474,287.4353306291744,270.60748727501993,273.4769592285156,775956,0.0,0
2018-01-15,275.3250867511808,280.91815976688156,274.30375485697755,275.7628173828125,353521,0.0,0
2018-01-16,274.4982950882386,277.70822061551803,255.433206405014,259.1294860839844,818859,0.0,0
2018-01-17,259.12946488805085,263.020297783321,242.83660213910716,259.4212951660156,980923,0.0,0
2018-01-18,259.8104081922329,266.42481314851256,238.41082432994753,243.7120819091797,994237,0.0,0
2018-01-19,243.17708769237993,251.83418607728802,230.82369460607734,247.2138214111328,1336771,0.0,0
2018-01-22,250.86147449517938,257.67043286286,248.42970364957915,250.81285095214844,653609,0.0,0
2018-01-23,252.85553900266666,254.12004794150914,244.4416031510587,246.92201232910156,534131,0.0,0
2018-01-24,246.09521225389793,246.09521225389793,233.8390811217039,234.8604278564453,658111,0.0,0
2018-01-25,237.34082869967918,238.84852955538094,225.37651346479072,226.9814910888672,579953,0.0,0
2018-01-29,228.5864573762652,239.7726031627633,228.5864573762652,232.33139038085938,466166,0.0,0
2018-01-30,232.72046554523752,233.15818132073952,223.52837489029082,224.84152221679688,322608,0.0,0
2018-01-31,223.72292410492153,230.43460589112848,217.83803552412607,221.63160705566406,425265,0.0,0
2018-02-01,223.1879232718523,226.15468664578336,200.37791590981234,215.45489501953125,1010611,0.0,0
2018-02-02,210.39681423165212,213.02312374774309,183.84187391928512,186.56546020507812,1131311,0.0,0
2018-02-05,177.47064075690818,223.8688274606798,171.68302887108422,216.33033752441406,2223295,0.0,0
2018-02-06,196.48708077089148,235.63859067697257,190.6994692315062,224.50108337402344,2375583,0.0,0
2018-02-07,229.4618922693914,243.1770858481687,224.89016602391612,228.3919219970703,1215615,0.0,0
2018-02-08,230.531874601506,241.23166624967715,229.94824366557432,235.39541625976562,1025069,0.0,0
2018-02-09,223.77155723048958,247.70017355805274,221.77750215927145,238.021728515625,1322405,0.0,0
2018-02-12,245.94930514237367,250.66694644077882,241.37756415532078,243.42025756835938,711036,0.0,0
2018-02-14,247.06791627029904,263.60395791043715,246.58156210441263,253.63369750976562,1599073,0.0,0
2018-02-15,258.78903165874675,276.58961138141535,258.643131350508,273.6228332519531,2061003,0.0,0
2018-02-16,280.14000778632266,286.94896630890685,263.50668888706906,266.7166442871094,1606168,0.0,0
2018-02-19,268.3701977366083,279.1672651479099,263.70121005400745,275.0818786621094,1289466,0.0,0
2018-02-20,275.71415848873147,281.59903138119455,271.87194912277675,273.9146423339844,867592,0.0,0
2018-02-21,275.5196129501724,277.7082065217095,268.4674781085528,272.50421142578125,407919,0.0,0
2018-02-22,270.80194956811397,274.4496052187747,267.05701716316275,269.39154052734375,351133,0.0,0
2018-02-23,270.4129505986712,277.22190978640754,269.8293195884954,271.6774597167969,506807,0.0,0
2018-02-26,273.8660446743931,275.17920698263646,263.7498830101903,265.2575988769531,432250,0.0,0
2018-02-27,265.64664290562723,267.25160566512903,254.89819837014872,256.0654602050781,525770,0.0,0
2018-02-28,252.27192018915682,257.57316296316054,250.13194991406132,251.54238891601562,588936,0.0,0
2018-03-01,251.2019167230176,255.7250043495315,247.4083603164157,248.5756072998047,633092,0.0,0
2018-03-05,246.77609753418693,260.05357499246026,244.73341896992636,249.6455841064453,732359,0.0,0
2018-03-06,251.44509661810977,267.88386102099946,251.44509661810977,260.49127197265625,1347110,0.0,0
2018-03-07,260.10221526365007,267.0084507089087,236.90312927140195,241.03713989257812,1402613,0.0,0
2018-03-08,245.99792146736368,249.79147787473653,230.4345887727458,234.08224487304688,1188875,0.0,0
2018-03-09,235.5899614188748,245.12250629897179,229.55917256570373,235.7845001220703,1110736,0.0,0
2018-03-12,240.25894670689266,243.07979480011434,231.01821798739678,234.5199737548828,585725,0.0,0
2018-03-13,233.4499959245355,242.3989094665058,233.4499959245355,237.6326446533203,624033,0.0,0
2018-03-14,236.17359982158135,240.1616953111361,235.63860723915204,238.89718627929688,446275,0.0,0
2018-03-15,239.28625209528872,257.2813564195279,238.26490536787512,255.57911682128906,1195339,0.0,0
2018-03-16,256.7949998392889,260.05357869085674,247.4083703654372,253.97415161132812,810654,0.0,0
2018-03-19,256.6490967218295,263.3121546651239,254.4605029971147,260.2967529296875,820230,0.0,0
2018-03-20,256.8436674964191,264.5767119436553,254.16871912198874,256.7950439453125,467024,0.0,0
2018-03-21,257.7677208352204,261.901731452389,250.7642086216649,251.68829345703125,353616,0.0,0
2018-03-22,250.4723926429066,255.19003393642217,241.71801775441665,243.07980346679688,473557,0.0,0
2018-03-23,230.53188701099583,238.99444698343538,228.63510863064158,232.7691192626953,550112,0.0,0
2018-03-26,234.42270448659224,239.04306899410807,227.46784595432462,230.72640991210938,534228,0.0,0
2018-03-27,233.25547165364847,239.91851512727598,232.91501778493202,235.5899658203125,675311,0.0,0
2018-03-28,234.32543508890902,238.9457997417641,230.1914246100387,232.8177490234375,710134,0.0,0
2018-04-02,236.2708424158285,242.44754611744602,233.44999425551472,239.77259826660156,443132,0.0,0
2018-04-03,236.41677953518678,250.95876714343882,236.41677953518678,243.56617736816406,747831,0.0,0
2018-04-04,245.0738513670116,250.37510859353404,238.3135317015004,240.30758666992188,611571,0.0,0
2018-04-05,244.92798693278178,247.06794252158477,241.47486901961977,244.5388946533203,297070,0.0,0
2018-04-06,245.9006754070976,246.9706456934686,240.45350267563038,242.69073486328125,435239,0.0,0
2018-04-09,243.4688923816279,257.524524459183,243.4688923816279,254.6063995361328,994756,0.0,0
2018-04-10,256.79501198115094,257.67044358505495,249.59697591558975,251.00738525390625,494382,0.0,0
2018-04-11,252.51507630003832,252.7096001458919,245.94929538728442,247.99197387695312,312912,0.0,0
2018-04-12,247.79744544861808,247.89472221792306,243.9552505386897,245.12249755859375,244314,0.0,0
2018-04-13,246.77610925825834,250.47240401412157,242.15574452401728,242.9339141845703,358874,0.0,0
2018-04-16,241.62073946899872,253.87687017290705,239.33488383453832,252.12600708007812,737014,0.0,0
2018-04-17,253.39050399090286,261.65852427467513,252.90414985656332,255.77365112304688,543630,0.0,0
2018-04-18,257.2813338812457,266.7652393834844,254.849563239646,260.0535583496094,868151,0.0,0
2018-04-19,262.33946142515447,274.109209051401,262.33946142515447,272.650146484375,675376,0.0,0
2018-04-20,271.3856420440265,275.56827626616376,265.3548381247219,272.11517333984375,590983,0.0,0
2018-04-23,272.115135147189,280.1399782748541,269.34291067523736,274.8873596191406,535756,0.0,0
2018-04-24,276.68691519893883,281.6963575028981,271.2883657886995,274.1578674316406,500050,0.0,0
2018-04-25,275.17918643553793,279.65365078503913,270.9965524020255,275.7628173828125,417189,0.0,0
2018-04-26,276.0545992734171,277.80549199637704,266.81387057045964,270.75335693359375,370635,0.0,0
2018-04-27,270.4615256271308,286.85166609704004,268.0297549249099,282.18267822265625,742744,0.0,0
2018-04-30,286.41397892886044,307.66763213865096,285.24671706188735,301.8800354003906,1895891,0.0,0
2018-05-02,303.19322616926894,308.7862995802361,277.2218995001131,288.26214599609375,831338,0.0,0
2018-05-03,286.94896854449274,295.36288999029733,274.9360142634012,276.9300842285156,907359,0.0,0
2018-05-04,278.4863551058067,300.56684385862076,278.0972777497257,292.1529235839844,1494486,0.0,0
2018-05-07,294.73061417649586,309.7589692484849,292.88247434797296,301.58819580078125,977371,0.0,0
2018-05-08,304.45770736322004,311.8989201525691,302.5122907027522,305.2845153808594,855125,0.0,0
2018-05-09,307.37583933352096,312.82301204346066,294.7306307533445,296.3842468261719,799510,0.0,0
2018-05-10,298.13509206259477,298.2809923697308,278.2918488051568,280.6263427734375,768871,0.0,0
2018-05-11,283.7390366802031,293.22294306299926,282.0854206165011,290.59661865234375,653804,0.0,0
2018-05-14,292.6879467193713,295.50879509517,277.0759890348156,281.1613464355469,638978,0.0,0
2018-05-15,288.89435370059783,293.27154087787966,271.62878205687525,279.31317138671875,998624,0.0,0
2018-05-16,278.00000309209696,281.3558583936627,270.5101674556179,273.7200927734375,510098,0.0,0
2018-05-17,274.01195446578635,279.4104739422249,269.6833904281352,276.103271484375,419397,0.0,0
2018-05-18,277.65961678801256,277.65961678801256,261.4639986390575,263.11761474609375,305183,0.0,0
2018-05-21,263.0203325088524,267.4947968660987,245.56022055460826,248.9160614013672,557538,0.0,0
2018-05-22,254.36323595138137,258.44862293423324,249.30514060925074,255.0441436767578,430386,0.0,0
2018-05-23,254.8495958345462,256.94091291685834,249.06196909342967,250.66696166992188,365130,0.0,0
2018-05-24,250.56968475638524,259.76176114138485,244.63615769833183,251.68829345703125,449237,0.0,0
2018-05-25,253.39052711618103,256.94090668393926,249.64559400305114,254.3632354736328,349666,0.0,0
2018-05-28,255.8222806022468,266.0843412011941,254.0714175518534,261.3667297363281,409679,0.0,0
2018-05-29,260.2967790144736,263.8957823560678,256.3572921043829,259.8104248046875,280877,0.0,0
2018-05-30,257.96223844536394,270.0238147463063,256.8922534389344,264.3334655761719,615958,0.0,0
2018-05-31,264.09030195687325,267.0084268403746,218.85936626260212,234.42269897460938,1506315,0.0,0
2018-06-01,234.42270920483935,239.28625088958705,226.05741157013276,230.87232971191406,581782,0.0,0
2018-06-04,233.74181939762903,236.9517599200578,223.23656625256731,225.23062133789062,404425,0.0,0
2018-06-05,222.944748091322,224.50108736899406,213.99583435058594,213.99583435058594,298083,0.0,0
2018-06-06,203.2960438818245,214.43355145137758,203.2960438818245,209.47274780273438,1569554,0.0,0
2018-06-07,212.05040866693798,219.92935180664062,212.05040866693798,219.92935180664062,329757,0.0,0
2018-06-08,217.01122009915179,223.9174398829021,216.42758920256432,219.54025268554688,311072,0.0,0
2018-06-11,220.3184359193432,227.41920967020286,219.1025505113998,220.6588897705078,229987,0.0,0
2018-06-12,220.8534406280797,225.18198995022928,215.84398356610836,216.67079162597656,160860,0.0,0
2018-06-13,218.85938963877098,223.43111614275486,214.09312442357864,214.77401733398438,256995,0.0,0
2018-06-14,213.50947769733878,217.74076485516045,212.9258467644147,213.41220092773438,181620,0.0,0
2018-06-15,214.2390008814203,219.29708102116078,209.6186365037279,215.84396362304688,211907,0.0,0
2018-06-18,216.42761429924215,219.00528556631483,213.31495045531895,216.33033752441406,103939,0.0,0
2018-06-19,214.04447720042384,219.15119608121344,211.0777137393043,214.48219299316406,233171,0.0,0
2018-06-20,213.9958435812114,218.8593854807844,213.9958435812114,216.67079162597656,157460,0.0,0
2018-06-21,216.42759864605353,217.7893843410434,212.63404217975966,213.60675048828125,151352,0.0,0
2018-06-22,212.09904887087583,220.9993239245661,212.09904887087583,219.15118408203125,229651,0.0,0
2018-06-25,219.63753958904806,222.84747998377114,214.57945934039245,215.98988342285156,641711,0.0,0
2018-06-26,215.55218036449594,217.88667451160813,214.0444794250747,214.72537231445312,187837,0.0,0
2018-06-27,215.406258067497,215.406258067497,209.2295690384829,212.29359436035156,249927,0.0,0
2018-06-28,215.79535415777426,215.79535415777426,209.3754730878271,210.05636596679688,143743,0.0,0
2018-06-29,211.07770957930617,215.9412512746819,211.07770957930617,214.33628845214844,162245,0.0,0
2018-07-02,215.7953407914944,215.7953407914944,208.40275182595548,210.29953002929688,150927,0.0,0
2018-07-03,209.2295683926519,213.5094791214721,207.91640620598938,210.2509002685547,109137,0.0,0
2018-07-04,200.37792808323064,207.18688680450546,199.7456735674817,203.5392303466797,70683,0.0,0
2018-07-05,199.40520674610192,202.80968588566952,193.37441809590956,194.49302673339844,173297,0.0,0
2018-07-06,193.56894274809437,204.1714567908238,185.78727670796997,204.12283325195312,176543,0.0,0
2018-07-09,212.92583930778702,212.92583930778702,199.40519997793098,202.03150939941406,36498,0.0,0
2018-07-10,201.3992762633783,211.5640760282176,201.3992762633783,210.6886444091797,38510,0.0,0
2018-07-11,212.05042099371187,221.1938735766836,207.57595663213328,219.34573364257812,58340,0.0,0
2018-07-12,220.8047892059505,227.8082861594311,216.9139559159778,226.2033233642578,50977,0.0,0
2018-07-13,226.25196350157458,227.41921052913855,215.11444124886702,216.1357879638672,36173,0.0,0
2018-07-16,216.91395279244503,216.91395279244503,205.3387298583984,205.33872985839844,29909,0.0,0
2018-07-17,200.52382015512816,215.60079956054685,197.45979479354818,215.60079956054688,33588,0.0,0
2018-07-18,217.88667097542225,217.88667097542225,204.8523849879403,208.01368713378906,85355,0.0,0
2018-07-19,207.67162677690857,216.1739445142996,204.34888671331106,207.96481323242188,30828,1.0,0
2018-07-20,207.3784526800084,214.9034926221943,206.59662705607457,211.3852996826172,30711,0.0,0
2018-07-23,211.38527856813246,212.99778164036132,201.31931008163437,209.0886688232422,62601,0.0,0
2018-07-24,212.9489278018335,219.4967041015625,209.62618766842584,219.4967041015625,91211,0.0,0
2018-07-25,223.79671986513767,230.4422149658203,223.79671986513767,230.4422149658203,31253,0.0,0
2018-07-26,239.33544395339888,241.3877342989111,225.75128187469016,229.51380920410156,78446,0.0,0
2018-07-27,234.2535943945229,237.86952095025688,225.89786234421805,236.35475158691406,42954,0.0,0
2018-07-30,237.47862231284716,248.13094961225272,230.93086081174084,247.69117736816406,103065,0.0,0
2018-07-31,252.13779669883192,257.024188107724,245.296848726383,254.67872619628906,63405,0.0,0
2018-08-01,258.00147212936264,258.2457917052427,247.25141079063917,250.52529907226562,41076,0.0,0
2018-08-02,256.9753481685921,263.0344559051291,244.7104872628783,262.39923095703125,109274,0.0,0
2018-08-03,259.0275989165853,274.61519957667156,257.1707761298326,273.2958679199219,110924,0.0,0
2018-08-06,275.59245085852376,277.5470072475913,265.81966891318604,268.1651306152344,82698,0.0,0
2018-08-07,270.70606651263114,277.0583749326026,254.77644348144528,254.7764434814453,144479,0.0,0
