Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-09,72.75760830880063,74.5765499773009,69.16759474093217,72.13533782958984,835330,0.0,0
2018-08-10,71.8481360781887,72.7576031965857,69.4547938677747,69.83772277832031,136801,0.0,0
2018-08-13,69.88560348966985,73.28415288230362,68.49746771177827,72.03961181640625,166709,0.0,0
2018-08-14,74.24148767706467,75.62962341308594,73.0448164205285,75.62962341308594,560026,0.0,0
2018-08-16,77.92723785496382,79.41110591010394,73.28415459201219,76.63483428955078,738656,0.0,0
2018-08-17,80.41631324195377,80.41631324195377,74.72016064220958,75.91683197021484,167574,0.0,0
2018-08-20,76.3954973540799,77.54429886007584,74.28935152121821,75.72535705566406,121765,0.0,0
2018-08-21,77.25709196601487,78.88456922702841,74.67228502144843,78.02296447753906,146024,0.0,0
2018-08-23,78.45376490344752,79.9376401877753,77.16136140310815,77.64002990722656,155348,0.0,0
2018-08-24,77.54429371666653,79.45896763559657,76.34762251733525,76.87416076660156,142716,0.0,0
2018-08-27,77.49643411822646,77.92724018886808,75.62962972381968,77.54430389404297,100932,0.0,0
2018-08-28,77.54430076912469,78.26230355402399,74.91162389116057,75.10308837890625,101931,0.0,0
2018-08-29,75.10308345649375,75.10308345649375,71.80027378399079,73.52348327636719,105694,0.0,0
2018-08-30,71.80026854656028,74.52867729054937,71.60880408532985,71.9438705444336,96210,0.0,0
2018-08-31,71.80027405867632,75.53388977050781,71.80027405867632,75.53388977050781,71845,0.0,0
2018-09-03,79.26750635478821,79.26750635478821,75.5817530694214,76.58695983886719,336412,0.0,0
2018-09-04,76.58695702471216,77.54429398752107,75.15095158049881,76.39549255371094,74992,0.0,0
2018-09-05,76.5869700844959,76.5869700844959,74.24149704721927,75.00736236572266,99712,0.0,0
2018-09-06,77.73576481308469,78.74097162776589,75.34242221041703,78.54950714111328,267119,0.0,0
2018-09-07,79.36323601472667,81.37364218438411,76.58695735000857,78.40589904785156,153258,0.0,0
2018-09-10,79.4589725946584,79.4589725946584,75.6296245178074,76.20402526855469,119501,0.0,0
2018-09-11,77.97510488586602,77.97510488586602,72.42255401611328,72.42255401611328,277550,0.0,0
2018-09-12,69.0239989700064,70.79507102929475,68.83253448399219,69.31120300292969,369487,0.0,0
2018-09-14,71.321601114775,72.75760650634766,70.3642641870599,72.75760650634766,75631,0.0,0
2018-09-17,73.23627177466985,74.57654487577076,71.80026644575476,73.28414154052734,136746,0.0,0
2018-09-18,73.71495033631919,76.92202788367739,73.71495033631919,76.443359375,291326,0.0,0
2018-09-19,78.88456553857414,79.93763471475474,74.67228152995052,76.06041717529297,260081,0.0,0
2018-09-21,77.30495718141266,78.11869211201572,72.27893829345703,72.27893829345703,164157,0.0,0
2018-09-24,71.80027474304474,73.7149487361926,68.68892950417947,68.8803939819336,218521,0.0,0
2018-09-25,67.97092496532356,70.26853515732606,65.48185030061312,69.5026626586914,295551,0.0,0
2018-09-26,70.84293059099566,72.66187216154466,68.06665212056836,71.13013458251953,105225,0.0,0
2018-09-27,71.13014659577554,72.27894814809163,68.78466641260214,68.92826843261719,68509,0.0,0
2018-09-28,71.27372514901545,71.321594912799,65.5775738459964,66.43917846679688,90137,0.0,0
2018-10-01,67.92305583584806,67.92305583584806,63.13637093398698,63.327842712402344,161584,0.0,0
2018-10-03,63.27996395849525,66.48704092667994,60.36008731326064,66.43917846679688,190496,0.0,0
2018-10-04,66.39132357996678,74.6722906009846,64.71598372673957,71.41734313964844,274249,0.0,0
2018-10-05,71.7045503034891,76.39550355771782,69.88560835137154,71.60881805419922,255278,0.0,0
2018-10-08,72.75762017300437,75.91683554944582,61.269574882529994,70.89081573486328,271898,0.0,0
2018-10-09,70.89081152697625,71.8002788035943,68.68893338877187,70.12493896484375,69242,0.0,0
2018-10-10,70.60359805725297,75.91682090041006,68.97612821003604,73.4756088256836,161761,0.0,0
2018-10-11,72.42254566637435,75.91682718466187,69.02399638751217,73.61921691894531,150943,0.0,0
2018-10-12,74.67228178529578,77.54429262319178,74.67228178529578,75.58174896240234,222744,0.0,0
2018-10-15,77.4964216912541,87.6920614735473,77.4964216912541,86.63899230957031,1047779,0.0,0
2018-10-16,87.69206501667634,93.81902308723525,85.58592660362551,91.32994842529297,809063,0.0,0
2018-10-17,93.81901816970274,95.15929131862157,85.20298588881168,85.82525634765625,512665,0.0,0
2018-10-19,85.82525319242676,88.93659806836486,82.90537277190913,85.63378143310547,205708,0.0,0
2018-10-22,86.3996609543908,88.5536691222288,83.67125206924295,84.10205078125,132756,0.0,0
2018-10-23,83.2883219282846,83.71912067187014,78.40590451740694,79.50684356689453,232183,0.0,0
2018-10-24,80.89497361984927,84.14992076474184,79.6025701766438,81.13430786132812,147328,0.0,0
2018-10-25,80.32057843165991,80.32057843165991,78.26230235243625,79.74617767333984,127474,0.0,0
2018-10-26,78.50163173390858,82.71391587309373,76.39549331626674,80.17697143554688,175356,0.0,0
2018-10-29,80.51204658557529,84.05419814712612,80.51204658557529,83.0011215209961,150408,0.0,0
2018-10-30,83.24045142494442,85.92099801723795,82.13951968901496,82.95325469970703,263130,0.0,0
2018-10-31,84.91578247798171,84.91578247798171,81.37363877069991,81.90017700195312,291957,0.0,0
2018-11-01,82.80964707010548,83.19258331502498,78.5016307485393,79.36323547363281,179320,0.0,0
2018-11-02,79.84191223788655,83.09685970157058,79.55470819842245,80.65564727783203,206225,0.0,0
2018-11-05,80.75137285673568,83.71911603595893,64.5245139563414,65.8169174194336,769761,0.0,0
2018-11-06,63.18424181250084,68.83253155651987,58.39755682670532,62.41836929321289,1061493,0.0,0
2018-11-07,63.184235370147604,64.81170517781831,63.184235370147604,63.471439361572266,53640,0.0,0
2018-11-09,64.14157768493841,64.9074501907968,62.32263596145091,63.327842712402344,126685,0.0,0
2018-11-12,64.47665105918784,64.47665105918784,62.70557891696991,63.27997970581055,98963,0.0,0
2018-11-13,63.18424140955471,63.18424140955471,61.26956742744699,62.13117218017578,77333,0.0,0
2018-11-14,62.75344135343662,62.75344135343662,60.31222915649413,60.31222915649414,87853,0.0,0
2018-11-15,60.312230133753104,60.312230133753104,55.621277440347555,56.1478157043457,239022,0.0,0
2018-11-16,56.435018326636246,56.435018326636246,52.22273395790875,52.557804107666016,357409,0.0,0
2018-11-19,53.22793497637393,58.158221916494966,51.74406337803047,57.39235305786133,405171,0.0,0
2018-11-20,58.39755489812754,60.55156307059946,57.44021793258446,58.301822662353516,184677,0.0,0
2018-11-21,57.87102341149969,58.78049430809424,56.195683631649544,56.770084381103516,81664,0.0,0
2018-11-22,57.440217253449674,57.775283726647864,55.04687486788927,55.28620910644531,105451,0.0,0
2018-11-26,54.5682109971062,56.91368746333692,54.281010616985306,55.09474563598633,55586,0.0,0
2018-11-27,55.764882041494225,55.764882041494225,53.70660596459002,54.32887649536133,42051,0.0,0
2018-11-28,54.56821009038353,54.56821009038353,52.65353605212446,53.03647232055664,45745,0.0,0
2018-11-29,53.22793695236925,53.80234135663134,52.17486768914845,52.79713821411133,44662,0.0,0
2018-11-30,52.797139153776826,55.04687973431178,52.65353713716779,53.61087417602539,64055,0.0,0
2018-12-03,53.46727135941203,55.23834704596945,51.744065445642036,52.557804107666016,41834,0.0,0
2018-12-04,51.8876645226441,52.65353336852339,51.83979840451741,52.3663330078125,28304,0.0,0
2018-12-05,51.83980036808937,52.174866859618504,51.26539597295975,51.504730224609375,41123,0.0,0
2018-12-06,50.738860810102835,51.64833168708918,49.7815238136858,49.972991943359375,41571,0.0,0
2018-12-07,50.69099351671198,50.69099351671198,48.345517199419305,49.15925216674805,33482,0.0,0
2018-12-10,47.86684608434133,47.86684608434133,46.14364035569515,47.00524139404297,79354,0.0,0
2018-12-11,44.18110160279153,50.643126000593824,44.18110160279153,50.30805587768555,96277,0.0,0
2018-12-12,50.73886234999744,55.4298152355889,50.40379585186273,54.80754470825195,98327,0.0,0
2018-12-13,56.43501529945458,56.86581766777652,52.74926576153438,53.37153625488281,69571,0.0,0
2018-12-14,52.65353407489655,53.41940293105035,52.174865583306584,52.41419982910156,31484,0.0,0
2018-12-17,53.46726708032738,54.56820603121101,52.414197898400054,53.27580261230469,56599,0.0,0
2018-12-18,52.74926757186498,54.56820934411585,52.41420108053233,54.2331428527832,52303,0.0,0
2018-12-19,55.52554334500135,56.48288029922551,53.13220095944095,55.28620910644531,62180,0.0,0
2018-12-20,54.28100923540536,55.908482883935314,54.28100923540536,54.9990119934082,14623,0.0,0
2018-12-21,55.52554921241429,55.52554921241429,53.08434045156904,54.42461013793945,39433,0.0,0
2018-12-24,56.48288439709423,56.48288439709423,53.18007093500955,53.80234146118164,25184,0.0,0
2018-12-26,55.81274627382588,55.81274627382588,51.69619791128073,53.46726989746094,30275,0.0,0
2018-12-27,54.28100710979563,54.28100710979563,53.13220201158738,53.37153625488281,12002,0.0,0
2018-12-28,53.2758075215714,55.09474569905316,52.74926923013758,53.8502082824707,12523,0.0,0
2018-12-31,54.42460312326293,55.477675939630245,52.84499937663783,54.951141357421875,41259,0.0,0
2019-01-01,54.568209178594095,56.387150945327576,54.089540677027486,55.71701431274414,37525,0.0,0
2019-01-02,55.52554183143647,60.93449693614111,55.52554183143647,58.15821838378906,187676,0.0,0
2019-01-03,58.39756135444825,60.02503510619195,58.39756135444825,58.732627868652344,84498,0.0,0
2019-01-04,59.01983050355887,62.13117591132903,59.01983050355887,60.886634826660156,109819,0.0,0
2019-01-07,61.604637621190555,66.91786116287474,61.604637621190555,65.86479187011719,214926,0.0,0
2019-01-08,66.72638876615324,78.50163727966357,66.72638876615324,69.07186889648438,265537,0.0,0
2019-01-09,69.78986585760302,71.22587129786686,65.09891329196086,65.72118377685547,150699,0.0,0
2019-01-10,65.72118518214927,67.77946115131914,65.09891468394886,65.8169174194336,54179,0.0,0
2019-01-11,66.67852722039187,66.67852722039187,61.74823993531858,62.65770721435547,141919,0.0,0
2019-01-14,62.65770211528083,62.89703635911903,57.7274188833843,61.07809829711914,118795,0.0,0
2019-01-15,59.25916120701421,63.80651191452004,59.25916120701421,62.13117218017578,58422,0.0,0
2019-01-16,62.22689580224246,64.71597017355204,61.31742870823146,64.28517150878906,60406,0.0,0
2019-01-17,64.85957325206084,66.05624434527229,64.23730282281075,65.09890747070312,51521,0.0,0
2019-01-18,65.19464963474229,66.05625441396569,63.18424335248891,63.758644104003906,53727,0.0,0
2019-01-21,64.09371081106836,64.90745312428298,62.03544205336606,62.51411056518555,51566,0.0,0
2019-01-22,61.26956668976814,62.13117143212331,58.39755575118526,59.35489273071289,118601,0.0,0
2019-01-23,59.78569496300911,61.07809842158886,58.876224104180395,59.5942268371582,52215,0.0,0
2019-01-24,60.31223176314735,61.65250504088654,56.96155222075028,57.24875259399414,94443,0.0,0
2019-01-25,57.77528638151969,59.1155596398016,55.52554589649381,56.195682525634766,70031,0.0,0
2019-01-28,54.568209198796936,56.19568283511614,54.13740681683732,54.472476959228516,70483,0.0,0
2019-01-29,53.61087219764474,55.47768008491718,51.31326192839391,52.98860168457031,74219,0.0,0
2019-01-30,52.65353558687539,56.29141549703297,52.65353558687539,54.9990119934082,52662,0.0,0
2019-01-31,55.52554475658802,57.24875058760922,54.71180978559074,55.38194274902344,33917,0.0,0
2019-02-01,55.908478874962945,55.908478874962945,53.610868753325875,55.23834228515625,41351,0.0,0
2019-02-04,55.76487681165988,56.96154798787576,52.79713375542475,53.993804931640625,42486,0.0,0
2019-02-05,53.61087307125399,54.08954158081876,49.302856485171084,53.03647232055664,54021,0.0,0
2019-02-06,52.797135667741166,54.56820761190878,50.64312747253424,53.1322021484375,72111,0.0,0
2019-02-07,54.47247739829568,56.00421515544195,53.13220412182954,53.75447463989258,37695,0.0,0
2019-02-08,49.7815226607882,50.499525391472645,45.95217476380449,49.15925216674805,260960,0.0,0
2019-02-11,48.82418797672791,50.64312977389618,46.90951393842486,48.058319091796875,86979,0.0,0
2019-02-12,49.7815261267343,49.7815261267343,46.957381125692834,48.632720947265625,76257,0.0,0
2019-02-14,48.53698785556252,49.685793014950875,45.71284290388519,48.824188232421875,62445,0.0,0
2019-02-15,48.34551804997432,49.73365741744295,48.34551804997432,49.207122802734375,37528,0.0,0
2019-02-18,49.30285401547705,49.30285401547705,47.86684855871558,48.154048919677734,13997,0.0,0
2019-02-19,47.86685009678779,50.64312886318182,47.86685009678779,49.49432373046875,44957,0.0,0
2019-02-20,50.73886230027211,53.61087337387242,49.97299341103555,52.557804107666016,83273,0.0,0
2019-02-21,54.328873367996906,54.328873367996906,51.69619668496622,53.1322021484375,25974,0.0,0
2019-02-22,53.37153185031389,53.515133845220475,52.126994618275134,53.08433151245117,48003,0.0,0
2019-02-25,52.60567086588824,54.28101067912066,52.27060071207117,53.8502082824707,41646,0.0,0
2019-02-26,52.65353563060091,53.515140401700194,50.355925342303436,52.270599365234375,34424,0.0,0
2019-02-27,52.653534357448876,53.61087134576613,50.73886038081437,51.93553161621094,37197,0.0,0
2019-02-28,51.79193216745239,52.5099349441839,51.31326364963138,51.600467681884766,21853,0.0,0
2019-03-01,51.36113282699922,53.41940523857555,51.36113282699922,52.557804107666016,38093,0.0,0
2019-03-05,53.03646994133447,56.00421310672236,51.74406283231658,55.62127685546875,96014,0.0,0
2019-03-06,56.14781780607068,56.961552814062635,55.04687876989246,56.29141616821289,65356,0.0,0
2019-03-07,56.48287989950588,57.20088261009282,55.52554295205663,56.00421142578125,46432,0.0,0
2019-03-08,55.57340817204974,56.33927698725741,54.56820512384275,54.951141357421875,33414,0.0,0
2019-03-11,54.568210645338816,57.4402217319356,54.568210645338816,56.81795120239258,45314,0.0,0
2019-03-12,56.53074914204891,57.91888852299008,56.482883022420076,57.20088577270508,48709,0.0,0
2019-03-13,57.15302222100688,57.91889112533181,56.38715331668195,56.865821838378906,36354,0.0,0
2019-03-14,57.82315235891137,57.82315235891137,55.81274260340202,55.95634460449219,33705,0.0,0
2019-03-15,56.91368512997397,57.823156006362524,56.00421425358541,56.43501663208008,70011,0.0,0
2019-03-18,57.344486334159264,57.344486334159264,55.52554461863072,55.62127685546875,45433,0.0,0
2019-03-19,55.04687975407068,56.435019191302665,55.04687975407068,55.86061477661133,18470,0.0,0
2019-03-20,56.43501621126736,57.153018952754344,55.142609085420304,55.90848159790039,21933,0.0,0
2019-03-22,55.52554205583999,55.764876288839304,54.137402774053875,54.951141357421875,30663,0.0,0
2019-03-25,54.95114724171491,56.19568465618908,52.65353689810799,52.84500503540039,63989,0.0,0
2019-03-26,52.89286340322588,55.14260364375939,51.69619228550584,53.08433151245117,80675,0.0,0
2019-03-27,51.93553316565588,53.99380921272491,50.73886189455782,51.79193115234375,102362,0.0,0
2019-03-28,53.323671407570636,53.323671407570636,51.88766591357116,52.462066650390625,38216,0.0,0
2019-04-01,53.515141932920024,55.334080115578864,52.318470634348024,53.61087417602539,40089,0.0,0
2019-04-02,54.95114487485256,54.95114487485256,53.61087162348511,53.94593811035156,25733,0.0,0
2019-04-03,54.08954139301489,55.52554691672325,53.99380915221469,54.52034378051758,42069,0.0,0
2019-04-04,54.089539978500206,55.04687696927012,52.65353449234533,54.185272216796875,11712,0.0,0
2019-04-05,54.56820819188556,55.52554517770812,54.185271936776225,54.6639404296875,29422,0.0,0
2019-04-08,54.75967490973499,55.14260750303552,53.706602061269486,54.568206787109375,14375,0.0,0
2019-04-09,54.089541837895325,54.85541072644879,53.371539070135654,53.80234146118164,21416,0.0,0
2019-04-10,53.6108710638432,54.37673992007937,52.79713608883303,53.65873718261719,18611,0.0,0
2019-04-11,53.13220471096769,53.70660546327886,52.65353620005807,52.79713821411133,20337,0.0,0
2019-04-12,53.61087049817826,53.6587366164472,52.653533524996504,53.37153625488281,31953,0.0,0
2019-04-15,52.55779834844043,54.28100407338344,52.55779834844043,53.1800651550293,13518,0.0,0
2019-04-16,53.18006742872945,54.23314027651609,52.84500095331365,53.32366943359375,15109,0.0,0
2019-04-18,53.32367069924848,53.898071428437916,52.74926631810827,53.65873718261719,26999,0.0,0
2019-04-22,53.610876221447405,53.610876221447405,52.749271392822266,52.749271392822266,23345,0.0,0
2019-04-23,52.74926631243424,53.61087105807649,51.7919293292543,52.41419982910156,13462,0.0,0
2019-04-24,52.60566754222151,53.467268629133834,51.839798692093645,53.1322021484375,14946,0.0,0
2019-04-25,53.084339045923706,53.084339045923706,51.98340000060115,52.07913589477539,10123,0.0,0
2019-04-26,52.22273268781257,52.605668949093015,51.8876661981553,51.9833984375,14892,0.0,0
2019-04-30,52.031266580817366,52.31847061392331,50.83459528271254,51.36113357543945,20176,0.0,0
2019-05-02,51.69619478574534,51.93552902086453,50.738857845268576,51.026058197021484,32395,0.0,0
2019-05-03,50.83459234034029,51.552595077644256,50.78672622157685,51.16966247558594,13288,0.0,0
2019-05-06,50.8345958206804,52.07913690544082,50.8345958206804,51.64833450317383,19057,0.0,0
2019-05-07,51.073929443864714,51.60046773557647,48.29765422878467,50.11659240722656,21218,0.0,0
2019-05-08,49.97298935403247,50.45165782743901,48.82418428746666,49.06351852416992,31975,0.0,0
2019-05-09,48.34551972033931,49.97299339181023,48.34551972033931,48.824188232421875,20433,0.0,0
2019-05-10,49.78152123427973,49.78152123427973,48.82418428746666,49.06351852416992,5553,0.0,0
2019-05-13,48.82418508865126,48.82418508865126,47.483911880339384,47.62751388549805,13997,0.0,0
2019-05-14,46.95737741430757,47.771116025926375,46.81377906069299,47.388179779052734,10478,0.0,0
2019-05-15,47.24458087847526,48.345519921629375,47.14884863644053,47.34031677246094,15309,0.0,0
2019-05-16,49.59005846563318,49.59005846563318,46.47871305275526,47.91471862792969,23575,0.0,0
2019-05-17,48.72845248967704,50.2601901575065,47.579647412829615,49.59005355834961,42127,0.0,0
2019-05-20,50.73885956036332,52.60566738778571,50.49952531715406,52.12699890136719,46496,0.0,0
2019-05-21,51.55259634454913,52.557803123038255,51.02606172131013,51.504730224609375,31419,0.0,0
2019-05-22,53.56300773616996,59.73783233049723,51.12179903198038,57.823158264160156,200286,0.0,0
2019-05-23,57.82315613912506,60.934501382579036,56.96155138015747,57.44021987915039,116791,0.0,0
2019-05-24,59.354894996087104,60.26436589173991,56.00421543985638,59.498497009277344,148467,0.0,0
2019-05-27,61.26957414164468,64.62025397751587,55.52555156586549,56.57862091064453,321127,0.0,0
2019-05-28,57.296614519336785,58.8762219344561,54.568205695349555,55.23834228515625,90933,0.0,0
2019-05-29,55.23834403055791,59.54636040578763,53.22793419761361,57.58382034301758,109990,0.0,0
2019-05-30,57.53595484719385,59.30703056864319,56.482885560240945,56.865821838378906,32672,0.0,0
2019-05-31,56.961548776337594,57.631685374684636,54.08953791366511,55.28620910644531,33324,0.0,0
2019-06-03,55.33407851720887,55.71701478247088,53.563006507261576,53.75447463989258,47447,0.0,0
2019-06-04,53.61087049817826,54.18527122130702,52.89286776829194,53.37153625488281,47033,0.0,0
2019-06-06,53.37154085701759,53.37154085701759,51.887669151024355,52.174869537353516,23012,0.0,0
2019-06-07,51.93553372953134,53.084338892648496,51.696199472713225,52.3184700012207,15190,0.0,0
2019-06-10,54.13740740126123,54.28100941411493,52.70140188052777,53.515140533447266,47957,0.0,0
2019-06-11,54.28100768810548,55.477678917332014,53.70660330690629,54.90327453613281,86513,0.0,0
2019-06-12,57.24875370877469,57.24875370877469,53.610873722294876,54.32887649536133,43176,0.0,0
2019-06-13,56.19568298476913,56.19568298476913,53.65873845799042,54.2331428527832,27238,0.0,0
2019-06-14,55.47767905638066,55.47767905638066,52.65353421793749,53.419403076171875,38439,0.0,0
2019-06-17,53.61087033886018,53.61087033886018,51.7440625163133,52.3663330078125,26616,0.0,0
2019-06-18,53.4194048114273,53.4194048114273,51.026062269231176,51.79193115234375,29032,0.0,0
2019-06-19,50.786726642320744,52.27059824798528,50.26019202765924,50.45166015625,38606,0.0,0
2019-06-20,50.49952627111364,52.17486600522641,49.30285503246166,51.696197509765625,36573,0.0,0
2019-06-21,54.376740495303615,54.376740495303615,51.79192988270618,52.70140075683594,28622,0.0,0
2019-06-24,52.22273281213698,53.51513995807214,52.17486669235068,52.98860168457031,19363,0.0,0
2019-06-25,52.222729305598094,53.132200128273986,52.17486318902581,52.50992965698242,7960,0.0,0
2019-06-26,52.557802119397465,52.89286860452819,51.217528874973,51.93553161621094,26967,0.0,0
2019-06-27,52.84500262497718,53.371537239551195,51.88766563413321,52.94073486328125,24200,0.0,0
2019-06-28,53.52038548884325,53.52038548884325,51.58824166159653,52.0712776184082,17341,0.5,0
2019-07-01,52.07127086810866,52.602609614666626,51.34671702681924,51.5399284362793,12020,0.0,0
2019-07-02,50.91198445521333,52.50600070960952,50.91198445521333,51.68484115600586,17993,0.0,0
2019-07-03,51.68484265583216,53.03734468542051,51.20180674316084,51.78144836425781,16383,0.0,0
2019-07-04,50.28403631285421,53.13394885196863,50.28403631285421,51.68484115600586,40289,0.0,0
2019-07-05,52.167880320275785,52.55431053749761,50.380648857486115,51.0568962097168,14502,0.0,0
2019-07-08,51.05689863478625,51.05689863478625,48.35189804156804,49.17306137084961,34269,0.0,0
2019-07-09,49.17306054339123,49.801005059046105,48.59341519978082,49.36627197265625,13853,0.0,0
2019-07-10,49.511180267369575,50.13912841803994,48.690020702897414,48.88323211669922,9823,0.0,0
2019-07-11,48.83493182386365,49.076449789051175,47.82055710713037,47.96546936035156,17785,0.0,0
2019-07-12,47.965465066175454,48.7866246001889,46.951086754984146,47.820552825927734,13866,0.0,0
2019-07-15,48.40019670755498,48.40019670755498,46.371447359677695,46.41975021362305,14279,0.0,0
2019-07-16,45.45367964354077,47.82055640466434,45.40537678826715,46.85448455810547,18834,0.0,0
2019-07-17,45.50198104133737,47.33751896511365,45.50198104133737,46.757877349853516,9176,0.0,0
2019-07-18,46.999398098774684,47.24091606704121,45.453680890705876,45.98501968383789,30367,0.0,0
2019-07-19,45.50197952886393,45.50197952886393,44.05287185361003,44.53590774536133,44254,0.0,0
2019-07-22,46.0816286441089,46.0816286441089,43.7630546966893,44.05287551879883,17092,0.0,0
2019-07-23,46.17823288623056,46.17823288623056,42.50716065741704,42.65207290649414,54614,0.0,0
2019-07-24,43.47323258597275,43.47323258597275,40.96144728844741,41.830909729003906,34848,0.0,0
2019-07-25,43.183413581350955,43.183413581350955,40.7199310353414,41.10635757446289,33495,0.0,0
2019-07-26,42.02412776965318,43.95627157515447,40.5750199155272,43.32832336425781,23545,0.0,0
2019-07-29,43.47323427426266,44.342700433856606,41.1063574489429,41.927520751953125,22406,0.0,0
2019-07-30,42.41055600454306,42.45885886034799,38.54626857580189,39.02930450439453,67059,0.0,0
2019-07-31,37.91832071114695,40.9614485607999,37.87001785493868,40.47841262817383,29336,0.0,0
2019-08-01,41.49278451992395,43.521533824488856,40.478409867641496,43.03849792480469,28261,0.0,0
2019-08-02,43.956271238454676,43.956271238454676,40.71993186313872,43.183414459228516,34840,0.0,0
2019-08-05,40.1402818272388,41.34787155540646,38.642871301365176,40.62331771850586,47402,0.0,0
2019-08-06,40.575014866433435,41.9758196881622,38.88438924699871,40.62331771850586,23503,0.0,0
2019-08-07,40.09198011670794,41.541087831769666,40.09198011670794,40.575016021728516,46795,0.0,0
2019-08-08,41.009748386699115,41.25126633516581,40.09197944547139,40.76823043823242,30141,0.0,0
2019-08-09,41.39617734970064,42.02412552708763,40.381802642997684,41.6376953125,22316,0.0,0
2019-08-13,41.58939039911514,42.26564139854617,39.17421089062679,39.608943939208984,17258,0.0,0
2019-08-14,39.125909863805475,40.18858742303475,38.642873939560964,39.367427825927734,20758,0.0,0
2019-08-16,39.850462230557106,39.850462230557106,38.73947817305116,39.27082061767578,14209,0.0,0
2019-08-19,39.56064568229869,41.05805641447822,39.367430562117356,39.89876937866211,12029,0.0,0
2019-08-20,39.17420943724359,40.33349629536216,37.96661972780161,38.6911735534668,17375,0.0,0
2019-08-21,39.60894264281637,39.60894264281637,36.75903017902288,37.87001419067383,16817,0.0,0
2019-08-22,38.5945747843032,38.5945747843032,34.97180500514968,36.1310920715332,24980,0.0,0
2019-08-23,38.11153213361783,38.642870871040365,34.77858378393633,37.87001419067383,35086,0.0,0
2019-08-26,38.691173722574895,40.57501441459238,36.80733303055741,37.87001419067383,29275,0.0,0
2019-08-27,39.319127703389995,40.52671759793348,37.48358958957515,39.89876937866211,32929,0.0,0
2019-08-28,39.12591287495668,40.091984797795114,37.676804990699026,39.07761001586914,10906,0.0,0
2019-08-29,39.07760839235319,39.947070875621996,38.64287530808291,38.98099899291992,6707,0.0,0
2019-08-30,38.980999454416846,39.60894765971619,38.642875765576775,39.125911712646484,6745,0.0,0
2019-09-03,39.464032458420654,39.464032458420654,37.821713309078525,38.111534118652344,15664,0.0,0
2019-09-04,37.91831840767454,39.02930245933283,37.43528250439206,37.483585357666016,17068,0.0,0
2019-09-05,37.67680419995189,38.980999794303024,36.42091146367453,37.000553131103516,25827,0.0,0
2019-09-06,37.145465390596684,38.063234435085775,36.324302062255136,37.000553131103516,34742,0.0,0
2019-09-09,37.00055106035447,37.7251049467267,35.79296124973408,37.580196380615234,20500,0.0,0
2019-09-11,37.43528513295785,39.6089468503554,37.00055205242399,38.836090087890625,40176,0.0,0
2019-09-12,39.125910200310884,41.54108984230538,39.125910200310884,40.81653594970703,53777,0.0,0
2019-09-13,40.57501763625947,41.49278662937204,40.28519681876908,41.154659271240234,21770,0.0,0
2019-09-16,40.09198248049634,43.47323401499603,40.09198248049634,42.748680114746094,63403,0.0,0
2019-09-17,42.74867809205412,43.42492910401098,40.57501649415306,40.71992874145508,28036,0.0,0
2019-09-18,41.4927895993063,41.4927895993063,40.18859029934129,40.381805419921875,8305,0.0,0
2019-09-19,40.18858694315462,40.430104902392976,38.88439143737611,39.22251510620117,13083,0.0,0
2019-09-20,39.174213823040226,42.507162531298675,38.932695854112396,41.10635757446289,54161,0.0,0
2019-09-23,41.5410920066395,42.79698474885562,41.5410920066395,42.02412796020508,28090,0.0,0
2019-09-24,42.072430356838936,42.072430356838936,41.00975274476436,41.879215240478516,17732,0.0,0
2019-09-25,41.68600173612285,42.02412540898302,40.81653559838006,41.154659271240234,9376,0.0,0
2019-09-26,40.5750178719709,41.444484014764654,40.236894197146476,40.333499908447266,14131,0.0,0
2019-09-27,40.575017055699824,41.73430399434557,39.89876603438384,40.043678283691406,22083,0.0,0
2019-09-30,39.60894845717465,39.89876929419716,39.12591250037983,39.415733337402344,9300,0.0,0
2019-10-01,37.04885692952513,40.09198497394542,37.04885692952513,38.256446838378906,35291,0.0,0
2019-10-03,41.25126930861302,41.25126930861302,35.74465894959417,36.90394592285156,31595,0.0,0
2019-10-04,36.71073376208897,37.8700208284725,35.6480561009794,36.1310920715332,37134,0.0,0
2019-10-07,36.131088376934926,37.67680185054077,36.131088376934926,36.6141242980957,33391,0.0,0
2019-10-09,37.43528471072362,37.43528471072362,36.32430059358702,36.90394592285156,16887,0.0,0
2019-10-10,35.792961698094544,37.43528459816516,35.792961698094544,36.4209098815918,7649,0.0,0
2019-10-11,36.90394523321131,37.48358686637214,36.324299914778855,37.09716033935547,9235,0.0,0
2019-10-14,37.676800171318256,37.676800171318256,36.372604716419666,36.517513275146484,10727,0.0,0
2019-10-15,37.04885357244913,38.59457072688439,36.03447887798101,37.91831970214844,17220,0.0,0
2019-10-16,37.918319017179286,38.44965778227653,36.95224719508555,38.111534118652344,10691,0.0,0
2019-10-17,36.2276935324781,38.49796085307143,36.2276935324781,37.773406982421875,10636,0.0,0
2019-10-18,38.49796001750492,38.5945694093243,37.19376455275082,37.483585357666016,33192,0.0,0
2019-10-22,37.53188902553868,38.40135514442678,36.903944548805335,37.773406982421875,16848,0.0,0
2019-10-23,36.952250034692526,38.15983990510731,36.952250034692526,37.338680267333984,12936,0.0,0
2019-10-24,37.33867910784906,37.91832075353971,37.19376685379054,37.38698196411133,16895,0.0,0
