Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-18,11.239999771118164,11.239999771118164,10.600000381469727,11.229999542236328,18385857,0,0
2018-09-19,11.9399995803833,12.069999694824219,10.800000190734863,11.569999694824219,5284784,0,0
2018-09-21,11.699999809265137,11.789999961853027,10.420000076293945,10.420000076293945,1975256,0,0
2018-09-24,9.699999809265137,10.180000305175781,9.380000114440918,9.390000343322754,2157246,0,0
2018-09-25,9.520000457763672,10.319999694824219,8.850000381469727,10.25,2678631,0,0
2018-09-26,10.800000190734863,10.850000381469727,9.239999771118164,9.350000381469727,3751857,0,0
2018-09-27,9.699999809265137,9.699999809265137,9.039999961853027,9.149999618530273,1117179,0,0
2018-09-28,9.489999771118164,9.489999771118164,8.239999771118164,8.289999961853027,1391898,0,0
2018-10-01,8.300000190734863,8.300000190734863,7.46999979019165,7.949999809265137,1533653,0,0
2018-10-03,7.949999809265137,8.739999771118164,7.75,8.489999771118164,2425995,0,0
2018-10-04,8.4399995803833,8.960000038146973,8.15999984741211,8.569999694824219,817952,0,0
2018-10-05,8.960000038146973,9.100000381469727,8.619999885559082,8.720000267028809,835500,0,0
2018-10-08,9.0,9.100000381469727,8.380000114440918,8.649999618530273,812000,0,0
2018-10-09,8.989999771118164,9.850000381469727,8.84000015258789,9.529999732971191,2366795,0,0
2018-10-10,9.800000190734863,10.670000076293945,9.25,10.0600004196167,2272500,0,0
2018-10-11,9.649999618530273,12.0,9.119999885559082,9.970000267028809,1926588,0,0
2018-10-12,10.220000267028809,10.649999618530273,9.850000381469727,10.300000190734863,1385329,0,0
2018-10-15,11.149999618530273,11.420000076293945,10.75,11.109999656677246,3284386,0,0
2018-10-16,11.350000381469727,11.399999618530273,10.619999885559082,10.670000076293945,1671768,0,0
2018-10-17,10.850000381469727,10.850000381469727,9.850000381469727,9.989999771118164,1063948,0,0
2018-10-19,9.8100004196167,10.4399995803833,9.800000190734863,10.239999771118164,1165459,0,0
2018-10-22,10.229999542236328,10.369999885559082,9.760000228881836,9.84000015258789,617455,0,0
2018-10-23,9.5,10.140000343322754,9.5,9.8100004196167,893167,0,0
2018-10-24,10.149999618530273,10.289999961853027,9.75,9.829999923706055,811144,0,0
2018-10-25,9.699999809265137,10.0,9.609999656677246,9.829999923706055,729349,0,0
2018-10-26,9.770000457763672,10.100000381469727,9.770000457763672,9.960000038146973,655906,0,0
2018-10-29,10.100000381469727,10.619999885559082,10.010000228881836,10.489999771118164,1067861,0,0
2018-10-30,10.489999771118164,10.90999984741211,10.319999694824219,10.4399995803833,697115,0,0
2018-10-31,10.380000114440918,10.390000343322754,10.069999694824219,10.140000343322754,484681,0,0
2018-11-01,10.1899995803833,10.279999732971191,9.960000038146973,10.020000457763672,574562,0,0
2018-11-02,10.09000015258789,11.710000038146973,10.0,10.90999984741211,2905086,0,0
2018-11-05,10.979999542236328,11.390000343322754,10.789999961853027,10.9399995803833,971120,0,0
2018-11-06,11.0,11.199999809265137,10.800000190734863,10.84000015258789,428227,0,0
2018-11-07,11.0,11.050000190734863,10.800000190734863,10.920000076293945,89200,0,0
2018-11-09,11.34000015258789,11.479999542236328,11.100000381469727,11.170000076293945,1007920,0,0
2018-11-12,11.300000190734863,12.09000015258789,11.079999923706055,11.739999771118164,2681900,0,0
2018-11-13,11.699999809265137,11.850000381469727,11.25,11.319999694824219,1084511,0,0
2018-11-14,11.329999923706055,11.59000015258789,11.0,11.180000305175781,1080705,0,0
2018-11-15,11.199999809265137,11.350000381469727,10.9399995803833,11.029999732971191,795409,0,0
2018-11-16,11.069999694824219,11.140000343322754,10.65999984741211,10.789999961853027,533967,0,0
2018-11-19,10.800000190734863,10.899999618530273,10.510000228881836,10.609999656677246,568274,0,0
2018-11-20,10.600000381469727,10.850000381469727,10.350000381469727,10.420000076293945,428970,0,0
2018-11-21,10.399999618530273,10.5600004196167,10.3100004196167,10.34000015258789,330510,0,0
2018-11-22,10.300000190734863,10.600000381469727,10.210000038146973,10.270000457763672,614027,0,0
2018-11-26,10.350000381469727,10.449999809265137,10.050000190734863,10.100000381469727,459025,0,0
2018-11-27,10.050000190734863,10.34000015258789,10.0,10.119999885559082,542251,0,0
2018-11-28,10.149999618530273,10.149999618530273,9.600000381469727,9.670000076293945,500596,0,0
2018-11-29,9.949999809265137,9.949999809265137,9.40999984741211,9.479999542236328,609985,0,0
2018-11-30,9.899999618530273,9.899999618530273,9.449999809265137,9.65999984741211,494121,0,0
2018-12-03,9.600000381469727,9.829999923706055,9.550000190734863,9.600000381469727,242284,0,0
2018-12-04,9.850000381469727,10.140000343322754,9.800000190734863,9.829999923706055,457707,0,0
2018-12-05,9.720000267028809,9.789999961853027,9.550000190734863,9.579999923706055,157145,0,0
2018-12-06,9.5600004196167,9.699999809265137,9.3100004196167,9.489999771118164,408595,0,0
2018-12-07,9.470000267028809,9.470000267028809,9.25,9.319999694824219,217673,0,0
2018-12-10,9.300000190734863,9.300000190734863,8.779999732971191,8.859999656677246,412810,0,0
2018-12-11,8.649999618530273,9.100000381469727,8.640000343322754,8.930000305175781,253013,0,0
2018-12-12,9.119999885559082,9.699999809265137,9.109999656677246,9.579999923706055,345303,0,0
2018-12-13,9.6899995803833,9.770000457763672,9.399999618530273,9.4399995803833,393554,0,0
2018-12-14,9.399999618530273,9.510000228881836,9.220000267028809,9.270000457763672,179982,0,0
2018-12-17,9.260000228881836,9.34000015258789,9.100000381469727,9.149999618530273,213602,0,0
2018-12-18,9.100000381469727,9.180000305175781,8.9399995803833,9.0,241514,0,0
2018-12-19,9.0,9.25,8.899999618530273,9.029999732971191,468276,0,0
2018-12-20,8.899999618530273,9.130000114440918,8.899999618530273,9.020000457763672,180267,0,0
2018-12-21,9.199999809265137,9.199999809265137,8.90999984741211,8.979999542236328,136130,0,0
2018-12-24,9.0,9.119999885559082,8.90999984741211,8.930000305175781,195157,0,0
2018-12-26,8.850000381469727,8.949999809265137,8.65999984741211,8.770000457763672,313134,0,0
2018-12-27,8.850000381469727,8.880000114440918,8.75,8.789999961853027,129998,0,0
2018-12-28,8.729999542236328,8.819999694824219,8.619999885559082,8.670000076293945,215386,0,0
2018-12-31,8.649999618530273,8.8100004196167,8.649999618530273,8.699999809265137,200688,0,0
2019-01-01,8.699999809265137,9.050000190734863,8.699999809265137,8.930000305175781,197822,0,0
2019-01-02,8.949999809265137,9.09000015258789,8.649999618530273,8.930000305175781,231003,0,0
2019-01-03,8.899999618530273,9.25,8.890000343322754,9.15999984741211,537023,0,0
2019-01-04,9.15999984741211,9.279999732971191,9.050000190734863,9.069999694824219,660549,0,0
2019-01-07,9.180000305175781,9.229999542236328,8.979999542236328,9.010000228881836,301603,0,0
2019-01-08,9.010000228881836,9.470000267028809,8.960000038146973,9.34000015258789,505679,0,0
2019-01-09,9.4399995803833,9.460000038146973,9.050000190734863,9.119999885559082,320393,0,0
2019-01-10,9.100000381469727,9.34000015258789,9.100000381469727,9.180000305175781,324179,0,0
2019-01-11,9.149999618530273,9.329999923706055,9.09000015258789,9.180000305175781,206936,0,0
2019-01-14,9.149999618530273,9.210000038146973,9.020000457763672,9.050000190734863,142559,0,0
2019-01-15,9.0,9.59000015258789,9.0,9.380000114440918,402154,0,0
2019-01-16,9.489999771118164,9.600000381469727,9.25,9.300000190734863,367458,0,0
2019-01-17,9.319999694824219,9.319999694824219,9.0600004196167,9.100000381469727,175172,0,0
2019-01-18,9.050000190734863,9.199999809265137,8.920000076293945,8.989999771118164,308315,0,0
2019-01-21,9.199999809265137,9.199999809265137,8.819999694824219,8.890000343322754,122124,0,0
2019-01-22,8.869999885559082,8.960000038146973,8.760000228881836,8.8100004196167,139300,0,0
2019-01-23,9.0,9.0,8.75,8.770000457763672,139422,0,0
2019-01-24,8.75,8.8100004196167,8.609999656677246,8.680000305175781,208434,0,0
2019-01-25,8.699999809265137,8.800000190734863,8.329999923706055,8.390000343322754,249115,0,0
2019-01-28,8.449999809265137,8.449999809265137,7.300000190734863,7.730000019073486,488115,0,0
2019-01-29,7.699999809265137,8.199999809265137,7.599999904632568,8.100000381469727,277973,0,0
2019-01-30,8.140000343322754,8.239999771118164,8.0600004196167,8.100000381469727,61130,0,0
2019-01-31,8.15999984741211,8.199999809265137,7.849999904632568,8.029999732971191,92505,0,0
2019-02-01,8.0600004196167,8.300000190734863,7.800000190734863,7.980000019073486,320381,0,0
2019-02-04,7.849999904632568,7.980000019073486,7.53000020980835,7.679999828338623,208124,0,0
2019-02-05,7.809999942779541,7.980000019073486,7.519999980926514,7.650000095367432,428074,0,0
2019-02-06,7.869999885559082,7.949999809265137,7.519999980926514,7.619999885559082,395798,0,0
2019-02-07,7.599999904632568,7.75,7.519999980926514,7.630000114440918,469381,0,0
2019-02-08,7.550000190734863,7.900000095367432,7.53000020980835,7.699999809265137,192195,0,0
2019-02-11,7.75,7.849999904632568,7.590000152587891,7.610000133514404,117023,0,0
2019-02-12,7.650000095367432,7.900000095367432,7.550000190734863,7.579999923706055,229461,0,0
2019-02-14,6.900000095367432,7.329999923706055,6.760000228881836,7.170000076293945,296224,0,0
2019-02-15,7.349999904632568,7.46999979019165,7.190000057220459,7.25,334903,0,0
2019-02-18,7.25,7.550000190734863,7.110000133514404,7.369999885559082,364724,0,0
2019-02-19,7.369999885559082,7.769999980926514,7.0,7.699999809265137,421461,0,0
2019-02-20,7.699999809265137,7.900000095367432,7.619999885559082,7.809999942779541,291565,0,0
2019-02-21,7.809999942779541,7.949999809265137,7.699999809265137,7.900000095367432,385774,0,0
2019-02-22,7.809999942779541,8.25,7.800000190734863,8.210000038146973,395166,0,0
2019-02-25,8.25,9.09000015258789,8.199999809265137,8.789999961853027,928634,0,0
2019-02-26,8.5,8.65999984741211,8.149999618530273,8.399999618530273,540664,0,0
2019-02-27,8.59000015258789,8.710000038146973,8.119999885559082,8.210000038146973,217008,0,0
2019-02-28,8.199999809265137,8.4399995803833,8.119999885559082,8.319999694824219,452820,0,0
2019-03-01,8.449999809265137,8.680000305175781,8.449999809265137,8.539999961853027,744493,0,0
2019-03-05,8.550000190734863,9.050000190734863,8.550000190734863,8.890000343322754,560607,0,0
2019-03-06,8.859999656677246,9.220000267028809,8.859999656677246,9.100000381469727,577509,0,0
2019-03-07,9.1899995803833,9.4399995803833,9.020000457763672,9.100000381469727,566921,0,0
2019-03-08,8.600000381469727,9.199999809265137,8.600000381469727,8.829999923706055,490365,0,0
2019-03-11,8.899999618530273,9.0,8.710000038146973,8.779999732971191,532480,0,0
2019-03-12,8.850000381469727,9.079999923706055,8.710000038146973,8.970000267028809,2888746,0,0
2019-03-13,9.180000305175781,9.180000305175781,8.699999809265137,8.710000038146973,269155,0,0
2019-03-14,8.75,8.890000343322754,8.5,8.630000114440918,255834,0,0
2019-03-15,8.739999771118164,8.739999771118164,8.420000076293945,8.479999542236328,110040,0,0
2019-03-18,8.5,8.680000305175781,8.359999656677246,8.40999984741211,215557,0,0
2019-03-19,8.350000381469727,8.40999984741211,8.15999984741211,8.229999542236328,169281,0,0
2019-03-20,8.210000038146973,8.300000190734863,7.349999904632568,8.0,417167,0,0
2019-03-22,8.050000190734863,8.199999809265137,8.0,8.029999732971191,128287,0,0
2019-03-25,8.020000457763672,8.149999618530273,7.900000095367432,8.100000381469727,194564,0,0
2019-03-26,8.100000381469727,8.140000343322754,7.900000095367432,7.920000076293945,329930,0,0
2019-03-27,7.920000076293945,8.130000114440918,7.920000076293945,8.0,235878,0,0
2019-03-28,8.0,8.229999542236328,7.949999809265137,8.020000457763672,368942,0,0
2019-04-01,7.860000133514404,8.579999923706055,7.860000133514404,8.430000305175781,398981,0,0
2019-04-02,8.5,8.5,8.25,8.300000190734863,189572,0,0
2019-04-03,8.369999885559082,8.369999885559082,8.100000381469727,8.170000076293945,213688,0,0
2019-04-04,8.149999618530273,8.170000076293945,8.020000457763672,8.140000343322754,219362,0,0
2019-04-05,8.220000267028809,9.479999542236328,8.220000267028809,9.109999656677246,933212,0,0
2019-04-08,9.210000038146973,10.079999923706055,9.210000038146973,9.399999618530273,766523,0,0
2019-04-09,9.5,9.600000381469727,8.899999618530273,9.1899995803833,185945,0,0
2019-04-10,9.15999984741211,9.550000190734863,9.100000381469727,9.130000114440918,483252,0,0
2019-04-11,9.199999809265137,9.279999732971191,9.039999961853027,9.180000305175781,81193,0,0
2019-04-12,9.109999656677246,9.149999618530273,8.869999885559082,8.960000038146973,202059,0,0
2019-04-15,9.09000015258789,9.100000381469727,8.899999618530273,8.920000076293945,111053,0,0
2019-04-16,8.970000267028809,8.989999771118164,8.8100004196167,8.84000015258789,74685,0,0
2019-04-18,8.800000190734863,8.899999618530273,8.59000015258789,8.649999618530273,296314,0,0
2019-04-22,8.649999618530273,8.949999809265137,8.569999694824219,8.609999656677246,161078,0,0
2019-04-23,8.649999618530273,8.649999618530273,8.430000305175781,8.479999542236328,326194,0,0
2019-04-24,8.600000381469727,8.649999618530273,8.300000190734863,8.34000015258789,216395,0,0
2019-04-25,8.3100004196167,9.180000305175781,8.3100004196167,8.890000343322754,522049,0,0
2019-04-26,8.75,8.989999771118164,8.600000381469727,8.699999809265137,257040,0,0
2019-04-30,8.75,8.75,8.109999656677246,8.3100004196167,247646,0,0
2019-05-02,8.199999809265137,8.470000267028809,8.170000076293945,8.199999809265137,269566,0,0
2019-05-03,8.25,8.329999923706055,8.119999885559082,8.1899995803833,350555,0,0
2019-05-06,8.079999923706055,8.100000381469727,7.900000095367432,7.96999979019165,355708,0,0
2019-05-07,8.140000343322754,8.140000343322754,7.800000190734863,7.869999885559082,105594,0,0
2019-05-08,7.800000190734863,7.949999809265137,7.650000095367432,7.730000019073486,199463,0,0
2019-05-09,7.849999904632568,8.130000114440918,7.800000190734863,7.949999809265137,187475,0,0
2019-05-10,7.869999885559082,8.0,7.849999904632568,7.909999847412109,184903,0,0
2019-05-13,7.809999942779541,7.900000095367432,7.610000133514404,7.659999847412109,106419,0,0
2019-05-14,7.659999847412109,7.820000171661377,7.619999885559082,7.760000228881836,98674,0,0
2019-05-15,7.900000095367432,8.0,7.809999942779541,7.860000133514404,305242,0,0
2019-05-16,7.800000190734863,7.849999904632568,7.639999866485596,7.710000038146973,99506,0,0
2019-05-17,7.75,7.940000057220459,7.659999847412109,7.739999771118164,94102,0,0
2019-05-20,8.0,8.050000190734863,7.860000133514404,7.920000076293945,143042,0,0
2019-05-21,8.0,8.239999771118164,7.96999979019165,8.0600004196167,244474,0,0
2019-05-22,8.0600004196167,8.300000190734863,8.0600004196167,8.220000267028809,233029,0,0
2019-05-23,8.600000381469727,9.34000015258789,8.600000381469727,8.699999809265137,390583,0,0
2019-05-24,8.949999809265137,9.529999732971191,8.550000190734863,9.199999809265137,766483,0,0
2019-05-27,9.300000190734863,9.930000305175781,9.300000190734863,9.670000076293945,551405,0,0
2019-05-28,9.710000038146973,9.789999961853027,9.300000190734863,9.390000343322754,225974,0,0
2019-05-29,9.229999542236328,9.300000190734863,8.899999618530273,9.0,330830,0,0
2019-05-30,9.0,9.100000381469727,8.75,8.920000076293945,337473,0,0
2019-05-31,9.0,9.279999732971191,8.90999984741211,8.9399995803833,201783,0,0
2019-06-03,9.0,9.149999618530273,8.90999984741211,8.960000038146973,207683,0,0
2019-06-04,9.050000190734863,9.239999771118164,8.960000038146973,9.0,305946,0,0
2019-06-06,9.0,9.0,8.600000381469727,8.739999771118164,187049,0,0
2019-06-07,8.869999885559082,8.9399995803833,8.600000381469727,8.630000114440918,116728,0,0
2019-06-10,8.800000190734863,8.899999618530273,8.550000190734863,8.649999618530273,154056,0,0
2019-06-11,8.609999656677246,8.75,8.470000267028809,8.720000267028809,63861,0,0
2019-06-12,8.649999618530273,8.84000015258789,8.399999618530273,8.640000343322754,181919,0,0
2019-06-13,8.5600004196167,8.710000038146973,8.470000267028809,8.529999732971191,228773,0,0
2019-06-14,8.510000228881836,8.600000381469727,8.40999984741211,8.5,76584,0,0
2019-06-17,8.5,8.5,8.170000076293945,8.220000267028809,164395,0,0
2019-06-18,8.210000038146973,8.25,7.789999961853027,7.889999866485596,151599,0,0
2019-06-19,7.880000114440918,8.0,7.420000076293945,7.5,230933,0,0
2019-06-20,7.230000019073486,7.559999942779541,7.21999979019165,7.53000020980835,293489,0,0
2019-06-21,7.579999923706055,7.960000038146973,7.400000095367432,7.519999980926514,201222,0,0
2019-06-24,7.519999980926514,7.699999809265137,7.400000095367432,7.659999847412109,421181,0,0
2019-06-25,7.599999904632568,7.760000228881836,7.570000171661377,7.610000133514404,107746,0,0
2019-06-26,7.570000171661377,7.650000095367432,7.429999828338623,7.449999809265137,181830,0,0
2019-06-27,7.800000190734863,7.860000133514404,7.670000076293945,7.75,511410,0,0
2019-06-28,8.0,8.0,7.659999847412109,7.710000038146973,60748,0,0
2019-07-01,8.050000190734863,8.140000343322754,7.889999866485596,7.900000095367432,189915,0,0
2019-07-02,8.0,8.0,7.71999979019165,7.739999771118164,156173,0,0
2019-07-03,7.699999809265137,7.809999942779541,7.659999847412109,7.679999828338623,81074,0,0
2019-07-04,7.690000057220459,7.929999828338623,7.679999828338623,7.71999979019165,125592,0,0
2019-07-05,7.75,7.849999904632568,7.53000020980835,7.570000171661377,166512,0,0
2019-07-08,7.5,7.5,7.199999809265137,7.269999980926514,120767,0,0
2019-07-09,7.25,7.329999923706055,7.179999828338623,7.25,164696,0,0
2019-07-10,7.239999771118164,7.340000152587891,7.150000095367432,7.190000057220459,136355,0,0
2019-07-11,7.190000057220459,7.300000190734863,7.170000076293945,7.21999979019165,64003,0,0
2019-07-12,7.199999809265137,7.710000038146973,7.190000057220459,7.539999961853027,249052,0,0
2019-07-15,7.570000171661377,7.730000019073486,7.25,7.269999980926514,120910,0,0
2019-07-16,7.409999847412109,7.409999847412109,7.25,7.300000190734863,108933,0,0
2019-07-17,7.25,7.300000190734863,7.199999809265137,7.21999979019165,97060,0,0
2019-07-18,7.139999866485596,7.190000057220459,7.139999866485596,7.159999847412109,39132,0,0
2019-07-19,7.150000095367432,7.179999828338623,7.0,7.070000171661377,140126,0,0
2019-07-22,7.059999942779541,7.059999942779541,6.940000057220459,7.0,76697,0,0
2019-07-23,7.0,7.25,6.800000190734863,6.909999847412109,266002,0,0
2019-07-24,6.900000095367432,7.070000171661377,6.900000095367432,6.949999809265137,168736,0,0
2019-07-25,7.050000190734863,7.050000190734863,6.75,6.820000171661377,111668,0,0
2019-07-26,6.699999809265137,6.940000057220459,6.579999923706055,6.860000133514404,144423,0,0
2019-07-29,6.849999904632568,6.849999904632568,6.599999904632568,6.75,199877,0,0
2019-07-30,6.690000057220459,6.710000038146973,6.199999809265137,6.309999942779541,178282,0,0
2019-07-31,6.25,6.25,5.989999771118164,6.03000020980835,283007,0,0
2019-08-01,5.900000095367432,6.170000076293945,5.900000095367432,6.070000171661377,222648,0,0
2019-08-02,6.019999980926514,6.119999885559082,5.96999979019165,6.03000020980835,233932,0,0
2019-08-05,5.849999904632568,5.920000076293945,5.579999923706055,5.829999923706055,254588,0,0
2019-08-06,5.75,6.179999828338623,5.699999809265137,6.139999866485596,137227,0,0
2019-08-07,6.110000133514404,6.239999771118164,6.010000228881836,6.019999980926514,158275,0,0
2019-08-08,5.900000095367432,6.599999904632568,5.889999866485596,5.940000057220459,56545,0,0
2019-08-09,6.0,6.159999847412109,6.0,6.050000190734863,116365,0,0
2019-08-13,6.0,6.139999866485596,5.699999809265137,5.730000019073486,270621,0,0
2019-08-14,5.869999885559082,6.139999866485596,5.730000019073486,6.050000190734863,279685,0,0
2019-08-16,6.050000190734863,6.150000095367432,5.880000114440918,6.03000020980835,132544,0,0
2019-08-19,6.0,6.230000019073486,5.980000019073486,6.070000171661377,103725,0,0
2019-08-20,6.300000190734863,6.300000190734863,5.829999923706055,5.940000057220459,201657,0,0
2019-08-21,5.900000095367432,5.949999809265137,5.75,5.78000020980835,159086,0,0
2019-08-22,5.769999980926514,5.820000171661377,5.389999866485596,5.420000076293945,220117,0,0
2019-08-23,5.389999866485596,5.400000095367432,5.039999961853027,5.21999979019165,272603,0,0
2019-08-26,5.260000228881836,5.300000190734863,5.150000095367432,5.239999771118164,212773,0,0
2019-08-27,5.25,5.440000057220459,5.25,5.369999885559082,268917,0,0
2019-08-28,5.449999809265137,5.599999904632568,5.309999942779541,5.420000076293945,377632,0,0
2019-08-29,5.599999904632568,5.71999979019165,5.349999904632568,5.409999847412109,232910,0,0
2019-08-30,5.429999828338623,5.590000152587891,5.429999828338623,5.489999771118164,110815,0,0
2019-09-03,5.699999809265137,5.699999809265137,5.349999904632568,5.420000076293945,228553,0,0
2019-09-04,5.650000095367432,6.5,5.650000095367432,6.449999809265137,985763,0,0
2019-09-05,6.769999980926514,7.050000190734863,6.210000038146973,6.860000133514404,553386,0,0
2019-09-06,6.849999904632568,7.480000019073486,6.739999771118164,7.320000171661377,911289,0,0
2019-09-09,7.5,7.5,7.070000171661377,7.300000190734863,290771,0,0
2019-09-11,7.300000190734863,7.730000019073486,7.050000190734863,7.630000114440918,436857,0,0
2019-09-12,7.699999809265137,7.949999809265137,7.460000038146973,7.539999961853027,435823,0,0
2019-09-13,7.5,7.71999979019165,7.5,7.599999904632568,208764,0,0
2019-09-16,7.550000190734863,7.760000228881836,7.429999828338623,7.610000133514404,242582,0,0
2019-09-17,7.610000133514404,7.880000114440918,7.510000228881836,7.539999961853027,284204,0,0
2019-09-18,7.690000057220459,7.730000019073486,7.550000190734863,7.630000114440918,192046,0,0
2019-09-19,7.75,7.75,7.050000190734863,7.260000228881836,173793,0,0
2019-09-20,7.25,7.349999904632568,7.019999980926514,7.110000133514404,216363,0,0
2019-09-23,7.239999771118164,7.25,6.5,6.71999979019165,803511,0,0
2019-09-24,6.559999942779541,7.210000038146973,6.559999942779541,7.050000190734863,221631,0,0
2019-09-25,7.050000190734863,7.25,6.980000019073486,7.010000228881836,192045,0,0
2019-09-26,7.0,7.199999809265137,6.829999923706055,6.900000095367432,103535,0,0
2019-09-27,6.809999942779541,7.050000190734863,6.699999809265137,6.739999771118164,123854,0,0
2019-09-30,6.840000152587891,6.840000152587891,6.0,6.460000038146973,161517,0,0
2019-10-01,6.559999942779541,6.78000020980835,6.150000095367432,6.460000038146973,157870,0,0
2019-10-03,6.150000095367432,6.710000038146973,6.150000095367432,6.599999904632568,85715,0,0
2019-10-04,6.900000095367432,6.900000095367432,6.199999809265137,6.309999942779541,119876,0,0
2019-10-07,6.150000095367432,6.449999809265137,6.150000095367432,6.21999979019165,126991,0,0
2019-10-09,6.230000019073486,6.230000019073486,5.949999809265137,6.119999885559082,144887,0,0
2019-10-10,6.400000095367432,6.699999809265137,5.960000038146973,6.010000228881836,78889,0,0
2019-10-11,6.010000228881836,6.170000076293945,5.900000095367432,5.949999809265137,107133,0,0
2019-10-14,6.0,6.079999923706055,5.949999809265137,5.980000019073486,84278,0,0
2019-10-15,6.099999904632568,6.179999828338623,6.0,6.079999923706055,108303,0,0
2019-10-16,6.199999809265137,6.269999980926514,5.980000019073486,6.010000228881836,121888,0,0
2019-10-17,5.960000038146973,6.099999904632568,5.929999828338623,5.960000038146973,305579,0,0
2019-10-18,6.050000190734863,6.199999809265137,6.050000190734863,6.130000114440918,99412,0,0
2019-10-22,6.329999923706055,6.380000114440918,6.059999942779541,6.289999961853027,147380,0,0
2019-10-23,6.400000095367432,6.53000020980835,6.099999904632568,6.269999980926514,207736,0,0
2019-10-24,6.300000190734863,6.329999923706055,6.039999961853027,6.059999942779541,142834,0,0
2019-10-25,6.079999923706055,6.139999866485596,5.820000171661377,6.050000190734863,134041,0,0
2019-10-27,6.170000076293945,6.269999980926514,5.949999809265137,6.170000076293945,56272,0,0
2019-10-29,6.150000095367432,6.269999980926514,6.079999923706055,6.179999828338623,244713,0,0
2019-10-30,6.199999809265137,6.449999809265137,6.179999828338623,6.210000038146973,229692,0,0
2019-10-31,6.269999980926514,6.360000133514404,6.199999809265137,6.25,95491,0,0
2019-11-01,6.440000057220459,6.940000057220459,6.440000057220459,6.800000190734863,369356,0,0
2019-11-04,6.949999809265137,7.199999809265137,6.949999809265137,7.039999961853027,284873,0,0
2019-11-05,7.03000020980835,7.03000020980835,6.630000114440918,6.690000057220459,276496,0,0
2019-11-06,6.949999809265137,7.070000171661377,6.829999923706055,6.869999885559082,336069,0,0
2019-11-07,6.840000152587891,6.989999771118164,6.840000152587891,6.889999866485596,212012,0,0
2019-11-08,7.010000228881836,7.150000095367432,6.880000114440918,6.920000076293945,286005,0,0
2019-11-11,7.099999904632568,8.300000190734863,7.099999904632568,8.1899995803833,1267565,0,0
2019-11-13,8.25,8.399999618530273,7.139999866485596,7.300000190734863,1389067,0,0
2019-11-14,7.340000152587891,7.340000152587891,6.449999809265137,6.619999885559082,578410,0,0
2019-11-15,6.900000095367432,7.059999942779541,6.400000095367432,6.869999885559082,536030,0,0
2019-11-18,7.099999904632568,7.099999904632568,6.639999866485596,6.920000076293945,392816,0,0
2019-11-19,7.0,7.139999866485596,6.800000190734863,7.010000228881836,399408,0,0
2019-11-20,6.849999904632568,7.050000190734863,6.5,6.820000171661377,258160,0,0
2019-11-21,7.199999809265137,7.199999809265137,6.400000095367432,6.619999885559082,450566,0,0
2019-11-22,6.619999885559082,6.75,6.5,6.519999980926514,406660,0,0
2019-11-25,6.599999904632568,6.75,6.559999942779541,6.610000133514404,184127,0,0
2019-11-26,6.789999961853027,6.789999961853027,6.5,6.53000020980835,136199,0,0
2019-11-27,6.650000095367432,6.650000095367432,6.400000095367432,6.460000038146973,157430,0,0
2019-11-28,6.46999979019165,6.579999923706055,6.409999847412109,6.449999809265137,183156,0,0
2019-11-29,6.519999980926514,6.619999885559082,6.429999828338623,6.480000019073486,220861,0,0
2019-12-02,6.75,6.75,6.409999847412109,6.449999809265137,111441,0,0
2019-12-03,6.449999809265137,6.46999979019165,6.190000057220459,6.210000038146973,213248,0,0
2019-12-04,6.260000228881836,6.340000152587891,6.150000095367432,6.289999961853027,270962,0,0
2019-12-05,6.320000171661377,6.460000038146973,6.260000228881836,6.320000171661377,263789,0,0
2019-12-06,6.400000095367432,6.650000095367432,6.260000228881836,6.369999885559082,239441,0,0
2019-12-09,6.599999904632568,6.900000095367432,6.349999904632568,6.619999885559082,256264,0,0
2019-12-10,6.78000020980835,6.78000020980835,6.349999904632568,6.409999847412109,131233,0,0
2019-12-11,6.449999809265137,6.449999809265137,5.949999809265137,6.039999961853027,333326,0,0
2019-12-12,6.119999885559082,6.28000020980835,6.099999904632568,6.150000095367432,219503,0,0
2019-12-13,6.21999979019165,6.5,6.150000095367432,6.449999809265137,338347,0,0
2019-12-16,6.510000228881836,6.75,6.510000228881836,6.619999885559082,238512,0,0
2019-12-17,6.630000114440918,6.699999809265137,6.46999979019165,6.579999923706055,192185,0,0
2019-12-18,6.579999923706055,6.800000190734863,6.420000076293945,6.480000019073486,277164,0,0
2019-12-19,6.420000076293945,6.570000171661377,6.400000095367432,6.449999809265137,267651,0,0
2019-12-20,6.800000190734863,6.800000190734863,6.289999961853027,6.340000152587891,190908,0,0
2019-12-23,6.360000133514404,6.449999809265137,6.269999980926514,6.369999885559082,159522,0,0
2019-12-24,6.389999866485596,6.389999866485596,6.190000057220459,6.210000038146973,79562,0,0
2019-12-26,6.239999771118164,6.400000095367432,6.099999904632568,6.309999942779541,342144,0,0
2019-12-27,6.429999828338623,6.699999809265137,6.309999942779541,6.539999961853027,321235,0,0
2019-12-30,6.650000095367432,6.670000076293945,6.480000019073486,6.53000020980835,127933,0,0
2019-12-31,6.5,6.670000076293945,6.420000076293945,6.590000152587891,326580,0,0
2020-01-01,6.650000095367432,7.380000114440918,6.610000133514404,7.170000076293945,794543,0,0
2020-01-02,7.050000190734863,7.429999828338623,7.0,7.059999942779541,472853,0,0
