Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-23,850.8222403829092,863.2593031217299,835.7130905934577,855.4375610351562,67130,6.5,0
2018-07-24,854.0771390166385,905.0400017779228,854.0285685602056,887.5989379882812,144189,0.0,0
2018-07-25,882.2549153678647,901.1048789114365,871.6153756178741,878.9512939453125,68352,0.0,0
2018-07-26,881.7690899724789,912.3759509467302,878.3683276420065,893.4774169921875,64983,0.0,0
2018-07-27,904.6027401114815,932.7319134398824,895.3720999062623,914.7078857421875,155338,0.0,0
2018-07-30,918.2058798427349,931.8089299144791,900.7162440362066,910.9671020507812,189404,0.0,0
2018-07-31,915.2908646871588,918.837397598068,884.1981813856842,889.542236328125,147997,0.0,0
2018-08-01,889.0564072394686,899.2101234235033,876.4250047322412,882.2548828125,102725,0.0,0
2018-08-02,880.2630219024683,896.5866687078108,871.566775216371,878.4168701171875,95821,0.0,0
2018-08-03,882.2548467589598,892.457132982494,876.4249689169402,886.1900024414062,60999,0.0,0
2018-08-06,896.8295539324457,906.3031055584927,886.1414444056235,894.3518676757812,126197,0.0,0
2018-08-07,894.8863928661905,908.246531739057,874.6761582867001,878.562744140625,121495,0.0,0
2018-08-08,882.6922520963236,887.5990549342752,873.5101810464295,878.174072265625,60711,0.0,0
2018-08-09,882.2549794211208,887.0646412249189,872.5385148900511,884.732666015625,55468,0.0,0
2018-08-10,880.7003278605958,883.2265847993519,862.3361870290703,874.9675903320312,86818,0.0,0
2018-08-13,870.595236449115,884.9270218705708,862.9192056201925,878.368408203125,70865,0.0,0
2018-08-14,876.862291286725,894.8863198528101,872.3926823366287,887.5018310546875,87440,0.0,0
2018-08-16,882.2549465421066,901.1534812116635,880.3116537083134,885.8986206054688,57175,0.0,0
2018-08-17,889.056378211779,899.8902583457018,885.0240222827551,894.5462036132812,46885,0.0,0
2018-08-20,898.7729166165382,906.3031761881903,894.9349014900686,902.0765380859375,46147,0.0,0
2018-08-21,903.5339717928784,923.1126103187738,901.2505672694153,908.1492919921875,80343,0.0,0
2018-08-23,912.2788220759609,917.137054040782,889.0564495622797,896.2952270507812,66202,0.0,0
2018-08-24,900.7161662666806,907.0318675403952,888.0847637192513,897.6554565429688,40275,0.0,0
2018-08-27,901.5907031355623,908.0035455459939,896.8296121337104,904.602783203125,47177,0.0,0
2018-08-28,904.0683589302566,909.8982370348469,895.7121647309251,901.9307250976562,42129,0.0,0
2018-08-29,901.687901415196,948.132589648724,900.7162549697055,931.9547119140625,171571,0.0,0
2018-08-30,935.69546818259,942.3998519568243,929.6712487383576,933.460693359375,66163,0.0,0
2018-08-31,934.7238851134405,959.7923516682462,930.837299312553,949.93017578125,103921,0.0,0
2018-09-03,965.768009648001,965.768009648001,929.71989044142,942.69140625,118959,0.0,0
2018-09-04,940.6508199177118,943.9544412724097,905.8658919973094,909.0237426757812,76734,0.0,0
2018-09-05,904.5542297537927,915.2909106343927,885.2184426332046,901.8822021484375,85720,0.0,0
2018-09-06,908.2949907869819,917.1855785591249,891.9713440637264,906.4002685546875,91120,0.0,0
2018-09-07,905.5744217529567,917.2341782562136,897.4611982412757,911.841552734375,62819,0.0,0
2018-09-10,907.5177201961086,914.9022089726568,896.8296100010795,899.8903198242188,42065,0.0,0
2018-09-11,901.7363942690023,905.0400156211824,875.550512955791,879.0970458984375,51643,0.0,0
2018-09-12,881.0889672511379,891.9714190834446,869.1377280720493,886.1415405273438,58191,0.0,0
2018-09-14,897.315448741973,909.8010812370666,893.8661158892645,904.6513671875,34361,0.0,0
2018-09-17,898.7243624279615,912.8618058897641,894.8863472320093,900.4247436523438,49830,0.0,0
2018-09-18,901.9793738293855,905.574477500122,875.3562970907852,878.9027709960938,34789,0.0,0
2018-09-19,879.2914315233724,884.7811981629429,868.6518914616654,873.2672119140625,59512,0.0,0
2018-09-21,878.3682799390754,888.0847432127377,819.0492835142838,859.3240356445312,63297,0.0,0
2018-09-24,859.9069868431657,859.9069868431657,831.4377617385404,842.6116943359375,33948,0.0,0
2018-09-25,836.9275860113557,854.0771683467523,814.2396667515112,841.105712890625,65766,0.0,0
2018-09-26,847.178457713188,860.5871651882964,837.3647942105919,851.2107543945312,28107,0.0,0
2018-09-27,853.8828574256356,866.9029431051868,821.0412204678402,826.6767578125,75164,0.0,0
2018-09-28,834.8386011063266,838.676616258119,789.6570433783104,800.3451538085938,88336,0.0,0
2018-10-01,795.5840323763991,816.1829471902125,750.4024763712266,811.567626953125,113030,0.0,0
2018-10-03,810.353034333174,810.353034333174,777.5599708934323,782.806884765625,61811,0.0,0
2018-10-04,758.8559027107805,782.661241528212,757.9813971548327,772.9933471679688,76913,0.0,0
2018-10-05,771.487218656794,777.3170968834196,730.6780710704145,742.9694213867188,60398,0.0,0
2018-10-08,743.163664844603,743.163664844603,705.4152289981477,726.5971069335938,85052,0.0,0
2018-10-09,731.649661740116,738.3054151536343,701.1885740468729,718.6295776367188,60672,0.0,0
2018-10-10,720.7187172855471,752.7830484893531,718.8239949444043,745.3985595703125,77150,0.0,0
2018-10-11,724.6538919117496,741.3662222828448,704.3465172117895,721.7389526367188,57870,0.0,0
2018-10-12,730.7266554435231,799.5192079668276,725.4798005223953,787.9080810546875,168920,0.0,0
2018-10-15,791.8918737022459,805.3005831383712,779.2604695818419,793.057861328125,62680,0.0,0
2018-10-16,795.7783290511794,814.919773247027,788.5395521702,804.5717163085938,49024,0.0,0
2018-10-17,815.9886140914882,816.9116900089131,758.3699958988483,762.645263671875,58413,0.0,0
2018-10-19,757.1554459769104,775.1309041104655,721.4960117645616,741.511962890625,92697,0.0,0
2018-10-22,751.0341076286375,751.8599833587742,724.0709196377529,728.9777221679688,49627,0.0,0
2018-10-23,728.9291183675334,734.5646554505486,697.8850049965033,714.1115112304688,65190,0.0,0
2018-10-24,719.0182907142319,754.9692052499435,715.0831349029969,747.584716796875,57169,0.0,0
2018-10-25,738.4513087534975,767.1148792906399,732.184177232763,756.0380859375,57993,0.0,0
2018-10-26,754.5320105884801,766.2403380109505,731.698319869839,750.3539428710938,103207,0.0,0
2018-10-29,753.5117871422099,796.7500521684232,744.766969496459,781.5437622070312,178562,0.0,0
2018-10-30,783.7299586224781,802.531351951776,778.2887625313606,788.7825317382812,87356,0.0,0
2018-10-31,792.8633985387662,801.5110745240745,769.5438868170378,798.4017944335938,52860,0.0,0
2018-11-01,802.5799481276053,821.4299125197513,800.1508320618437,811.9563598632812,52675,0.0,0
2018-11-02,820.9925815902282,846.2068158127946,820.0209352564459,828.5714111328125,68463,0.0,0
2018-11-05,828.5714037284703,856.6033764857524,821.0897151642882,850.7734985351562,78569,0.0,0
2018-11-06,854.0771640922559,860.3928655332111,833.9155017999757,839.599609375,30174,0.0,0
2018-11-07,849.218980812352,849.218980812352,838.5308700698624,843.8263549804688,11748,0.0,0
2018-11-09,841.0085150855052,869.2348306554621,838.0935759360174,867.1943969726562,42233,0.0,0
2018-11-12,866.9029421577432,875.4534187373227,851.0164877111094,856.6034545898438,39171,0.0,0
2018-11-13,850.1906012572778,868.1660596838601,849.3647255378924,865.5426025390625,40268,0.0,0
2018-11-14,867.6802645969818,881.1861737363976,846.9356369759904,866.7086181640625,78414,0.0,0
2018-11-15,866.3198725180621,881.6233027174546,857.9637375278479,879.0970458984375,38445,0.0,0
2018-11-16,879.3400106506751,889.05647485676,866.5628364978372,875.6477661132812,40121,0.0,0
2018-11-19,879.3399404665141,890.0280502401403,872.7813276508799,885.0240478515625,28632,0.0,0
2018-11-20,883.2265844765507,899.0158385994813,869.6235347706412,872.8299560546875,61316,0.0,0
2018-11-21,871.1781022585446,891.9713580749369,867.6316286289076,888.2791137695312,26918,0.0,0
2018-11-22,889.0565111104012,890.9512335687683,867.7288594474352,870.643798828125,20061,0.0,0
2018-11-26,872.5385095700227,878.3683882531186,859.9071057566482,875.3076782226562,42474,0.0,0
2018-11-27,872.5870440058652,884.1982304312374,871.372485997031,881.3804321289062,26664,0.0,0
2018-11-28,888.0848200875562,888.0848200875562,865.8340935429572,870.060791015625,17755,0.0,0
2018-11-29,870.8866500804318,881.2347078864752,865.1539719451736,869.574951171875,19858,0.0,0
2018-11-30,870.6922863464649,899.6959660041409,870.6922863464649,892.7972412109375,44763,0.0,0
2018-12-03,903.4853456190034,904.8456742470892,880.1172624832578,882.303466796875,55186,0.0,0
2018-12-04,886.044374302192,891.9713936097893,880.263066371581,883.275146484375,28096,0.0,0
2018-12-05,877.3966678931685,884.2467629078288,869.8178381045105,879.5343017578125,20686,0.0,0
2018-12-06,868.9433448245933,872.1011955561463,825.8994220984953,829.3487548828125,66445,0.0,0
2018-12-07,833.3325788139775,851.1136965026263,823.9561671056207,846.1582641601562,58536,0.0,0
2018-12-10,833.6725656639876,839.1137614849482,819.2922115903746,823.9075317382812,34312,0.0,0
2018-12-11,819.3407539398637,870.4979560725292,814.2396107934844,862.9190673828125,64180,0.0,0
2018-12-12,866.417113357491,886.0929531077496,858.3038302727783,883.51806640625,32331,0.0,0
2018-12-13,889.056443627388,901.6878466516023,877.6881690446775,886.8702392578125,38972,0.0,0
2018-12-14,884.2467928393069,919.6633159153483,884.2467928393069,899.3073120117188,100293,0.0,0
2018-12-17,900.2789428718502,907.9549730071429,889.3479210805344,905.234375,32390,0.0,0
2018-12-18,903.6797405118564,910.3841245276254,896.2952514461726,905.574462890625,21654,0.0,0
2018-12-19,906.5461290546543,926.1248285540381,905.9631649121474,913.979248046875,63078,0.0,0
2018-12-20,911.4042914294841,920.877843499247,903.6311205004481,914.8050537109375,34145,0.0,0
2018-12-21,912.813172553956,924.6672698483238,879.1941733648608,887.5989379882812,50939,0.0,0
2018-12-24,880.3116032388879,883.2751127796024,869.5263523515048,871.6153564453125,47040,0.0,0
2018-12-26,865.7369192023026,880.7974379987511,848.8788783358551,872.2955322265625,50184,0.0,0
2018-12-27,883.2265475885039,890.9997185243762,865.0081782075529,871.4210205078125,56536,0.0,0
2018-12-28,878.3683416193181,902.0279076302593,876.4736192869868,892.4572143554688,39372,0.0,0
2018-12-31,895.4207080620974,909.3638691734657,889.8823118448657,896.2466430664062,31712,0.0,0
2019-01-01,901.7363648928433,901.7363648928433,883.760907783911,896.732421875,24586,0.0,0
2019-01-02,894.0118790931419,896.2952838440483,875.4534555334162,880.4574584960938,25579,0.0,0
2019-01-03,881.2832548545357,893.8660871678968,867.3887236675813,871.4210205078125,23755,0.0,0
2019-01-04,878.7083920625548,884.586900185715,859.5670055581394,882.4006958007812,47648,0.0,0
2019-01-07,884.1982165066156,890.0280948572087,875.5505398980667,879.1942138671875,31005,0.0,0
2019-01-08,880.7488815949758,886.0929367370546,873.072851396336,879.8258056640625,26280,0.0,0
2019-01-09,883.2266217720627,887.1132075664392,860.1500186179521,871.032470703125,32198,0.0,0
2019-01-10,873.4129466739796,874.6760750954492,860.0041793095843,865.4454345703125,16305,0.0,0
2019-01-11,865.8826974005331,873.3643271013674,856.7491976841065,868.26318359375,31144,0.0,0
2019-01-14,864.2794960533217,864.7653192663928,850.7735870081111,860.4900512695312,35140,0.0,0
2019-01-15,864.3280372648347,873.8501600578794,862.8705676749425,866.3685302734375,30319,0.0,0
2019-01-16,869.5749976667748,881.7691486885465,868.2632393834908,875.9392700195312,24368,0.0,0
2019-01-17,875.744855793729,879.1941885241507,855.631764203031,867.77734375,33190,0.0,0
2019-01-18,870.5952443597614,870.5952443597614,853.1541782173048,857.86669921875,25567,0.0,0
2019-01-21,869.2348340579357,869.2348340579357,851.745199092548,859.0811767578125,25606,0.0,0
2019-01-22,871.5668108126869,871.5668108126869,842.7089012024527,850.9678955078125,82048,0.0,0
2019-01-23,848.2959066014831,867.971746872789,847.6643720026901,861.3645629882812,29107,0.0,0
2019-01-24,859.5670551894048,861.8504006236732,842.6603832478925,845.3809814453125,36809,0.0,0
2019-01-25,853.737181378213,856.7978321286017,805.1062288634616,811.6162719726562,63459,0.0,0
2019-01-28,811.6161565101402,811.6161565101402,769.5438828563118,790.4828491210938,167249,0.0,0
2019-01-29,790.920182688242,800.6366468490312,765.2201231220363,773.2362060546875,59047,0.0,0
2019-01-30,777.3170782764205,782.612562733096,761.6735957979422,776.248291015625,37194,0.0,0
2019-01-31,776.6369046760329,782.4182122374316,764.2969843451805,771.7301025390625,36827,0.0,0
2019-02-01,774.4021552957306,790.1428383182428,761.1391586507001,769.25244140625,53259,0.0,0
2019-02-04,771.9244702763152,772.4102934611698,737.4795946092099,741.9005737304688,66117,0.0,0
2019-02-05,742.3378511756277,748.6535527890329,721.3988830721023,729.8035888671875,58145,0.0,0
2019-02-06,728.7348185568676,742.8236917156337,717.7066553578768,739.9087524414062,40738,0.0,0
2019-02-07,740.6860774550994,752.5887464753292,735.5363631276737,740.8318481445312,42610,0.0,0
2019-02-08,740.4430847520837,753.9975631148727,728.831899077735,734.5646362304688,29697,0.0,0
2019-02-11,734.5647461930951,734.5647461930951,710.0306723288415,716.3463745117188,45423,0.0,0
2019-02-12,712.2168024387489,724.8482054833652,706.2897831934954,714.1600952148438,36031,0.0,0
2019-02-14,705.4639145631477,723.2936630443021,698.7595894375152,715.03466796875,38761,0.0,0
2019-02-15,714.645909646903,715.811897159182,686.9539879270706,692.5409545898438,56148,0.0,0
2019-02-18,699.3911198812278,699.6826019624076,689.4317435261889,694.9215698242188,38184,0.0,0
2019-02-19,695.6988886780191,708.0873814582492,691.9094436351693,694.9701538085938,25360,0.0,0
2019-02-20,697.6906690415963,721.9332580051081,697.6906690415963,719.26123046875,115069,0.0,0
2019-02-21,719.0183401146634,751.4227240182652,719.0183401146634,744.1353759765625,42355,0.0,0
2019-02-22,748.1677033116791,756.7181794886094,741.7062312430613,755.35791015625,25680,0.0,0
2019-02-25,761.38207228742,772.2159530415461,759.4387795462018,768.620849609375,30641,0.0,0
2019-02-26,745.2528361347111,778.6288683727528,745.2528361347111,774.6451416015625,31135,0.0,0
2019-02-27,779.6004003787489,796.8957523017467,768.6208088342486,774.887939453125,33046,0.0,0
2019-02-28,779.697743337495,791.4546422287374,761.8679945357268,777.9487915039062,68170,0.0,0
2019-03-01,784.7016168624205,809.3814593941131,782.9526651856322,804.4260864257812,61358,0.0,0
2019-03-05,804.4260378861951,838.5308010917296,804.0859260805205,835.0328979492188,58477,0.0,0
2019-03-06,835.0328766219804,849.7047124286455,823.3731207052923,827.6968994140625,33048,0.0,0
2019-03-07,821.0412149132686,843.8749055055312,809.5272286981555,830.0775146484375,106920,0.0,0
2019-03-08,830.7577161104385,834.2070491526686,819.0979586913446,830.4176635742188,24440,0.0,0
2019-03-11,836.4418539682423,857.7209357390003,834.2556493741752,854.9031372070312,33173,0.0,0
2019-03-12,859.9070733728453,881.8176880707493,856.0204877304822,876.4736328125,61512,0.0,0
2019-03-13,876.4250376127012,879.2428358457084,862.8219882484243,867.1943969726562,24463,0.0,0
2019-03-14,870.6922563199644,871.5181912867529,854.7087215666822,866.6113891601562,33274,0.0,0
2019-03-15,870.9352513662313,875.4534309748973,855.2431971484929,861.5588989257812,36289,0.0,0
2019-03-18,864.6681476690078,865.0082001842566,843.3404975109324,857.8179931640625,33252,0.0,0
2019-03-19,859.9070011847446,890.0280373844362,856.9434917421437,880.7002563476562,60327,0.0,0
2019-03-20,881.5262119654249,888.1333957411723,871.8097477938578,875.2105102539062,27130,0.0,0
2019-03-22,876.4736059762586,885.6071056779947,865.4454432755543,867.8259887695312,23037,0.0,0
2019-03-25,862.8220326380076,869.2348753749669,854.951720251322,861.3645629882812,19419,0.0,0
2019-03-26,866.5627732938626,892.9429954111407,863.9393755932338,889.10498046875,29320,0.0,0
2019-03-27,893.8175451691345,897.8012716787738,866.6600164863316,870.4494018554688,42591,0.0,0
2019-03-28,876.4251100600476,887.1132211583408,872.5385242061227,878.562744140625,27939,0.0,0
2019-04-01,906.5461259273824,915.9711082293464,895.3236214383959,898.57861328125,32772,0.0,0
2019-04-02,898.7729023048755,905.331515375749,885.3641941097853,892.4086303710938,18903,0.0,0
2019-04-03,893.9146359638512,900.8619310412744,876.5221426944591,878.6112060546875,22483,0.0,0
2019-04-04,881.0889313973505,891.8256121070149,878.2711924593177,886.8702392578125,22428,0.0,0
2019-04-05,890.9997027686582,903.6796757726601,888.0847637192513,897.6554565429688,16467,0.0,0
2019-04-08,903.6311000519694,906.9347213438864,867.6801853187189,877.5424194335938,29604,0.0,0
2019-04-09,872.7814028450613,874.6761252381787,847.2756841423807,864.7653198242188,34540,0.0,0
2019-04-10,859.7127459333384,878.17402802883,856.3119834420637,873.3157958984375,27517,0.0,0
2019-04-11,874.4816706730769,886.1414262820513,857.9636835603633,881.040283203125,37883,0.0,0
2019-04-12,883.3236570849137,898.7728574922912,876.424991846537,896.100830078125,29165,0.0,0
2019-04-15,896.003680719159,904.6027269582058,895.0806048511417,899.0643310546875,10576,0.0,0
2019-04-16,900.7162229135748,907.5177477899449,898.6271594082822,902.1251220703125,15873,0.0,0
2019-04-18,907.5176983446141,917.962896692799,889.0564175431713,913.4933471679688,34701,0.0,0
2019-04-22,910.4326032470866,910.4326032470866,872.781308288896,877.6881103515625,28016,0.0,0
2019-04-23,877.6881824926734,889.0564572495695,871.8097336253292,876.230712890625,24435,0.0,0
2019-04-24,891.9713408345692,904.6027432646885,860.9757988419038,897.4125366210938,58528,0.0,0
2019-04-25,897.4125603689649,934.7238045640426,896.9267371857196,903.0481567382812,65684,0.0,0
2019-04-26,908.4893287956548,911.4042678185286,890.2223894465632,894.2061157226562,24334,0.0,0
2019-04-30,899.0644477519521,899.0644477519521,877.2509731024148,889.6394653320312,36046,0.0,0
2019-05-02,872.7327963409042,907.9064073981875,872.7327963409042,902.9024047851562,27768,0.0,0
2019-05-03,907.517679123656,926.9506058714859,878.611200586259,914.7078857421875,137564,0.0,0
2019-05-06,903.7283089382258,908.0035768958479,882.6921995880804,888.0362548828125,43321,0.0,0
2019-05-07,889.5422194624016,903.6310913162573,873.4129140274082,880.5059204101562,33451,0.0,0
2019-05-08,877.6395602774602,902.6594536371553,877.6395602774602,889.29931640625,33893,0.0,0
2019-05-09,887.5989188048344,905.2828937990279,879.6314070706828,900.5703735351562,22988,0.0,0
2019-05-10,900.7161955265447,907.5177201961086,891.971378094248,899.8903198242188,25334,0.0,0
2019-05-13,898.7729882727185,898.7729882727185,865.0082733078785,870.2551879882812,24536,0.0,0
2019-05-14,869.6235709167703,890.2224874742649,856.7978259428893,881.7205810546875,38787,0.0,0
2019-05-15,882.9836415391886,889.8823070662427,863.3078024842575,868.020263671875,28823,0.0,0
2019-05-16,873.17002473931,891.9713580749369,863.0163084210035,888.2791137695312,59102,0.0,0
2019-05-17,893.1373399034667,893.1373399034667,878.854126647613,886.3358154296875,27266,0.0,0
2019-05-20,903.7282443667156,963.6788358868777,903.6311034537703,958.7720336914062,64691,0.0,0
2019-05-21,931.3230014841429,966.1079280198168,931.3230014841429,940.3107299804688,52985,0.0,0
2019-05-22,942.0597200290298,952.9907416202442,934.1408377479248,949.6385498046875,30746,0.0,0
2019-05-23,955.1283607822699,985.7352207666457,955.1283607822699,963.0473022460938,92729,0.0,0
2019-05-24,968.488531409842,1007.5972982914534,962.221400384045,1002.4961547851562,106476,0.0,0
2019-05-27,991.1764845441705,1029.848059317504,991.1764845441705,1025.28125,32342,0.0,0
2019-05-28,1029.7022064669343,1029.7022064669343,996.9091425667134,1002.5447387695312,23895,0.0,0
2019-05-29,993.99424017221,1005.0710325528559,988.2615028462535,994.7715454101562,17246,0.0,0
2019-05-30,998.8038967013175,1010.0264603713389,993.9457238732907,1002.4475708007812,10170,0.0,0
2019-05-31,976.601698329534,1017.5079849234521,975.5329110929994,994.3828735351562,64234,0.0,0
2019-06-03,997.8807438373344,1036.3094022048244,990.1075734861186,1027.1759033203125,37712,0.0,0
2019-06-04,1029.9451118606385,1029.9451118606385,991.0792585828785,995.2573852539062,44003,0.0,0
2019-06-06,995.3545450552475,997.5407493436117,963.4844973189815,968.8285522460938,48997,0.0,0
2019-06-07,972.6180506877715,980.2454512395609,957.168849137828,969.654541015625,35899,0.0,0
2019-06-10,970.6747712414273,978.4479425827,956.8288097897853,962.221435546875,19168,0.0,0
2019-06-11,967.7598016386713,967.7598016386713,951.4361541948405,961.68701171875,28110,0.0,0
2019-06-12,924.035738673042,967.9055979375574,924.035738673042,953.8652954101562,26958,0.0,0
2019-06-13,962.8045014571564,962.8045014571564,939.3877861757212,954.8855590820312,29098,0.0,0
2019-06-14,952.2135017410947,958.966456292932,927.2421766202312,930.8372802734375,44872,0.0,0
2019-06-17,942.4969815965796,942.4969815965796,910.4326512948403,915.6795654296875,25013,0.0,0
2019-06-18,919.1775812536397,922.0925207290741,907.760734974855,917.5743408203125,29431,0.0,0
2019-06-19,923.6470627042083,933.9951207942727,881.4776436784101,900.2304077148438,35565,0.0,0
2019-06-20,901.0562506753389,921.2665429105787,893.4774207394183,917.4285278320312,22947,0.0,0
2019-06-21,904.4084315303389,923.064053740539,904.4084315303389,913.5419311523438,21260,0.0,0
2019-06-24,915.6309547172478,919.1774877735163,901.2991704205677,906.9833374023438,20439,0.0,0
2019-06-25,906.9833446629074,915.4366802105544,896.8296279139066,911.50146484375,14287,0.0,0
2019-06-26,909.8983457312424,944.0516834578372,909.8983457312424,936.5214233398438,34653,0.0,0
2019-06-27,941.4767092403752,948.3268039035567,926.9505849631076,933.6549682617188,26683,0.0,0
2019-06-28,937.3959172990387,942.448490725083,919.8091401884193,921.509521484375,17788,0.0,0
2019-07-01,924.2786563650127,929.5741412111496,914.173509882392,923.7442626953125,18998,0.0,0
2019-07-02,922.9669400345362,939.2905877104677,922.6268282114312,935.0153198242188,17733,0.0,0
2019-07-03,937.638836134445,972.6666792399997,932.7806038228676,959.5980224609375,51736,0.0,0
2019-07-04,963.7760495580636,965.6221420619014,940.1649955332662,944.9260864257812,40109,0.0,0
2019-07-05,944.926154791096,950.8046038417315,899.9389368660733,906.254638671875,83796,0.0,0
2019-07-08,898.772870620064,898.772870620064,869.9149622646431,873.7044067382812,56663,0.0,0
2019-07-09,873.4129543665919,892.6515408222457,868.8462045214375,885.9957275390625,38001,0.0,0
2019-07-10,887.210269348415,893.9146529675062,865.7369084717914,870.5465698242188,21923,0.0,0
2019-07-11,877.3481048048817,888.9106610666752,867.9231231210985,884.0524291992188,33726,0.0,0
2019-07-12,883.2266042457231,906.1574362556786,883.2266042457231,899.404541015625,37517,0.0,0
2019-07-15,901.8336056432262,906.5460668347332,884.7325938800966,900.0845947265625,94121,0.0,0
2019-07-16,898.5300528416085,925.1045594741569,898.5300528416085,918.4973754882812,24854,0.0,0
2019-07-17,918.2544304225877,941.5253738666918,915.2909207248955,928.2138061523438,39109,0.0,0
2019-07-18,925.8332475008566,932.7805429750589,903.6311510070883,908.9266357421875,19656,0.0,0
2019-07-19,918.1339126207847,923.6681091928211,893.3036220401409,898.6419067382812,31626,7.5,0
2019-07-22,908.5669255265412,912.5172165070913,878.643483404205,906.789306640625,50514,7.5,0
2019-07-23,911.4803181920981,914.1467767792782,898.7899716800842,902.5921630859375,18038,0.0,0
2019-07-24,903.3822245354148,903.4315911203962,879.1866907818016,881.8531494140625,22723,0.0,0
2019-07-25,886.1490757052163,892.2226726340323,870.5454372683869,879.9767456054688,19762,0.0,0
2019-07-26,879.0384950813951,905.604226602761,876.9646163830445,901.9501953125,19647,0.0,0
2019-07-29,899.9750952777766,909.8014568535351,869.9529178336268,873.9525756835938,26439,0.0,0
2019-07-30,874.8907984192969,886.5935124004677,857.6082738111006,864.71875,31313,0.0,0
2019-07-31,859.5834462705535,887.5317463098033,846.3499457617461,880.17431640625,48375,0.0,0
2019-08-01,874.9401210841505,883.8776427346834,859.1883231052229,867.5333251953125,22494,0.0,0
2019-08-02,867.9777799740914,882.3469525220278,848.5225832669107,863.5830688476562,35713,0.0,0
2019-08-05,855.8800108814498,863.6324334287794,831.5363166918609,855.6331176757812,44784,0.0,0
2019-08-06,857.5588050764709,882.1987581558357,857.4107053244863,879.0385131835938,24560,0.0,0
2019-08-07,876.075760992315,900.0244001409424,870.347851106944,873.4093627929688,29041,0.0,0
2019-08-08,881.6555916347395,892.7657853125785,860.7190368265021,877.6065673828125,35300,0.0,0
2019-08-09,888.1735941758204,910.0483563140001,885.951555324267,897.8024291992188,36188,0.0,0
2019-08-13,893.7533794506364,893.7533794506364,860.6696908190382,868.6690063476562,33314,0.0,0
2019-08-14,869.6072518183876,893.2596333811593,869.6072518183876,886.6428833007812,17854,0.0,0
2019-08-16,880.4212092690486,899.4813535108473,862.6448976965945,895.2348022460938,31701,0.0,0
2019-08-19,895.7285291545189,906.5918299491162,883.7294955298224,888.1242065429688,25394,0.0,0
2019-08-20,887.8279166718945,888.1735430293461,850.7939379453138,855.1392822265625,39621,0.0,0
2019-08-21,849.4113431111884,854.2011073681344,820.2779454445862,825.1664428710938,45925,0.0,0
2019-08-22,819.6854804585647,826.4503304938522,799.6377632930435,801.8598022460938,29092,0.0,0
2019-08-23,791.0458567790007,826.3515863418587,791.0458567790007,816.3276977539062,30361,0.0,0
2019-08-26,821.6605581085088,837.9555090806126,801.1190562111279,832.770751953125,41376,0.0,0
2019-08-27,841.6589426914694,858.4970473541066,837.3630250001888,840.868896484375,24346,0.0,0
2019-08-28,841.4614512247955,849.2633010028669,828.968690594252,836.9186401367188,28513,0.0,0
2019-08-29,835.9804480354784,845.3130238639187,827.1910252390287,829.3143310546875,16645,0.0,0
2019-08-30,834.4989947255965,847.9793872125965,829.5611308514806,841.2144775390625,26485,0.0,0
2019-09-03,840.9676189152968,840.9676189152968,815.7351455366562,819.191650390625,28699,0.0,0
2019-09-04,817.8090318324929,834.4990366766914,799.4402014080257,830.4500122070312,56760,0.0,0
2019-09-05,832.5238681137578,841.1157635054951,824.3270259515997,833.906494140625,14281,0.0,0
2019-09-06,837.5110938016094,843.4858971350334,833.0176496554802,839.6343994140625,16119,0.0,0
2019-09-09,836.8197804377221,851.2383793539467,834.4990084892737,849.2138671875,16350,0.0,0
2019-09-11,850.3002068481053,874.8413675692354,850.3002068481053,869.9035034179688,39180,0.0,0
2019-09-12,867.8789875030286,897.7036989059515,865.7063152303222,890.1487426757812,46544,0.0,0
2019-09-13,897.4074366148382,912.2703955506146,886.050349146549,909.850830078125,44866,0.0,0
2019-09-16,899.6788382951027,922.8867995464034,899.5801051238468,912.0234985351562,24990,0.0,0
2019-09-17,913.4554384103221,916.1218969234715,890.7906314635402,891.5313110351562,25138,0.0,0
2019-09-18,907.3818347180118,907.3818347180118,885.8527607266967,895.3334350585938,13842,0.0,0
2019-09-19,895.9754317219711,898.9381501514733,866.5951406294071,870.6441650390625,17503,0.0,0
2019-09-20,872.7674362261458,950.5881585126759,869.2615649450104,940.5643310546875,65741,0.0,0
2019-09-23,955.0816650390624,974.2406021571771,944.5640505076711,955.0816650390625,33796,0.0,0
2019-09-24,956.3654943265285,959.4269458020581,933.2562674039576,944.1195678710938,17618,0.0,0
2019-09-25,935.3795929289807,937.8485249060127,897.4074070668977,908.0731811523438,38630,0.0,0
2019-09-26,918.0971138020855,928.614728370465,906.9869193643632,923.3312377929688,23204,0.0,0
2019-09-27,920.3191093814503,924.7631869474108,901.6539594937525,903.9747314453125,26000,0.0,0
2019-09-30,901.5551818036793,902.4933276888369,877.3596495838535,894.7409057617188,22727,0.0,0
2019-10-01,902.5428284161063,915.4800083063185,871.1379643758548,888.2230224609375,41952,0.0,0
2019-10-03,885.6553425744789,895.8767580005342,872.0268489497367,878.2979125976562,31879,0.0,0
2019-10-04,880.8162011279077,887.2354243038378,856.2256143894499,859.089599609375,53969,0.0,0
2019-10-07,858.1020343820079,864.2249375517283,846.4980539231653,851.732177734375,337727,0.0,0
2019-10-09,851.7815544372744,924.2694232965719,851.7815544372744,913.1098022460938,215234,0.0,0
