Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-18,1143.187060175786,1156.7533718254062,1142.269815416908,1146.6632080078125,3266,0.0,0
2018-07-19,1165.4437610240057,1165.4437610240057,1111.4683387419354,1118.3721923828125,6487,0.0,0
2018-07-20,1130.9245667869764,1138.4077389471463,1091.867283110898,1100.2677001953125,10854,0.0,0
2018-07-23,1105.5781376561451,1112.2405971683559,1091.0945812676368,1103.7435302734375,4463,0.0,0
2018-07-24,1107.2196775551834,1144.2010759327509,1105.0471438667037,1127.786376953125,5859,0.0,0
2018-07-25,1134.4971599359985,1183.6930540539915,1107.8957599086955,1132.9522705078125,34450,0.0,0
2018-07-26,1132.1316437634864,1143.2357067940027,1123.2484404860804,1134.6904296875,3244,0.0,0
2018-07-27,1142.2699824704237,1151.9256881548736,1136.573092543098,1144.008056640625,4534,0.0,0
2018-07-30,1147.097766644022,1177.9960229846015,1140.33877306952,1165.9263916015625,96935,0.0,0
2018-07-31,1181.9547500769006,1195.376202744214,1166.4090895920924,1179.7340087890625,3090,0.0,0
2018-08-01,1171.5270230557833,1191.4659644928433,1168.3405924747526,1171.2373046875,1303,0.0,0
2018-08-02,1171.2854723801177,1187.651847027519,1149.270415385776,1162.5953369140625,2784,0.0,0
2018-08-03,1168.8713960487228,1170.4162852489578,1158.781113774783,1164.3814697265625,844,0.0,0
2018-08-06,1163.5125200210446,1172.2026550253513,1149.0289616805337,1151.9739990234375,3345,0.0,0
2018-08-07,1154.5808268873568,1177.9959095150118,1147.1459818185583,1163.60888671875,5595,0.0,0
2018-08-08,1169.5956676271671,1180.9411217183435,1164.4780965071259,1169.93359375,2718,0.0,0
2018-08-09,1164.477997507938,1174.2302357709493,1156.946500625816,1163.4158935546875,1830,0.0,0
2018-08-10,1156.222222845101,1169.9333931805104,1156.222222845101,1165.3951416015625,7255,0.0,0
2018-08-13,1159.6501451136266,1190.8863265313241,1123.4895778272294,1163.4158935546875,5811,0.0,0
2018-08-14,1158.6845746941217,1177.3201320841147,1152.891151820651,1165.781494140625,1172,0.0,0
2018-08-16,1166.4093257316022,1177.899639848321,1149.753232297107,1157.526123046875,3227,0.0,0
2018-08-17,1169.8369877873977,1192.4795688918284,1153.6636818935208,1184.7550048828125,2779,0.0,0
2018-08-20,1191.5624386431111,1223.0400164332286,1168.3404187109863,1180.941162109375,22322,0.0,0
2018-08-21,1189.5827635823312,1237.861284831614,1189.5827635823312,1228.25390625,141412,0.0,0
2018-08-23,1231.102539800944,1286.0435316212483,1231.102539800944,1280.2017822265625,37322,0.0,0
2018-08-24,1284.2087615728924,1308.9756684052966,1264.8490259525597,1273.442626953125,16710,0.0,0
2018-08-27,1274.5530523255813,1285.6087873370147,1267.5043405710264,1276.7255859375,8289,0.0,0
2018-08-28,1279.3810771762219,1281.5052854026435,1255.2418115691235,1264.17333984375,15218,0.0,0
2018-08-29,1269.2426192516916,1318.6315815659502,1258.09023109871,1276.5809326171875,19112,0.0,0
2018-08-30,1281.6018688631452,1288.071144556119,1259.0557016865462,1267.21484375,5866,0.0,0
2018-08-31,1266.2009333439155,1284.2088479049548,1260.117909521708,1267.16650390625,5703,0.0,0
2018-09-03,1275.5670591339485,1275.5670591339485,1255.2417513213215,1260.1661376953125,25971,0.0,0
2018-09-04,1262.0006853674809,1262.049011041081,1209.7633431579804,1230.66796875,10298,0.0,0
2018-09-05,1248.3380181704063,1248.3380181704063,1186.5414952392,1210.584228515625,11143,0.0,0
2018-09-06,1233.0335505688877,1274.553082812006,1226.274556947915,1246.6480712890625,3747,0.0,0
2018-09-07,1264.8974745487596,1326.6939923893096,1264.8974745487596,1298.933837890625,30630,0.0,0
2018-09-10,1309.313658800249,1348.7571919833792,1284.0157576724941,1326.0662841796875,30704,0.0,0
2018-09-11,1339.2462882417865,1348.9019932759738,1310.6170992419225,1337.1702880859375,15581,0.0,0
2018-09-12,1336.3496459096907,1425.8097812559743,1332.4873636960788,1412.0020751953125,91691,0.0,0
2018-09-14,1430.8789621898334,1464.3360039312624,1368.2134125240204,1397.1322021484375,37471,0.0,0
2018-09-17,1398.1461367469701,1401.6221671046094,1377.289836733636,1394.9114990234375,12906,0.0,0
2018-09-18,1395.5874923003812,1409.7331256622058,1381.7799029544692,1391.677001953125,8734,0.0,0
2018-09-19,1408.7672039686574,1420.3540486894415,1324.2314688796123,1387.0418701171875,21419,0.0,0
2018-09-21,1390.4214603353832,1408.7672990481417,1286.1398508102295,1384.5797119140625,15451,0.0,0
2018-09-24,1394.1874995833005,1394.1874995833005,1304.4859616934948,1338.956787109375,12722,0.0,0
2018-09-25,1352.76431680597,1402.0084139916264,1300.2372562344374,1375.5517578125,27198,0.0,0
2018-09-26,1388.4903890825926,1418.4714004722985,1375.9379724914427,1390.0352783203125,13422,0.0,0
2018-09-27,1392.4491673399452,1400.7048421010527,1341.7567170778582,1371.0135498046875,21040,0.0,0
2018-09-28,1371.1100212451338,1378.689725605985,1311.2446541203462,1354.2608642578125,8975,0.0,0
2018-10-01,1362.1787073429437,1390.4216470486188,1325.1490988578926,1369.710205078125,10272,0.0,0
2018-10-03,1371.11018403111,1412.6297177728973,1354.695484644822,1371.39990234375,12511,0.0,0
2018-10-04,1355.660861906503,1371.1099885379163,1332.4871719593834,1340.9359130859375,7330,0.0,0
2018-10-05,1342.14294076663,1343.6878299307054,1270.0148744781811,1320.900390625,16705,0.0,0
2018-10-08,1322.8315092808718,1350.833052178058,1291.4021441578975,1329.7835693359375,10940,0.0,0
2018-10-09,1339.9221552914485,1341.2257697795,1297.4853783430583,1306.0789794921875,6223,0.0,0
2018-10-10,1317.5691655510655,1324.4246919688985,1291.9815493862434,1297.581787109375,7955,0.0,0
2018-10-11,1284.2088523027176,1284.2088523027176,1235.9303240206607,1246.8895263671875,13274,0.0,0
2018-10-12,1254.2279689929671,1285.9470596534259,1254.2279689929671,1262.9664306640625,8016,0.0,0
2018-10-15,1293.8645697567663,1293.8645697567663,1242.689329311163,1246.455078125,5850,0.0,0
2018-10-16,1247.517148997982,1264.414633601283,1241.0478734682893,1255.2900390625,5832,0.0,0
2018-10-17,1265.1387052446883,1265.1387052446883,1233.0818128655449,1239.79248046875,8088,0.0,0
2018-10-19,1235.9300898467375,1252.5861789481878,1224.3432452544243,1229.4608154296875,6148,0.0,0
2018-10-22,1228.49547078661,1238.3442433528255,1199.2386356679995,1205.32177734375,10994,0.0,0
2018-10-23,1203.63177470107,1255.2414630943836,1181.8581160211736,1201.990234375,9275,0.0,0
2018-10-24,1211.1151852890634,1216.5705645902992,1185.7206327341582,1201.02490234375,3180,0.0,0
2018-10-25,1187.6999661309571,1190.306959170343,1163.6572386164003,1175.96826171875,10892,0.0,0
2018-10-26,1168.3403981002411,1213.7222152165316,1168.3403981002411,1192.6727294921875,9485,0.0,0
2018-10-29,1197.2107851271335,1209.5700157598874,1181.713332767675,1190.5,15189,0.0,0
2018-10-30,1197.3073807693302,1217.5843606049398,1149.9944278195742,1167.6160888671875,31541,0.0,0
2018-10-31,1185.1413243344068,1244.6204470268935,1177.1270415703991,1235.9786376953125,72319,0.0,0
2018-11-01,1254.3725858477846,1319.9348449533472,1239.4062434214666,1273.3460693359375,63244,0.0,0
2018-11-02,1293.864440513766,1364.3510854074266,1265.8628966519009,1269.0975341796875,12585008,0.0,0
2018-11-05,1279.380976514038,1288.9401485158312,1257.1728539028506,1265.669921875,9567,0.0,0
2018-11-06,1267.7942216126448,1285.4158853936278,1255.3383370651882,1260.359375,16673,0.0,0
2018-11-07,1277.4015398313336,1287.1055712174455,1269.7253009384401,1283.72607421875,3774,0.0,0
2018-11-09,1284.208804698194,1284.208804698194,1260.7453936758825,1267.93896484375,3052,0.0,0
2018-11-12,1275.6635063075644,1276.8704694483263,1257.3658743731173,1264.07666015625,45006,0.0,0
2018-11-13,1266.4421848371871,1274.5530002303321,1246.7445239874028,1249.6412353515625,5491,0.0,0
2018-11-14,1250.6068397811798,1269.7251824510126,1235.1095042824052,1242.689208984375,4521,0.0,0
2018-11-15,1253.3588028997253,1265.8628934107533,1241.7719571934485,1247.85498046875,3859,0.0,0
2018-11-16,1249.013943412524,1280.3949890842255,1247.8551879287556,1275.0843505859375,9868,0.0,0
2018-11-19,1286.0435429618344,1305.934274324439,1279.1396893983738,1301.0098876953125,11086,0.0,0
2018-11-20,1299.6579465123164,1302.554658131586,1287.1055294954813,1293.478271484375,3350,0.0,0
2018-11-21,1296.7611524076633,1300.5751086501016,1279.1394911779985,1297.87158203125,21785,0.0,0
2018-11-22,1289.6643837880433,1311.148329443547,1289.0367393302245,1298.933837890625,8249,0.0,0
2018-11-26,1311.1481519281801,1315.203500715414,1290.7263131144575,1302.5062255859375,11486,0.0,0
2018-11-27,1302.7477201948757,1317.5693222184152,1298.98208939798,1307.14111328125,2701,0.0,0
2018-11-28,1313.176077797467,1353.82657839696,1299.7064144405927,1350.2056884765625,20521,0.0,0
2018-11-29,1361.454309942925,1368.8891551268252,1322.976351777964,1334.901123046875,9290,0.0,0
2018-11-30,1343.0119130059331,1361.4542843480735,1328.9628163289653,1357.4471435546875,5829,0.0,0
2018-12-03,1367.1997222742843,1368.6480782572867,1336.3497869833427,1343.639892578125,4012,0.0,0
2018-12-04,1342.14297261784,1350.9779661190023,1327.9491336515398,1334.225341796875,3667,0.0,0
2018-12-05,1327.659494810302,1335.2391999889921,1318.4382489902569,1326.983642578125,2471,0.0,0
2018-12-06,1324.762777392882,1350.3987223094007,1307.1894407581387,1330.749267578125,8212,0.0,0
2018-12-07,1344.2672743543658,1356.6266245578354,1331.6666493805735,1344.5086669921875,5926,0.0,0
2018-12-10,1324.6178560878925,1365.4615350530012,1324.6178560878925,1348.9019775390625,9952,0.0,0
2018-12-11,1346.9708436143014,1371.7859582457186,1341.4188132553177,1354.1160888671875,7464,0.0,0
2018-12-12,1363.3856049252897,1399.111714969366,1353.7298995079718,1384.0970458984375,14217,0.0,0
2018-12-13,1400.0773082282926,1408.4777249306626,1380.7658970803163,1387.9593505859375,7809,0.0,0
2018-12-14,1371.1101341430247,1394.718286136729,1359.3784287879498,1382.0693359375,3868,0.0,0
2018-12-17,1403.843088964182,1414.5608988220295,1344.6053574914495,1351.2677001953125,13455,0.0,0
2018-12-18,1350.832986086141,1350.832986086141,1279.3807766720065,1289.905517578125,22410,0.0,0
2018-12-19,1287.2020163984948,1312.2103160467625,1239.792528185462,1287.15380859375,52222,0.0,0
2018-12-20,1288.0709414032817,1296.5680082536849,1253.4069397215558,1270.690673828125,12589,0.0,0
2018-12-21,1274.5533744244053,1279.5260872996412,1251.3796767075978,1258.138671875,10865,0.0,0
2018-12-24,1258.6212128933635,1271.173630053021,1255.3382494473378,1260.5040283203125,13091,0.0,0
2018-12-26,1264.8976253305102,1273.1049763345632,1242.544639904792,1253.262451171875,25102,0.0,0
2018-12-27,1255.2900722994734,1277.4981955089706,1255.2417466237564,1265.814697265625,108001,0.0,0
2018-12-28,1264.8973855996044,1276.484231879906,1264.8973855996044,1268.856201171875,22582,0.0,0
2018-12-31,1266.8286030170796,1297.4854689818603,1262.2421427546321,1286.1400146484375,12952,0.0,0
2019-01-01,1272.815127068982,1292.6576501909035,1267.3597474331427,1274.939453125,1816,0.0,0
2019-01-02,1269.1457847282743,1281.553341062598,1268.5181403812305,1270.690673828125,8148,0.0,0
2019-01-03,1273.539246044158,1284.3537070628051,1260.3109764871747,1267.16650390625,18506,0.0,0
2019-01-04,1267.1181695559244,1270.2562735701201,1254.2760352123744,1260.0694580078125,2649,0.0,0
2019-01-07,1269.725342026494,1272.235802018977,1249.7380777058547,1255.096923828125,4009,0.0,0
2019-01-08,1255.2901303082267,1263.9319402007939,1249.4483809165984,1252.3450927734375,8061,0.0,0
2019-01-09,1261.0352021939623,1266.6837666241631,1249.5448884932728,1256.0142822265625,2706,0.0,0
2019-01-10,1251.379340671891,1263.9317568977665,1251.3310150009493,1254.951904296875,2930,0.0,0
2019-01-11,1257.5105846007052,1312.2101712356427,1257.5105846007052,1300.285400390625,13776,0.0,0
2019-01-14,1303.5201406884744,1308.1549261134737,1255.2416169592718,1259.635009765625,33741,0.0,0
2019-01-15,1264.3181592128956,1279.3810369040768,1236.8959307729226,1250.8001708984375,7622,0.0,0
2019-01-16,1242.3030962043447,1269.4839318575487,1238.2959546865893,1243.220458984375,8978,0.0,0
2019-01-17,1244.620433946457,1252.4415317965154,1235.9302990313925,1240.1788330078125,6123,0.0,0
2019-01-18,1249.8826200070857,1250.799982653721,1227.3365736064259,1231.681640625,2746,0.0,0
2019-01-21,1240.9513206142703,1256.6901689552578,1227.2402648806244,1232.5509033203125,13261,0.0,0
2019-01-22,1239.79256341302,1268.4699610739392,1236.7993183365345,1260.407470703125,7480,0.0,0
2019-01-23,1263.8835645844572,1266.7802763268419,1241.5306999330578,1250.26904296875,61958,0.0,0
2019-01-24,1251.9588031698677,1251.9588031698677,1211.356630588998,1218.212158203125,8977,0.0,0
2019-01-25,1239.792542095984,1239.792542095984,1206.9631445638474,1212.6600341796875,8755,0.0,0
2019-01-28,1218.2604251810897,1218.2604251810897,1168.2921447317128,1192.479736328125,80139,0.0,0
2019-01-29,1205.9975556800089,1224.295069525915,1182.099685781626,1213.529052734375,54936,0.0,0
2019-01-30,1213.5292375974534,1237.2822519656133,1198.3697077027966,1220.384765625,5965,0.0,0
2019-01-31,1219.8534729045207,1242.6892389022923,1211.7909827679696,1231.005859375,5708,0.0,0
2019-02-01,1229.4127684695152,1249.7380767799048,1221.0605591922942,1224.8746337890625,6203,0.0,0
2019-02-04,1226.2746239403639,1246.6481393945344,1215.8947403125223,1228.4954833984375,6518,0.0,0
2019-02-05,1228.3987771599318,1248.8206173771125,1210.1012628224023,1215.073974609375,9898,0.0,0
2019-02-06,1216.7637201514528,1230.7161670849619,1211.4047565929102,1216.956787109375,5887,0.0,0
2019-02-07,1225.936584372446,1240.7580676774294,1213.0462420288286,1219.5638427734375,1955,0.0,0
2019-02-08,1221.3016958846742,1232.1161550764687,1206.9146733627442,1212.5633544921875,8534,0.0,0
2019-02-11,1211.8392857510798,1217.00506427832,1181.9066006813803,1187.9896240234375,12954,0.0,0
2019-02-12,1188.6656430857454,1222.8467454094584,1188.6173174124508,1208.4598388671875,9060,0.0,0
2019-02-14,1223.3778562336256,1231.10242044031,1195.0383848738518,1213.1910400390625,63478,0.0,0
2019-02-15,1225.3089874774178,1226.2745579955244,1195.424627089013,1202.762939453125,7750,0.0,0
2019-02-18,1200.2039538634365,1205.0318056488886,1186.0101167611967,1189.7275390625,4482,0.0,0
2019-02-19,1190.7898810111813,1210.0529663403001,1188.8587399108185,1199.14208984375,4020,0.0,0
2019-02-20,1213.7221412234514,1230.1368400307692,1200.0592948191554,1205.1285400390625,11677,0.0,0
2019-02-21,1216.6190087425284,1226.2747151611197,1197.4524550751262,1206.673583984375,22875,0.0,0
2019-02-22,1199.238405568248,1221.3981985241485,1199.238405568248,1205.8525390625,31898,0.0,0
2019-02-25,1214.6877674564546,1220.2397981900592,1198.2730678962323,1205.8045654296875,3270,0.0,0
2019-02-26,1194.7970866555402,1204.2596078359618,1187.6518406262392,1193.252197265625,4575,0.0,0
2019-02-27,1200.1076599421758,1203.1009050731116,1179.444426602573,1182.1480712890625,110293,0.0,0
2019-02-28,1184.2721007369178,1191.996663970424,1182.147892994696,1187.603271484375,79563,0.0,0
2019-03-01,1202.1354732490365,1216.1362478370775,1190.065839983484,1197.7904052734375,58111,0.0,0
2019-03-05,1201.1697047963141,1210.052906269997,1182.1480130490288,1191.369140625,10900,0.0,0
2019-03-06,1191.3691025533071,1211.5978746494593,1184.8998275419774,1201.6041259765625,58033,0.0,0
2019-03-07,1202.1353766500818,1245.5860529145425,1202.1353766500818,1225.7435302734375,32591,0.0,0
2019-03-08,1225.743351167658,1233.033455156021,1207.8320901785612,1221.736328125,5764,0.0,0
2019-03-11,1221.6880124268903,1232.309287381797,1216.811834505143,1221.7845458984375,20805,0.0,0
2019-03-12,1227.2401914152608,1236.0268600068896,1206.9632094957324,1213.38427734375,16437,0.0,0
2019-03-13,1213.3841574868813,1264.8973186062408,1206.9630902731305,1248.7723388671875,16116,0.0,0
2019-03-14,1264.8973701653497,1278.4153573274223,1247.0343157011825,1262.1937255859375,11908,0.0,0
2019-03-15,1269.9184314721779,1269.9184314721779,1251.37952272693,1258.959228515625,80405,0.0,0
2019-03-18,1269.6768756214974,1278.4153357507787,1257.317644002408,1262.5799560546875,4805,0.0,0
2019-03-19,1262.6282704366106,1276.4841833464877,1256.5934548950709,1271.0286865234375,21775,0.0,0
2019-03-20,1272.1875063377472,1295.7956587863719,1272.1875063377472,1290.1470947265625,6655,0.0,0
2019-03-22,1296.0368836227203,1301.5405878161257,1288.2639946704285,1295.1678466796875,23737,0.0,0
2019-03-25,1285.657227404496,1295.8922519800662,1277.8843370876818,1292.2713623046875,23207,0.0,0
2019-03-26,1290.629779069408,1294.6851278548431,1277.0634669579738,1287.3951416015625,1075,0.0,0
2019-03-27,1284.2088112116983,1300.1407250350012,1275.5670020727234,1283.532958984375,4388,0.0,0
2019-03-28,1281.3118194696117,1284.20853044053,1262.048738659992,1269.7249755859375,20606,0.0,0
2019-04-01,1274.4082188278092,1280.925819794744,1261.3730168939396,1268.3251953125,7785,0.0,0
2019-04-02,1274.5531387511965,1296.0370837036314,1268.7597153932365,1277.0635986328125,4482,0.0,0
2019-04-03,1277.7876672934015,1293.816113639721,1274.2633114784978,1283.2431640625,27791,0.0,0
2019-04-04,1288.4572510197645,1290.098673661932,1271.9460196552143,1280.346435546875,3106,0.0,0
2019-04-05,1281.1187952645457,1331.5215206919725,1274.8425879516394,1327.4178466796875,12887,0.0,0
2019-04-08,1327.65947977895,1367.2478715396314,1322.8316271252083,1350.0606689453125,34789,0.0,0
2019-04-09,1351.7987299452668,1366.185754287469,1333.8391418209217,1359.9095458984375,5968,0.0,0
2019-04-10,1344.5573144461387,1356.868341921319,1323.0250388523423,1331.5704345703125,3999,0.0,0
2019-04-11,1329.638905904411,1369.1789707839316,1323.4109054508008,1355.0816650390625,32022,0.0,0
2019-04-12,1351.8471039445326,1384.628177170574,1351.7987782697376,1377.0966796875,6928,0.0,0
2019-04-15,1380.7659194876996,1389.4077289696606,1370.1446431839481,1372.4620361328125,2562,0.0,0
2019-04-16,1374.972347858626,1385.5936230176462,1357.7851463633976,1360.1025390625,3335,0.0,0
2019-04-18,1361.5028705736602,1393.3667003478383,1361.5028705736602,1382.98681640625,21127,0.0,0
2019-04-22,1366.3305468911938,1404.2291880098537,1362.7578654155652,1383.7108154296875,6611,0.0,0
2019-04-23,1392.3525481281567,1445.9417065339214,1392.3525481281567,1437.2032470703125,50389,0.0,0
2019-04-24,1417.9402623091237,1451.7352294053574,1414.4642321241522,1433.341064453125,34325,0.0,0
2019-04-25,1433.8720977863347,1448.2107951907012,1424.2163934241373,1442.4656982421875,3973,0.0,0
2019-04-26,1444.403067873093,1445.1780615024356,1427.8386137108714,1431.22900390625,23219,4.8,0
2019-04-30,1436.428504640666,1444.5918676961505,1427.098743492385,1431.909423828125,27577,4.8,0
2019-05-02,1432.492423963216,1477.099911909533,1422.7740221724207,1432.395263671875,7317,0.0,0
2019-05-03,1432.4925344287326,1472.823904970654,1432.4925344287326,1448.5765380859375,4414,0.0,0
2019-05-06,1438.3234743683668,1460.8215983865741,1428.6537119769296,1439.5869140625,24894,0.0,0
2019-05-07,1439.5869038866565,1446.5841057188272,1423.9401821063057,1428.8480224609375,2766,0.0,0
2019-05-08,1433.4643451621992,1453.3384304945318,1401.5879380335914,1407.8077392578125,47397,0.0,0
2019-05-09,1399.9359455536307,1399.9359455536307,1340.167767385253,1352.7530517578125,9968,0.0,0
2019-05-10,1351.6354977121548,1353.8221383240923,1302.2659644428256,1338.1754150390625,12120,0.0,0
2019-05-13,1349.8372734165907,1349.8859128752242,1302.4600680510996,1308.63134765625,1718,0.0,0
2019-05-14,1304.2583836708613,1337.7868756044788,1281.663095628641,1332.247314453125,3010,0.0,0
2019-05-15,1336.4746281583718,1343.1318285968853,1319.6618634683264,1336.6690673828125,1408,0.0,0
2019-05-16,1339.3901846004826,1360.5763494957682,1325.4929402103387,1349.1572265625,31284,0.0,0
2019-05-17,1337.3006556080118,1365.4353798609113,1336.2801760204648,1352.85009765625,2259,0.0,0
2019-05-20,1368.3509984761458,1404.3090857940558,1364.0748778793404,1391.5780029296875,5654,0.0,0
2019-05-21,1399.8871595567148,1414.0274818281305,1374.473633397825,1385.8441162109375,2569,0.0,0
2019-05-22,1389.7315898847569,1416.943117518864,1362.5687017174205,1411.306396484375,3781,0.0,0
2019-05-23,1419.8586215068706,1443.1827877739238,1379.9645313344604,1389.099853515625,5584,0.0,0
2019-05-24,1409.1682263881767,1459.0721946788744,1409.1682263881767,1452.5609130859375,37266,0.0,0
2019-05-27,1443.182635063639,1574.3810564330608,1443.182635063639,1565.3428955078125,27581,0.0,0
2019-05-28,1575.353115649085,1575.353115649085,1516.0708577498908,1545.12890625,14467,0.0,0
2019-05-29,1550.0849574792214,1555.91599807162,1530.1135959971275,1537.985595703125,1786,0.0,0
2019-05-30,1539.9779395207902,1540.1237392756843,1519.1805357528917,1534.0010986328125,1771,0.0,0
2019-05-31,1539.2491094343493,1546.0519909775044,1517.7228248247973,1526.760986328125,119315,0.0,0
2019-06-03,1520.9300379933645,1566.3149316100598,1510.5313944519162,1547.02392578125,6606,0.0,0
2019-06-04,1554.9444267882457,1561.7473086554442,1510.482734584769,1516.26513671875,21913,0.0,0
2019-06-06,1520.9297285405846,1532.9805692856178,1480.4040445687026,1484.5828857421875,3402,0.0,0
2019-06-07,1489.8310507364133,1530.648339797685,1478.7520485503576,1520.2982177734375,8289,0.0,0
2019-06-10,1530.6482298440612,1579.6289969256375,1516.0706276550702,1522.5819091796875,9634,0.0,0
2019-06-11,1516.070664173215,1535.653267312019,1498.0429815787913,1506.6923828125,26262,0.0,0
2019-06-12,1507.3242586462868,1527.7329043146117,1461.6477659600357,1467.3330078125,38086,0.0,0
2019-06-13,1482.3964981125293,1510.239744935889,1462.6195727982708,1470.491455078125,16720,0.0,0
2019-06-14,1481.084507613911,1500.5213121757733,1458.8779821285514,1467.284423828125,22503,0.0,0
2019-06-17,1472.3379536177454,1495.273359399678,1467.47875245069,1488.6649169921875,4086,0.0,0
2019-06-18,1487.9361592727494,1502.173524957669,1487.9361592727494,1497.2171630859375,22397,0.0,0
2019-06-19,1501.4930726796415,1518.3059551860813,1497.3141124675938,1508.247314453125,27816,0.0,0
2019-06-20,1500.8613696156278,1531.6687747344927,1492.9894878246166,1521.9017333984375,3885,0.0,0
2019-06-21,1520.9300935345896,1531.668976472431,1487.6932022025012,1517.139892578125,29388,0.0,0
2019-06-24,1515.0988043981317,1527.1981668967353,1507.275443683033,1515.681884765625,42622,0.0,0
2019-06-25,1516.0708316324747,1522.047673060672,1497.8488264445843,1515.0018310546875,1127,0.0,0
2019-06-26,1510.2396224437339,1564.6626719011658,1510.2396224437339,1558.44287109375,9124,0.0,0
2019-06-27,1548.773201229559,1593.5263724958202,1540.512559301422,1560.2408447265625,32405,0.0,0
2019-06-28,1552.028789667142,1571.562753838076,1547.4125487460906,1558.199951171875,21952,0.0,0
2019-07-01,1564.3711822380228,1587.0151072160422,1545.80905743561,1556.1591796875,4378,0.0,0
2019-07-02,1568.5013629879334,1569.861962924802,1552.6118002584683,1555.23583984375,26822,0.0,0
2019-07-03,1557.4226250260601,1569.5219885683887,1557.3739855608933,1561.89306640625,1767,0.0,0
2019-07-04,1558.6860664561618,1619.4260861814607,1558.2001462983594,1606.6463623046875,26289,0.0,0
2019-07-05,1606.9378772950322,1622.00140139426,1480.6958032142904,1499.8896484375,21316,0.0,0
2019-07-08,1499.5495221882538,1514.7102065278787,1416.6029796680518,1443.0369873046875,14648,0.0,0
2019-07-09,1451.9293510673756,1513.835528288262,1437.6433466726617,1489.8797607421875,9837,0.0,0
2019-07-10,1496.5851708882471,1504.4085314409263,1444.0572826852688,1471.365966796875,5276,0.0,0
2019-07-11,1496.6340045116444,1496.6340045116444,1462.5709558519266,1465.778076171875,1948,0.0,0
2019-07-12,1465.5351665460985,1475.885289426326,1446.0983606237364,1458.5379638671875,1938,0.0,0
2019-07-15,1461.8420526110217,1465.3407724077565,1446.2926086534187,1455.57373046875,1601,0.0,0
2019-07-16,1448.4791412526108,1479.286545977195,1435.5050986440292,1475.593505859375,2622,0.0,0
2019-07-17,1475.5937341427489,1490.8030589597495,1440.4131618212202,1446.292724609375,5364,0.0,0
2019-07-18,1448.0420811031718,1457.760484332052,1403.3860657196074,1414.2706298828125,28664,0.0,0
2019-07-19,1423.7460254872801,1424.86366554785,1371.26664980379,1374.6680908203125,5674,0.0,0
2019-07-22,1374.6679166196088,1374.6679166196088,1338.5155098498722,1363.443115234375,29993,0.0,0
2019-07-23,1389.4398990755456,1403.3372615145938,1323.646364392574,1335.7457275390625,44451,0.0,0
2019-07-24,1346.484654126485,1352.7044553964743,1312.4216062207079,1322.771728515625,4464,0.0,0
2019-07-25,1327.728053933263,1373.8419433026784,1327.728053933263,1363.4918212890625,3131,0.0,0
2019-07-26,1365.0954197315673,1382.92866444674,1332.6845713855434,1341.2366943359375,7611,0.0,0
2019-07-29,1375.1539258932974,1395.0766506147197,1311.984310922934,1355.231201171875,30562,0.0,0
2019-07-30,1355.7171128255095,1364.0263941959631,1314.996983702964,1322.480224609375,4616,0.0,0
2019-07-31,1321.702668247027,1333.8506707125327,1302.2658643022178,1324.180908203125,9107,0.0,0
2019-08-01,1324.6181615816615,1350.8578463672118,1307.1250383912948,1312.518798828125,3423,0.0,0
2019-08-02,1312.5189480069332,1345.9987984650736,1303.5294253457046,1321.3626708984375,14743,0.0,0
2019-08-05,1321.362469286284,1350.2747134339702,1294.442426244707,1342.40283203125,4155,0.0,0
2019-08-06,1333.5105617216138,1360.4304879611966,1333.5105617216138,1343.471923828125,1562,0.0,0
2019-08-07,1337.4463881815307,1359.4585916545911,1327.9709465688013,1351.34375,1628,0.0,0
2019-08-08,1351.9269503320704,1386.524439563943,1331.9557043405412,1356.9805908203125,6275,0.0,0
2019-08-09,1371.7523840262122,1382.5397860613823,1349.6916598765147,1358.3409423828125,1160,0.0,0
2019-08-13,1360.5763762877782,1365.4355776316631,1332.684608027017,1339.5360107421875,23012,0.0,0
2019-08-14,1360.5763198324591,1360.5763198324591,1276.2205405497104,1311.9356689453125,7042,0.0,0
2019-08-16,1326.5620004072152,1328.8944408377977,1300.856872101548,1321.4598388671875,9277,0.0,0
2019-08-19,1333.5590180638362,1342.1112589119182,1314.8997344734432,1336.328857421875,33277,0.0,0
2019-08-20,1326.8534874871511,1337.6408901023235,1322.3344067795842,1325.8330078125,1128,0.0,0
2019-08-21,1321.2167072459997,1333.5590299157236,1316.6491059135087,1320.8765869140625,1040,0.0,0
2019-08-22,1318.301130041712,1318.301130041712,1303.2376080987362,1311.0123291015625,1329,0.0,0
2019-08-23,1310.9637149743892,1311.9841945788603,1290.8466714439787,1301.39111328125,2013,0.0,0
2019-08-26,1322.6744718249993,1387.7391237757483,1296.5805869780897,1360.6248779296875,31609,0.0,0
2019-08-27,1374.5709809735376,1377.8266223394285,1335.3086080722094,1341.8685302734375,2965,0.0,0
2019-08-28,1342.8890356586016,1350.8580790314004,1314.3169057999996,1322.96630859375,34171,0.0,0
2019-08-29,1313.5390932792484,1321.8968946534892,1291.2839306214655,1295.462890625,21387,0.0,0
2019-08-30,1307.124950055508,1314.8996709480314,1290.4578684155956,1300.17626953125,17566,0.0,0
2019-09-03,1302.2656777793154,1302.9945578228485,1282.82887661843,1293.6649169921875,22409,0.0,0
2019-09-04,1294.4910498592958,1301.2939307519498,1277.823967945728,1281.2740478515625,2991,0.0,0
