Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-09,61.95000076293945,61.95000076293945,57.04999923706055,58.349998474121094,14485,0,0
2020-07-10,57.0,58.849998474121094,54.29999923706055,56.099998474121094,9070,0,0
2020-07-13,57.75,58.20000076293945,56.20000076293945,57.400001525878906,5690,0,0
2020-07-14,50.29999923706055,58.400001525878906,50.29999923706055,54.5,1598,0,0
2020-07-15,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055,396,0,0
2020-07-16,53.5,54.54999923706055,53.0,54.54999923706055,6520,0,0
2020-07-17,52.849998474121094,54.95000076293945,52.849998474121094,53.70000076293945,270,0,0
2020-07-20,54.5,54.95000076293945,52.650001525878906,54.599998474121094,5829,0,0
2020-07-21,54.45000076293945,54.45000076293945,54.45000076293945,54.45000076293945,34,0,0
2020-07-22,54.0,54.849998474121094,53.79999923706055,54.849998474121094,239,0,0
2020-07-23,55.95000076293945,57.0,53.29999923706055,56.79999923706055,7488,0,0
2020-07-24,54.099998474121094,58.650001525878906,54.099998474121094,56.599998474121094,3962,0,0
2020-07-27,54.0,57.150001525878906,53.04999923706055,53.29999923706055,2678,0,0
2020-07-28,57.0,57.0,54.099998474121094,54.75,54906,0,0
2020-07-29,56.0,56.349998474121094,54.900001525878906,54.900001525878906,234,0,0
2020-07-30,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0,0
2020-07-31,59.349998474121094,59.349998474121094,53.0,53.599998474121094,9784,0,0
2020-08-03,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,0,0,0
2020-08-04,57.45000076293945,57.5,56.650001525878906,57.150001525878906,525,0,0
2020-08-05,47.29999923706055,58.79999923706055,47.25,56.400001525878906,2139,0,0
2020-08-06,50.04999923706055,56.79999923706055,50.04999923706055,55.099998474121094,1667,0,0
2020-08-07,52.0,56.25,52.0,54.849998474121094,10100,0,0
2020-08-10,52.79999923706055,57.900001525878906,52.79999923706055,56.400001525878906,5173,0,0
2020-08-11,56.400001525878906,58.20000076293945,54.45000076293945,56.099998474121094,3409,0,0
2020-08-12,57.04999923706055,58.400001525878906,57.04999923706055,57.70000076293945,658,0,0
2020-08-13,57.79999923706055,63.0,57.79999923706055,61.75,5591,0,0
2020-08-14,66.55000305175781,66.55000305175781,59.0,61.150001525878906,5169,0,0
2020-08-17,62.0,62.0,57.45000076293945,58.54999923706055,13602,0,0
2020-08-18,58.0,62.0,57.0,59.650001525878906,10313,0,0
2020-08-19,60.5,62.0,58.70000076293945,61.04999923706055,3191,0,0
2020-08-20,61.5,65.0,61.5,63.04999923706055,16819,0,0
2020-08-21,63.25,64.9000015258789,62.150001525878906,63.849998474121094,4327,0,0
2020-08-24,64.25,65.44999694824219,63.70000076293945,64.44999694824219,13758,0,0
2020-08-25,64.1500015258789,64.5999984741211,61.599998474121094,63.04999923706055,19870,0,0
2020-08-26,66.9000015258789,66.9000015258789,61.0,63.04999923706055,10858,0,0
2020-08-27,62.0,64.55000305175781,61.900001525878906,63.0,1972,0,0
2020-08-28,63.95000076293945,63.95000076293945,62.75,63.75,1713,0,0
2020-08-31,65.05000305175781,66.0,61.099998474121094,62.0,1812,0,0
2020-09-01,68.4000015258789,68.4000015258789,60.099998474121094,61.04999923706055,1012,0,0
2020-09-02,61.79999923706055,61.79999923706055,60.099998474121094,60.650001525878906,10099,0,0
2020-09-03,59.900001525878906,62.95000076293945,59.900001525878906,62.400001525878906,677,0,0
2020-09-04,62.099998474121094,63.5,61.650001525878906,62.0,379,0,0
2020-09-07,62.0,62.0,62.0,62.0,0,0,0
2020-09-08,60.20000076293945,60.20000076293945,58.349998474121094,59.150001525878906,965,0,0
2020-09-09,59.150001525878906,62.0,57.0,58.099998474121094,8513,0,0
2020-09-10,59.70000076293945,59.70000076293945,56.29999923706055,56.650001525878906,81,0,0
2020-09-11,59.099998474121094,59.849998474121094,57.25,58.0,6313,0,0
2020-09-14,58.400001525878906,58.849998474121094,58.0,58.650001525878906,10109,0,0
2020-09-15,59.20000076293945,59.20000076293945,57.04999923706055,57.849998474121094,2699,0,0
2020-09-16,58.54999923706055,58.849998474121094,57.29999923706055,57.95000076293945,10688,0,0
2020-09-17,57.5,58.29999923706055,57.5,57.5,393,0,0
2020-09-18,58.54999923706055,58.54999923706055,56.29999923706055,57.04999923706055,4253,0,0
2020-09-21,56.099998474121094,57.79999923706055,55.25,56.45000076293945,938,0,0
2020-09-22,56.349998474121094,57.04999923706055,55.0,55.0,185,0,0
2020-09-23,56.849998474121094,56.849998474121094,54.20000076293945,55.099998474121094,461,0,0
2020-09-24,54.0,57.75,51.900001525878906,54.70000076293945,3196,0,0
2020-09-25,56.349998474121094,56.349998474121094,55.54999923706055,56.29999923706055,92,0,0
2020-09-28,56.29999923706055,57.5,55.650001525878906,56.20000076293945,7344,0,0
2020-09-29,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,0,0,0
2020-09-30,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,1,0,0
2020-10-01,65.69999694824219,65.69999694824219,44.25,55.70000076293945,3771,0,0
2020-10-05,59.0,65.0,53.5,54.900001525878906,5012,0,0
2020-10-06,55.599998474121094,56.25,55.04999923706055,55.5,44,0,0
2020-10-07,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,60,0,0
2020-10-08,55.0,55.20000076293945,54.95000076293945,55.150001525878906,47,0,0
2020-10-09,55.25,55.25,54.5,55.20000076293945,47,0,0
2020-10-12,55.099998474121094,56.79999923706055,49.95000076293945,53.150001525878906,888,0,0
2020-10-13,63.0,63.0,49.400001525878906,51.70000076293945,805,0,0
2020-10-14,55.0,55.0,49.70000076293945,52.04999923706055,157,0,0
2020-10-15,51.400001525878906,52.650001525878906,49.5,49.5,2987,0,0
2020-10-16,49.5,51.0,49.0,51.0,142,0,0
2020-10-19,51.0,51.75,44.400001525878906,51.0,6251,0,0
2020-10-20,50.54999923706055,51.54999923706055,49.5,51.349998474121094,26,0,0
2020-10-21,51.150001525878906,56.099998474121094,50.0,55.650001525878906,3129,0,0
2020-10-22,56.20000076293945,57.25,52.099998474121094,54.099998474121094,3339,0,0
2020-10-23,54.150001525878906,54.150001525878906,54.0,54.04999923706055,88,0,0
2020-10-26,53.45000076293945,54.349998474121094,52.04999923706055,52.20000076293945,35,0,0
2020-10-27,60.900001525878906,60.900001525878906,52.849998474121094,52.849998474121094,42,0,0
2020-10-28,52.849998474121094,53.650001525878906,51.849998474121094,52.900001525878906,713,0,0
2020-10-29,51.849998474121094,52.29999923706055,49.95000076293945,52.0,173,0,0
2020-10-30,51.900001525878906,52.70000076293945,51.04999923706055,51.900001525878906,95,0,0
2020-11-02,51.150001525878906,53.04999923706055,50.650001525878906,50.79999923706055,429,0,0
2020-11-03,50.45000076293945,51.45000076293945,50.099998474121094,50.900001525878906,311,0,0
2020-11-04,50.5,53.54999923706055,50.5,52.04999923706055,1036,0,0
2020-11-05,50.099998474121094,55.650001525878906,50.04999923706055,53.45000076293945,2463,0,0
2020-11-06,53.54999923706055,53.95000076293945,53.25,53.599998474121094,36,0,0
2020-11-09,53.04999923706055,54.29999923706055,52.25,54.04999923706055,3534,0,0
2020-11-10,54.650001525878906,56.70000076293945,51.70000076293945,55.5,2255,0,0
2020-11-11,55.0,56.099998474121094,55.0,56.0,863,0,0
2020-11-12,53.0,56.0,52.5,55.849998474121094,1163,0,0
2020-11-13,54.95000076293945,56.04999923706055,54.70000076293945,54.95000076293945,107,0,0
2020-11-14,55.0,58.349998474121094,55.0,58.349998474121094,140,0,0
2020-11-17,58.349998474121094,62.0,55.95000076293945,58.900001525878906,5766,0,0
2020-11-18,56.04999923706055,62.150001525878906,55.0,58.349998474121094,769,0,0
2020-11-19,58.04999923706055,59.5,56.0,56.349998474121094,2717,0,0
2020-11-20,57.70000076293945,57.70000076293945,57.5,57.5,565,0,0
2020-11-23,57.45000076293945,57.45000076293945,54.0,54.5,1609,0,0
2020-11-24,54.400001525878906,58.099998474121094,54.29999923706055,54.75,2949,0,0
2020-11-25,56.25,59.0,55.5,55.95000076293945,1301,0,0
2020-11-26,54.849998474121094,57.0,54.849998474121094,57.0,1060,0,0
2020-11-27,54.95000076293945,58.0,53.900001525878906,54.04999923706055,4071,0,0
2020-12-01,54.150001525878906,57.0,51.75,56.45000076293945,3637,0,0
2020-12-02,57.79999923706055,61.400001525878906,57.79999923706055,60.75,3281,0,0
2020-12-03,62.099998474121094,68.4000015258789,60.650001525878906,66.4000015258789,6536,0,0
2020-12-04,66.25,70.0,65.3499984741211,67.75,2825,0,0
2020-12-07,66.9000015258789,69.94999694824219,63.5,67.69999694824219,8333,0,0
2020-12-08,70.8499984741211,71.5,68.80000305175781,69.94999694824219,1127,0,0
2020-12-09,72.0,72.0,67.55000305175781,69.1500015258789,3308,0,0
2020-12-10,68.0,68.0,63.099998474121094,67.9000015258789,6096,0,0
2020-12-11,67.44999694824219,69.3499984741211,66.75,68.0,28786,0,0
2020-12-14,67.0,70.30000305175781,67.0,70.30000305175781,1053,0,0
2020-12-15,68.0999984741211,68.80000305175781,66.80000305175781,68.30000305175781,601,0,0
2020-12-16,68.5,77.75,67.8499984741211,73.0,17657,0,0
2020-12-17,76.0,79.0,75.0,79.0,5458,0,0
2020-12-18,76.0,79.0,73.0,76.0,4485,0,0
2020-12-21,74.80000305175781,77.0,67.5999984741211,72.5999984741211,12487,0,0
2020-12-22,68.0,75.25,68.0,72.1500015258789,1309,0,0
2020-12-23,73.0,75.1500015258789,69.30000305175781,72.0,563,0,0
2020-12-24,73.8499984741211,74.5,73.0,73.0,303,0,0
2020-12-28,72.9000015258789,75.9000015258789,72.9000015258789,73.30000305175781,979,0,0
2020-12-29,74.05000305175781,74.94999694824219,71.5,74.19999694824219,995,0,0
2020-12-30,73.0,74.94999694824219,73.0,74.3499984741211,286,0,0
2020-12-31,68.69999694824219,75.44999694824219,68.6500015258789,75.44999694824219,464,0,0
2021-01-01,74.5,75.8499984741211,74.0,75.05000305175781,908,0,0
2021-01-04,75.0,77.0,75.0,75.44999694824219,3106,0,0
2021-01-05,76.0,76.0,75.55000305175781,75.55000305175781,51,0,0
2021-01-06,75.5,76.75,75.0,75.05000305175781,607,0,0
2021-01-07,74.0,78.0,74.0,75.94999694824219,2224,0,0
2021-01-08,78.0,78.0,71.25,74.94999694824219,2293,0,0
2021-01-11,76.0,76.30000305175781,75.0999984741211,75.0999984741211,203,0,0
2021-01-12,75.05000305175781,76.0,74.94999694824219,75.4000015258789,150,0,0
2021-01-13,75.69999694824219,77.0,75.05000305175781,75.55000305175781,424,0,0
2021-01-14,75.55000305175781,79.69999694824219,74.19999694824219,75.5999984741211,834,0,0
2021-01-15,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,200,0,0
2021-01-18,74.0,74.19999694824219,69.4000015258789,70.9000015258789,7813,0,0
2021-01-19,71.05000305175781,73.0,71.0,71.05000305175781,304,0,0
2021-01-20,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0,0,0
2021-01-21,70.94999694824219,71.5,69.55000305175781,69.75,325,0,0
2021-01-22,69.55000305175781,69.55000305175781,68.5,68.5,508,0,0
2021-01-25,69.9000015258789,70.75,68.3499984741211,68.80000305175781,645,0,0
2021-01-27,69.25,69.25,67.5,68.0999984741211,217,0,0
2021-01-28,65.0,71.9000015258789,65.0,70.25,452,0,0
2021-01-29,70.25,70.25,70.25,70.25,0,0,0
2021-02-01,70.25,70.25,70.25,70.25,0,0,0
2021-02-02,70.25,70.25,70.25,70.25,0,0,0
2021-02-03,69.4000015258789,70.4000015258789,68.9000015258789,70.0,291,0,0
2021-02-04,69.6500015258789,70.0,69.3499984741211,69.3499984741211,34,0,0
2021-02-05,69.3499984741211,70.05000305175781,69.3499984741211,70.05000305175781,101,0,0
2021-02-08,69.69999694824219,70.8499984741211,68.3499984741211,70.55000305175781,454,0,0
2021-02-09,68.55000305175781,71.3499984741211,67.9000015258789,69.94999694824219,5618,0,0
2021-02-10,69.5,72.5,69.5,70.80000305175781,5083,0,0
2021-02-11,70.80000305175781,71.69999694824219,70.80000305175781,71.30000305175781,455,0,0
2021-02-12,71.0,72.0,69.94999694824219,72.0,608,0,0
2021-02-15,73.80000305175781,74.5,72.5,72.5,4740,0,0
2021-02-16,72.25,73.0,69.1500015258789,70.0999984741211,2814,0,0
2021-02-17,70.8499984741211,71.0,69.05000305175781,69.5,2110,0,0
2021-02-18,71.0,71.0,69.05000305175781,70.0999984741211,52,0,0
2021-02-19,69.0,72.69999694824219,69.0,71.05000305175781,5495,0,0
2021-02-22,71.0,71.5999984741211,71.0,71.5999984741211,21,0,0
2021-02-23,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,16,0,0
2021-02-24,70.8499984741211,76.80000305175781,69.94999694824219,70.75,362,0,0
2021-02-25,70.75,73.0,68.0,70.8499984741211,1793,0,0
2021-02-26,71.8499984741211,71.8499984741211,71.8499984741211,71.8499984741211,3,0,0
2021-03-01,71.75,71.75,70.0999984741211,71.0,821,0,0
2021-03-02,72.6500015258789,72.6500015258789,70.19999694824219,71.80000305175781,5292,0,0
2021-03-03,71.80000305175781,73.0,71.5,72.3499984741211,1066,0,0
2021-03-04,73.94999694824219,76.94999694824219,73.5,73.94999694824219,2653,0,0
2021-03-05,74.4000015258789,74.5,70.9000015258789,72.55000305175781,11611,0,0
2021-03-08,74.0,74.0,72.1500015258789,72.1500015258789,3079,0,0
2021-03-09,72.5999984741211,76.05000305175781,72.0,72.05000305175781,3503,0,0
2021-03-10,73.80000305175781,73.80000305175781,68.5,73.4000015258789,1705,0,0
2021-03-12,71.75,72.3499984741211,70.8499984741211,72.0,390,0,0
2021-03-15,71.0,74.0,68.5,72.1500015258789,1191,0,0
2021-03-16,71.0,72.4000015258789,69.5,70.0999984741211,4012,0,0
2021-03-17,71.19999694824219,71.80000305175781,70.0,70.0,3775,0,0
2021-03-18,69.0,69.0,68.94999694824219,68.94999694824219,83,0,0
2021-03-19,67.44999694824219,67.44999694824219,64.0,66.0,635,0,0
2021-03-22,66.69999694824219,67.3499984741211,66.05000305175781,66.9000015258789,61,0,0
2021-03-23,69.05000305175781,69.05000305175781,66.6500015258789,66.9000015258789,612,0,0
2021-03-24,66.9000015258789,66.9000015258789,63.400001525878906,63.54999923706055,1139,0,0
2021-03-25,62.04999923706055,62.849998474121094,60.0,60.150001525878906,8082,0,0
2021-03-26,60.5,60.5,60.5,60.5,50,0,0
2021-03-30,56.099998474121094,63.400001525878906,56.099998474121094,58.099998474121094,1232,0,0
2021-03-31,58.099998474121094,60.5,58.099998474121094,60.5,4,0,0
2021-04-01,61.0,61.0,60.5,60.70000076293945,7,0,0
2021-04-05,61.0,63.650001525878906,61.0,61.150001525878906,352,0,0
2021-04-06,63.0,63.29999923706055,62.5,62.5,620,0,0
2021-04-07,65.4000015258789,65.4000015258789,63.54999923706055,63.54999923706055,52,0,0
2021-04-08,63.54999923706055,75.9000015258789,63.54999923706055,75.9000015258789,6,0,0
2021-04-09,65.4000015258789,68.9000015258789,65.4000015258789,67.30000305175781,7298,0,0
2021-04-12,62.0,66.3499984741211,59.0,64.9000015258789,5000,0,0
2021-04-13,64.30000305175781,67.30000305175781,62.400001525878906,62.599998474121094,690,0,0
2021-04-15,63.900001525878906,66.0,62.5,65.8499984741211,4038,0,0
2021-04-16,64.4000015258789,65.5999984741211,63.0,63.29999923706055,414,0,0
2021-04-19,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,0,0,0
2021-04-20,61.54999923706055,62.5,61.099998474121094,61.099998474121094,803,0,0
2021-04-22,62.849998474121094,62.849998474121094,62.70000076293945,62.70000076293945,20,0,0
2021-04-23,60.349998474121094,63.900001525878906,60.349998474121094,61.54999923706055,689,0,0
2021-04-26,62.900001525878906,66.6500015258789,61.349998474121094,64.80000305175781,2563,0,0
2021-04-27,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,0,0,0
2021-04-28,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,0,0,0
2021-04-29,62.349998474121094,72.5,62.349998474121094,72.5,407,0,0
2021-04-30,63.0,69.9000015258789,63.0,67.75,3831,0,0
2021-05-03,65.5999984741211,67.3499984741211,64.0,65.5999984741211,1757,0,0
2021-05-04,65.94999694824219,68.94999694824219,64.4000015258789,65.9000015258789,1425,0,0
2021-05-05,64.94999694824219,66.80000305175781,64.0,65.8499984741211,434,0,0
2021-05-06,71.5,71.5,62.54999923706055,64.30000305175781,524,0,0
2021-05-07,69.4000015258789,69.4000015258789,64.69999694824219,66.8499984741211,154,0,0
2021-05-10,62.650001525878906,68.5,62.650001525878906,66.8499984741211,254,0,0
2021-05-11,66.5,68.0,63.0,67.4000015258789,1265,0,0
2021-05-12,65.9000015258789,69.4000015258789,65.5,67.05000305175781,1188,0,0
2021-05-14,65.05000305175781,67.44999694824219,65.05000305175781,67.05000305175781,226,0,0
2021-05-17,66.0999984741211,69.80000305175781,64.30000305175781,66.19999694824219,6433,0,0
2021-05-18,69.0,69.0,65.30000305175781,68.1500015258789,1580,0,0
2021-05-19,66.4000015258789,71.3499984741211,65.8499984741211,66.80000305175781,2852,0,0
2021-05-20,67.19999694824219,71.0,66.3499984741211,69.69999694824219,7222,0,0
2021-05-21,70.0,71.44999694824219,69.0,71.0,7557,0,0
2021-05-24,71.0,78.4000015258789,69.5999984741211,75.44999694824219,8885,0,0
2021-05-25,87.0,87.0,73.0,76.0,40697,0,0
2021-05-26,77.55000305175781,83.05000305175781,73.5,79.4000015258789,29504,0,0
2021-05-27,81.3499984741211,82.0,73.0,78.05000305175781,33107,0,0
2021-05-28,78.5,78.5999984741211,75.05000305175781,76.44999694824219,4259,0,0
2021-05-31,77.1500015258789,78.0,74.5,76.0,12476,0,0
2021-06-01,75.0,78.44999694824219,74.0,75.69999694824219,9952,0,0
2021-06-02,77.55000305175781,80.0,75.30000305175781,77.55000305175781,20171,0,0
2021-06-03,79.80000305175781,88.0999984741211,78.1500015258789,83.0999984741211,23916,0,0
2021-06-04,88.5,99.69999694824219,83.4000015258789,99.3499984741211,85954,0,0
2021-06-07,100.3499984741211,105.80000305175781,98.5,101.05000305175781,32219,0,0
2021-06-08,100.0,101.30000305175781,92.0,96.3499984741211,33678,0,0
2021-06-09,91.19999694824219,96.5,91.19999694824219,93.75,7520,0,0
2021-06-10,92.44999694824219,95.8499984741211,92.44999694824219,94.69999694824219,4749,0,0
2021-06-11,96.25,96.25,92.3499984741211,93.69999694824219,5365,0,0
2021-06-14,95.94999694824219,95.94999694824219,92.69999694824219,93.9000015258789,1418,0,0
2021-06-15,93.1500015258789,94.9000015258789,92.75,93.6500015258789,5203,0,0
2021-06-16,93.19999694824219,94.4000015258789,92.55000305175781,92.8499984741211,1065,0,0
2021-06-17,93.0999984741211,93.0999984741211,91.6500015258789,92.0,2091,0,0
2021-06-18,92.30000305175781,92.9000015258789,88.0,90.44999694824219,2007,0,0
2021-06-21,89.9000015258789,93.55000305175781,88.8499984741211,91.1500015258789,2968,0,0
2021-06-22,90.0,94.0,90.0,92.8499984741211,5825,0,0
2021-06-23,94.0999984741211,94.0999984741211,90.55000305175781,91.4000015258789,1606,0,0
2021-06-24,91.5,91.5,88.0999984741211,89.3499984741211,3224,0,0
2021-06-25,90.30000305175781,91.44999694824219,89.05000305175781,89.55000305175781,767,0,0
2021-06-28,93.94999694824219,93.94999694824219,89.05000305175781,89.3499984741211,994,0,0
2021-06-29,90.0,90.0,88.5999984741211,89.0999984741211,3833,0,0
2021-06-30,90.3499984741211,92.5,90.3499984741211,91.0,2441,0,0
2021-07-01,92.0,92.0,89.0999984741211,90.94999694824219,1073,0,0
2021-07-02,92.30000305175781,92.30000305175781,87.55000305175781,88.44999694824219,4542,0,0
2021-07-05,92.80000305175781,93.94999694824219,89.44999694824219,89.55000305175781,436,0,0
2021-07-06,103.80000305175781,103.80000305175781,87.05000305175781,89.6500015258789,2606,0,0
2021-07-07,89.44999694824219,91.9000015258789,88.8499984741211,89.44999694824219,1786,0,0
2021-07-08,90.19999694824219,91.80000305175781,89.30000305175781,91.25,138,0,0
2021-07-09,89.0999984741211,91.4000015258789,88.80000305175781,89.44999694824219,1011,0,0
2021-07-12,89.30000305175781,90.9000015258789,87.69999694824219,89.19999694824219,1319,0,0
2021-07-13,89.5,91.0,89.05000305175781,89.0999984741211,28056,0,0
2021-07-14,89.0999984741211,90.5999984741211,88.69999694824219,88.75,1060,0,0
2021-07-15,89.9000015258789,90.75,89.0999984741211,89.44999694824219,360,0,0
2021-07-16,89.8499984741211,89.8499984741211,87.19999694824219,87.3499984741211,1148,0,0
2021-07-19,85.69999694824219,88.19999694824219,84.30000305175781,87.05000305175781,10359,0,0
2021-07-20,85.44999694824219,88.05000305175781,84.5999984741211,85.94999694824219,5044,0,0
2021-07-22,88.0,89.0,86.19999694824219,87.0,311,0,0
2021-07-23,85.75,99.0,85.69999694824219,89.80000305175781,16732,0,0
2021-07-26,90.55000305175781,95.8499984741211,90.0,92.4000015258789,15782,0,0
2021-07-27,96.4000015258789,96.4000015258789,90.0,91.55000305175781,4874,0,0
2021-07-28,90.69999694824219,93.4000015258789,88.05000305175781,90.94999694824219,11636,0,0
2021-07-29,91.0,92.5,89.80000305175781,91.75,2127,0,0
2021-07-30,91.4000015258789,91.94999694824219,90.0999984741211,91.0999984741211,1336,0,0
2021-08-02,91.0,92.5,89.0,90.3499984741211,1421,0,0
2021-08-03,91.8499984741211,91.8499984741211,89.6500015258789,90.1500015258789,1044,0,0
2021-08-04,91.80000305175781,92.44999694824219,88.0,88.05000305175781,993,0,0
2021-08-05,89.8499984741211,89.8499984741211,86.0999984741211,86.6500015258789,286,0,0
2021-08-06,88.3499984741211,92.19999694824219,86.5999984741211,90.05000305175781,104,0,0
2021-08-09,90.0,90.0,86.1500015258789,86.4000015258789,1538,0,0
2021-08-10,88.0,88.0,81.1500015258789,81.19999694824219,1985,0,0
2021-08-11,77.75,81.0,75.0,78.4000015258789,670,0,0
2021-08-12,82.5,84.69999694824219,82.0999984741211,83.80000305175781,151,0,0
2021-08-13,79.0,84.0,79.0,84.0,2053,0,0
2021-08-16,85.75,85.75,81.0999984741211,85.6500015258789,38,0,0
2021-08-17,83.8499984741211,84.80000305175781,81.30000305175781,81.5999984741211,196,0,0
2021-08-18,82.05000305175781,82.5,78.0,78.69999694824219,447,0,0
2021-08-20,78.0999984741211,78.1500015258789,73.44999694824219,74.19999694824219,2540,0,0
2021-08-23,74.94999694824219,77.25,74.9000015258789,75.0999984741211,325,0,0
2021-08-24,76.8499984741211,77.5999984741211,76.44999694824219,77.5999984741211,261,0,0
2021-08-25,73.05000305175781,78.25,73.05000305175781,76.9000015258789,1081,0,0
2021-08-26,77.5999984741211,78.80000305175781,76.5999984741211,77.69999694824219,1625,0,0
2021-08-27,79.80000305175781,81.80000305175781,75.19999694824219,81.19999694824219,689,0,0
2021-08-30,81.0,84.4000015258789,80.0,81.0,975,0,0
2021-08-31,78.5999984741211,80.25,78.5999984741211,78.75,130,0,0
2021-09-01,76.9000015258789,82.9000015258789,76.9000015258789,81.9000015258789,229,0,0
2021-09-02,79.1500015258789,82.55000305175781,78.30000305175781,81.05000305175781,2586,0,0
2021-09-03,81.55000305175781,82.69999694824219,78.19999694824219,79.3499984741211,261,0,0
2021-09-06,78.30000305175781,82.9000015258789,77.4000015258789,80.0,503,0,0
2021-09-07,80.0,80.0,80.0,80.0,0,0,0
2021-09-08,77.0,81.44999694824219,77.0,81.44999694824219,127,0,0
2021-09-09,80.5999984741211,91.0,78.4000015258789,87.94999694824219,21847,0,0
2021-09-13,89.69999694824219,89.69999694824219,83.3499984741211,84.6500015258789,3153,0,0
2021-09-14,87.9000015258789,87.9000015258789,83.0,86.80000305175781,737,0,0
2021-09-15,84.8499984741211,86.5999984741211,83.8499984741211,85.5,596,0,0
2021-09-16,85.5,87.0,83.19999694824219,86.80000305175781,230,0,0
2021-09-17,87.0,87.0,83.1500015258789,83.3499984741211,5355,0,0
2021-09-20,87.0,99.9000015258789,87.0,91.25,54339,0,0
2021-09-21,97.69999694824219,97.69999694824219,87.05000305175781,90.5,10524,0,0
2021-09-22,95.94999694824219,95.94999694824219,86.0999984741211,89.4000015258789,14487,0,0
2021-09-23,90.0,92.75,87.3499984741211,90.19999694824219,4736,0,0
2021-09-24,90.0,91.25,87.0999984741211,88.5,6352,0,0
2021-09-27,88.25,105.0,88.25,95.4000015258789,13455,0,0
2021-09-28,93.75,96.30000305175781,89.25,90.6500015258789,12465,0,0
2021-09-29,90.0,94.0,89.0999984741211,91.05000305175781,7843,0,0
2021-09-30,90.0,93.6500015258789,90.0,91.30000305175781,769,0,0
2021-10-01,92.0999984741211,92.0999984741211,90.05000305175781,90.69999694824219,1334,0,0
2021-10-04,91.69999694824219,94.4000015258789,89.4000015258789,90.3499984741211,3929,0,0
2021-10-05,90.5,91.75,90.5,90.55000305175781,2262,0,0
2021-10-06,90.55000305175781,91.6500015258789,87.0,87.75,3618,0,0
2021-10-07,85.1500015258789,89.9000015258789,85.0999984741211,87.8499984741211,2951,0,0
2021-10-08,89.94999694824219,92.80000305175781,89.94999694824219,91.1500015258789,2452,0,0
2021-10-11,91.1500015258789,92.69999694824219,90.25,91.5999984741211,3550,0,0
2021-10-12,92.94999694824219,92.94999694824219,85.0999984741211,90.05000305175781,6573,0,0
2021-10-13,90.5,90.5,88.5,89.55000305175781,1756,0,0
2021-10-14,87.75,92.05000305175781,87.75,89.8499984741211,1731,0,0
2021-10-18,90.0,90.30000305175781,88.0,88.1500015258789,3595,0,0
2021-10-19,88.0,90.9000015258789,86.1500015258789,87.0999984741211,3948,0,0
2021-10-20,86.94999694824219,88.44999694824219,84.30000305175781,85.30000305175781,7291,0,0
2021-10-21,84.5,87.80000305175781,82.75,85.5999984741211,2163,0,0
2021-10-22,85.44999694824219,85.5,83.05000305175781,84.3499984741211,456,0,0
2021-10-25,83.0,83.0,71.1500015258789,80.6500015258789,5107,0,0
2021-10-26,81.5,86.8499984741211,81.5,84.94999694824219,4257,0,0
2021-10-27,87.5,89.80000305175781,87.0,88.1500015258789,242,0,0
2021-10-28,85.5,88.0,82.4000015258789,84.5,7000,0,0
2021-10-29,80.3499984741211,87.1500015258789,80.3499984741211,85.0,2170,0,0
2021-11-01,85.0999984741211,85.0999984741211,82.30000305175781,83.80000305175781,1690,0,0
2021-11-02,83.94999694824219,84.75,82.30000305175781,84.5,1416,0,0
2021-11-03,84.4000015258789,85.25,82.75,83.80000305175781,3603,0,0
2021-11-04,84.4000015258789,87.0999984741211,80.19999694824219,87.0999984741211,35,0,0
2021-11-08,86.5,87.0999984741211,83.1500015258789,85.4000015258789,3631,0,0
2021-11-09,89.3499984741211,89.3499984741211,82.30000305175781,84.05000305175781,1143,0,0
2021-11-10,88.8499984741211,88.8499984741211,81.75,83.0999984741211,628,0,0
2021-11-11,83.05000305175781,85.0,82.4000015258789,83.1500015258789,14580,0,0
2021-11-12,84.75,84.75,82.1500015258789,83.30000305175781,423,0,0
2021-11-15,83.30000305175781,86.5,81.1500015258789,83.25,2494,0,0
2021-11-16,82.5,83.55000305175781,80.55000305175781,82.9000015258789,204,0,0
2021-11-17,80.4000015258789,83.44999694824219,80.0,80.9000015258789,3264,0,0
2021-11-18,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,0,0,0
2021-11-22,81.0,81.55000305175781,80.0,80.0,1329,0,0
2021-11-23,77.0,93.5,74.05000305175781,78.94999694824219,7633,0,0
2021-11-24,84.9000015258789,84.9000015258789,78.0,78.5999984741211,12480,0,0
2021-11-25,88.94999694824219,88.94999694824219,78.55000305175781,80.19999694824219,1210,0,0
