Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-16,809.092345754479,825.0362243325819,799.5736122750145,813.566162109375,40461,0.0,0
2018-08-17,817.6593033638333,826.464132882012,811.1865754456943,815.0892333984375,9786,0.0,0
2018-08-20,823.0849285570263,852.8785539215686,818.4207257261713,849.5469970703125,74698,0.0,0
2018-08-21,855.2582500273696,864.0630789786809,816.8025414225459,823.6084594726562,101602,0.0,0
2018-08-23,824.3223474940066,843.3598151035679,808.6640187655943,831.7469482421875,59806,0.0,0
2018-08-24,831.7469780506159,839.40954741853,819.9437825683252,822.8469848632812,24778,0.0,0
2018-08-27,828.129808914995,839.2667386544339,828.129808914995,833.3651123046875,23553,0.0,0
2018-08-28,836.4111061364408,836.6966565157043,808.6163932993069,812.7570190429688,25067,0.0,0
2018-08-29,822.2282173866554,826.8924202068241,812.709483547732,820.5624389648438,16589,0.0,0
2018-08-30,820.5147815700029,820.5147815700029,798.6216957508497,802.5243530273438,19307,0.0,0
2018-08-31,802.5719765518558,811.5671325391912,795.5280910646278,804.6184692382812,18486,0.0,0
2018-09-03,804.6661303433887,820.2292948064256,802.4292511622814,804.7613525390625,19337,0.0,0
2018-09-04,807.283905613383,807.7122603150971,774.8250419595811,781.8212890625,67514,0.0,0
2018-09-05,776.4907042022437,785.2479508553935,755.2163575499268,774.77734375,30733,0.0,0
2018-09-06,780.2506572731746,780.2506572731746,757.0249224884527,762.8789672851562,25352,0.0,0
2018-09-07,762.9265469873956,780.5362052771857,759.785376317414,777.5377807617188,34961,0.0,0
2018-09-10,782.1542741712805,795.2901136205106,765.7820423790554,768.3521118164062,32109,0.0,0
2018-09-11,774.72973349196,774.72973349196,744.4601148476054,747.3157348632812,16608,0.0,0
2018-09-12,749.1243326532818,786.7233302896283,741.6521500330024,781.5831909179688,38279,0.0,0
2018-09-14,789.8645411685627,791.2447692276662,761.6415295218242,766.2105102539062,45689,0.0,0
2018-09-17,761.4986598438362,761.4986598438362,736.7499533989115,745.84033203125,48777,0.0,0
2018-09-18,744.3649903835,767.9238567671209,744.3649903835,750.7425537109375,25188,0.0,0
2018-09-19,752.1703564739853,760.5468305981971,743.7462422025825,752.0751342773438,28392,0.0,0
2018-09-21,752.0752148271947,760.546912055396,677.7339191282127,716.8558959960938,45150,0.0,0
2018-09-24,719.616207264635,731.9905600350587,705.4809121467451,722.5194091796875,24803,0.0,0
2018-09-25,727.2311938242342,736.1788259925793,710.3830249655656,733.03759765625,33574,0.0,0
2018-09-26,732.9424998055721,752.7890364638087,729.6585250375445,744.7933349609375,27114,0.0,0
2018-09-27,742.6040264924865,748.2200444688041,715.8087681170927,724.5184326171875,27363,0.0,0
2018-09-28,722.4719137557984,732.5617486007746,696.2953951414578,703.767578125,44937,0.0,0
2018-10-01,703.7675278802509,715.9039129167987,683.4450553914795,710.0499267578125,27100,0.0,0
2018-10-03,703.5772086105964,710.8114228183297,682.350386466053,701.6734619140625,146012,0.0,0
2018-10-04,701.958962765994,710.1450497443515,685.3963444357779,694.5343627929688,23239,0.0,0
2018-10-05,698.722590763993,703.1012428434838,676.7819226138507,684.7300415039062,21872,0.0,0
2018-10-08,683.4450877967892,698.3895115032587,669.9284741623185,693.4397583007812,25547,0.0,0
2018-10-09,694.8676378613583,698.6751317674479,683.3499920345356,695.58154296875,17406,0.0,0
2018-10-10,698.7702790934819,711.0494698848075,685.301304582825,699.2462158203125,26231,0.0,0
2018-10-11,690.1081904815494,698.6750507771825,680.5894568197349,685.5867919921875,12815,0.0,0
2018-10-12,698.675008898626,704.3862487533831,692.7258007165873,700.0552368164062,15042,0.0,0
2018-10-15,712.9531712342515,736.3692334589235,701.5306905202182,726.8029174804688,16409,0.0,0
2018-10-16,731.9906423489514,745.0313195083965,715.0948895509099,721.9959716796875,21162,0.0,0
2018-10-17,737.7018584010567,737.7018584010567,704.3862906022994,708.5269165039062,14664,0.0,0
2018-10-19,721.5200997449022,721.5200997449022,696.5334208289343,700.9596557617188,9928,0.0,0
2018-10-22,706.1948164668213,708.2413091798741,697.7231209542042,705.9568481445312,6126,0.0,0
2018-10-23,706.7659381529951,717.7124813028395,699.6268882726619,713.0482788085938,7861,0.0,0
2018-10-24,717.6174225988947,718.6168781093731,700.7692507874523,706.8612060546875,7029,0.0,0
2018-10-25,699.6268684042044,742.4611664697679,698.3894447463018,733.03759765625,10517,0.0,0
2018-10-26,731.3242522736202,740.2718846245144,717.0937346730723,731.9429931640625,17320,0.0,0
2018-10-29,728.2306814256632,737.7018327037949,718.9499164335832,725.708251953125,12022,0.0,0
2018-10-30,729.6109205907431,733.3232498837249,712.7627507266343,716.6654663085938,12587,0.0,0
2018-10-31,721.5200111845174,724.7087637204455,704.3862906022994,708.5269165039062,9880,0.0,0
2018-11-01,714.7617546947163,715.3804375420858,701.7210775791739,709.9071655273438,214262,0.0,0
2018-11-02,713.952570384842,760.451616817265,713.952570384842,749.7430419921875,40772,0.0,0
2018-11-05,756.7393035501582,768.637720272645,732.3713693416005,734.893798828125,49932,0.0,0
2018-11-06,744.6029959686222,744.6029959686222,730.7532490821391,735.3698120117188,8084,0.0,0
2018-11-07,737.2259036321336,746.554250767389,737.2259036321336,742.5087890625,2309,0.0,0
2018-11-09,747.2205623000274,747.2205623000274,724.3756024335297,734.6558227539062,33831,0.0,0
2018-11-12,736.2740778915074,742.4612550166462,717.7125465160914,722.5670776367188,11438,0.0,0
2018-11-13,720.7109704837374,725.8986340530685,697.4852362061816,708.2413940429688,14324,0.0,0
2018-11-14,710.5734658722007,715.4279967870877,698.675048828125,698.675048828125,10726,0.0,0
2018-11-15,702.5301062016766,707.5750232786299,696.7712841205015,703.3392333984375,6042,0.0,0
2018-11-16,699.6744840312977,706.2900153362726,686.5862256608478,699.1985473632812,15192,0.0,0
2018-11-19,702.3396610830846,705.6712174903864,693.5824735763636,698.1990356445312,11061,0.0,0
2018-11-20,698.6763447671354,701.2057291539672,691.9950136013296,693.9993896484375,9530,2.0,0
2018-11-21,704.4032576675964,704.4032576675964,682.4980227595423,698.0559692382812,23840,0.0,0
2018-11-22,699.9171814483516,702.0647522713085,682.45028373962,684.3115234375,24290,0.0,0
2018-11-26,690.467929216874,691.5178294648407,674.2418379802939,688.606689453125,19357,0.0,0
2018-11-27,689.1793801769462,705.3577599350288,683.4048120615433,701.5398559570312,20647,0.0,0
2018-11-28,708.2211739857844,713.4230797047878,694.1426533438837,696.624267578125,14728,0.0,0
2018-11-29,703.4488378703925,703.4488378703925,680.7800320367129,691.0406494140625,18379,0.0,0
2018-11-30,685.886362548672,690.5156056453718,674.8621774889085,676.9620361328125,15438,0.0,0
2018-12-03,680.9708406306924,686.6022134712301,678.0119303948908,681.829833984375,11987,0.0,0
2018-12-04,686.0773073407331,686.7931643096313,679.5868824740404,681.7821655273438,9711,0.0,0
2018-12-05,681.0185699319894,681.0185699319894,674.337238482061,677.1529541015625,12326,0.0,0
2018-12-06,679.3005301855297,679.3005301855297,656.6794390214108,671.4738159179688,32346,0.0,0
2018-12-07,667.1786521048058,678.1551249219807,664.3152244133689,671.0919799804688,10727,0.0,0
2018-12-10,668.1330960610292,668.1330960610292,652.1933376893995,664.9833374023438,21120,0.0,0
2018-12-11,658.015773373442,686.2682394849277,640.1193484911856,683.3093872070312,18055,0.0,0
2018-12-12,693.9039946485524,702.6851847741018,685.1705166677411,698.628662109375,20459,0.0,0
2018-12-13,700.5852985538849,707.075722910969,689.131587950824,696.7673950195312,13070,0.0,0
2018-12-14,696.5287985141733,704.3555126633546,691.1837566963155,701.8738403320312,11304,0.0,0
2018-12-17,702.4942605466407,706.2167398494541,691.0405497768586,702.1602172851562,17004,0.0,0
2018-12-18,703.3533203059342,711.0845518624757,696.2424631359922,701.2057495117188,18916,0.0,0
2018-12-19,707.9348486015934,723.0155574893266,696.5765610954945,715.1888427734375,20723,0.0,0
2018-12-20,720.5338847283499,720.6293090163138,706.9326030681083,709.1755981445312,14643,0.0,0
2018-12-21,708.6983786308859,715.856948112006,704.1646179595099,707.6007080078125,10594,0.0,0
2018-12-24,714.854808012113,717.76594814516,705.882710357662,710.6550903320312,6068,0.0,0
2018-12-26,706.3121355567671,709.1755631333485,695.8129011093016,699.4876098632812,15405,0.0,0
2018-12-27,700.5853861805803,705.6440973450073,697.7219581716679,701.3966674804688,6069,0.0,0
2018-12-28,707.2666443585312,708.1734081180002,700.4421183471741,702.8283081054688,14232,0.0,0
2018-12-31,705.1668200656967,710.3687256434596,701.7784420952015,708.93701171875,6185,0.0,0
2019-01-01,709.6051463197969,713.4707622095477,704.0214271398563,705.9781494140625,7307,0.0,0
2019-01-02,701.5398090994655,705.2622885320161,696.7674294457277,699.2968139648438,6058,0.0,0
2019-01-03,696.7674247868174,699.6308525599139,674.2895284193272,681.0662841796875,68840,0.0,0
2019-01-04,678.155137194662,693.8085654937673,678.155137194662,691.135986328125,557575,0.0,0
2019-01-07,694.763029079672,708.2211159315318,690.1814981664907,702.1602172851562,17170,0.0,0
2019-01-08,703.5442208353484,708.7461265723427,695.4789454178749,704.92822265625,15591,0.0,0
2019-01-09,704.4031879909192,711.0845190423236,701.9215740458881,705.0236206054688,14530,0.0,0
2019-01-10,706.3122449635525,729.4582881262095,704.1169617994437,723.2064819335938,84136,0.0,0
2019-01-11,728.1218499148886,732.2261425119407,720.6292380929779,721.6791381835938,36142,0.0,0
2019-01-14,721.6315041787179,730.174075272769,720.6293161188767,727.7401733398438,22070,0.0,0
2019-01-15,730.1263783000644,735.9009460568453,723.68366573731,731.0331420898438,28204,0.0,0
2019-01-16,725.30620163329,738.3347616710686,725.30620163329,730.3171997070312,23155,0.0,0
2019-01-17,731.5581000482927,752.6042829943437,731.5581000482927,745.5411376953125,91097,0.0,0
2019-01-18,749.5022176759694,750.7907368679064,739.7188394764422,743.5367431640625,9385,0.0,0
2019-01-21,751.12483212736,755.5631101732348,737.8098814765627,740.1006469726562,26350,0.0,0
2019-01-22,741.81871628484,747.3069529699181,736.2349970512856,744.3958129882812,7761,0.0,0
2019-01-23,745.8752330106926,749.9794678906251,740.8165221932602,745.684326171875,7911,0.0,0
2019-01-24,746.4002128012123,746.4002128012123,735.900977071272,744.3003540039062,10290,0.0,0
2019-01-25,742.6776812216059,747.402348620764,727.3106423948993,729.8400268554688,10080,0.0,0
2019-01-28,729.2195776031257,729.2195776031257,706.1689616314924,707.8392944335938,13559,0.0,0
2019-01-29,703.8782875119829,722.5382803261558,702.2556667767096,715.5706176757812,13281,0.0,0
2019-01-30,724.4471992395978,731.1762426009806,712.5639627786194,715.8092041015625,36899,0.0,0
2019-01-31,714.9023799037998,719.7701832200054,707.2188613038132,710.6072387695312,24129,0.0,0
2019-02-01,715.8569028233273,734.9464202319494,713.9479510824651,732.3693237304688,17897,0.0,0
2019-02-04,732.5601983274641,745.1115787740787,725.4016296141665,736.1871948242188,16129,0.0,0
2019-02-05,740.1483806624904,742.5822826625732,731.9398526096967,736.0918579101562,6762,0.0,0
2019-02-06,735.9008866097856,759.7627830627619,735.9008866097856,747.306884765625,40803,0.0,0
2019-02-07,746.4001893488609,758.7606644938713,743.39356681803,745.5411376953125,11088,0.0,0
2019-02-08,746.4001987518823,748.9295833418485,716.5251129339752,719.5316772460938,21949,0.0,0
2019-02-11,702.5420010902712,722.3473767636466,694.9539057472267,705.9781494140625,37625,0.0,0
2019-02-12,696.7673953283094,725.0198581924125,696.7673953283094,707.5052490234375,40109,0.0,0
2019-02-14,705.3577414683544,713.136743922502,701.1103117527141,704.2600708007812,11469,0.0,0
2019-02-15,706.7417421034585,708.6984061863925,702.8761260846688,705.8826904296875,6944,0.0,0
2019-02-18,708.2211058328919,716.9068130734917,701.6351989315425,703.9259643554688,21411,0.0,0
2019-02-19,706.0259015642686,707.0758018507955,702.5897530457787,703.9737548828125,6218,0.0,0
2019-02-20,705.6918332502453,711.0846461512108,679.586936992835,691.0406494140625,116433,0.0,0
2019-02-21,691.0405268627151,707.3143287238422,681.8775818533568,703.4010009765625,17860,0.0,0
2019-02-22,704.3554836704415,705.5008663718606,693.9039611869417,696.9105834960938,11675,0.0,0
2019-02-25,688.8452750529157,712.3253591074647,688.8452750529157,698.7717895507812,16705,0.0,0
2019-02-26,696.8628692202064,701.4921125411447,685.6000646384472,696.5765380859375,11723,0.0,0
2019-02-27,703.448731188135,704.4032070784853,683.1184063749917,687.5089721679688,24947,0.0,0
2019-02-28,689.0361818462885,691.1837526410291,680.1595092894252,684.4546508789062,17908,0.0,0
2019-03-01,684.3592464320327,696.7674336058352,684.3592464320327,695.2402954101562,14154,0.0,0
2019-03-05,693.903953307318,705.73947732661,693.903953307318,701.4443359375,13703,0.0,0
2019-03-06,710.1300203548508,717.4794959265063,706.3121170196096,713.4229736328125,18814,0.0,0
2019-03-07,725.306273670236,725.306273670236,707.600698779246,710.1777954101562,14781,0.0,0
2019-03-08,710.7505343401535,710.7505343401535,698.5809660654897,703.8782958984375,7300,0.0,0
2019-03-11,709.4618827388682,715.0933135174894,705.978080864452,711.6571655273438,6964,0.0,0
2019-03-12,715.5228791385008,718.0522053103616,709.175591123923,712.0867309570312,8529,0.0,0
2019-03-13,715.8569387240481,735.9009330083214,711.5140849471062,717.3363647460938,58044,0.0,0
2019-03-14,721.2019167244174,722.6336304751328,707.7438307703251,713.4229736328125,14048,0.0,0
2019-03-15,712.8026052443859,718.4817486184261,709.7482706497553,712.1344604492188,7067,0.0,0
2019-03-18,715.8091851302707,716.6204663112125,696.7673800115161,700.6329956054688,16373,0.0,0
2019-03-19,698.4377591806052,714.7115620752794,691.040570750609,708.8892822265625,28467,0.0,0
2019-03-20,711.0845226469894,712.8502797026068,687.4135327390507,693.8085327148438,19701,0.0,0
2019-03-22,696.1947417775982,698.1991178563699,680.0640758341265,683.4524536132812,24148,0.0,0
2019-03-25,683.5002376535278,683.5002376535278,671.9033892523405,674.5281982421875,14386,0.0,0
2019-03-26,675.7689523641885,687.5567066910703,671.9510486785151,677.1529541015625,42379,0.0,0
2019-03-27,676.723430279956,696.7674246888122,673.3350524002525,688.224853515625,173756,0.0,0
2019-03-28,692.1859519522455,698.4377576050802,680.6367583142871,684.6455688476562,37514,0.0,0
2019-04-01,684.406933652386,698.819554721791,684.406933652386,690.1337890625,21641,0.0,0
2019-04-02,690.1815175089816,696.2424745818024,686.411384213538,688.224853515625,13318,0.0,0
2019-04-03,691.5655386155629,705.5486345997384,620.4093681229349,641.7418823242188,451804,0.0,0
2019-04-04,658.5883237950661,668.1330821109366,628.0928093245434,644.9393310546875,357452,0.0,0
2019-04-05,648.9958366169019,657.5384067408144,638.8783581088172,649.6162109375,125369,0.0,0
2019-04-08,648.0890769592231,654.3885940217322,642.3622220818221,649.1389770507812,46004,0.0,0
2019-04-09,649.0436219502077,651.9070496941057,642.3622905477791,644.6052856445312,17356,0.0,0
2019-04-10,644.2712303086139,657.4906981760157,636.9694663958154,653.195556640625,39648,0.0,0
2019-04-11,656.6794199529462,661.2608926268821,647.7550935803479,650.7616577148438,47817,0.0,0
2019-04-12,653.7683396387021,664.267575506811,650.4753858287497,659.5429077148438,40940,0.0,0
2019-04-15,662.4063176861574,673.860029231163,660.4973657619897,670.2330322265625,49757,0.0,0
2019-04-16,670.042137433893,679.5868972263986,668.3240923225601,672.380615234375,30818,0.0,0
2019-04-18,677.1051724791528,678.3459793983602,660.497269847973,662.1676025390625,21976,0.0,0
2019-04-22,656.6794600911938,659.3042689796397,644.4621794617452,647.6119384765625,21271,0.0,0
2019-04-23,645.4642882312058,652.9091881483972,644.223481287771,645.6074829101562,15469,0.0,0
2019-04-24,647.0392867555872,649.9981389754531,641.4078552004472,643.4122314453125,30870,0.0,0
2019-04-25,645.2257232944479,646.6574371774976,635.6809640741158,637.7808227539062,21614,0.0,0
2019-04-26,638.5444459379389,644.2713019553196,635.4423989285244,637.1127319335938,13217,0.0,0
2019-04-30,637.5898677487005,637.5898677487005,628.7132539957312,631.1471557617188,15273,0.0,0
2019-05-02,630.9085548963191,636.0149775372486,625.1816996325098,628.4269409179688,11242,0.0,0
2019-05-03,628.0451375279124,643.3167518143053,625.3249045357827,627.8065185546875,9283,0.0,0
2019-05-06,625.2771617431365,627.0906893223507,612.7258381512918,615.3506469726562,30491,0.0,0
2019-05-07,614.6824073882442,621.172831094444,612.2962179185693,613.6325073242188,15147,0.0,0
2019-05-08,619.1684546718409,619.1684546718409,604.9944542810896,607.6192626953125,13915,0.0,0
2019-05-09,604.7558624700896,608.0011035941036,596.5473936362869,605.9012451171875,18718,0.0,0
2019-05-10,610.0532876643529,615.9709915699863,604.2786619315116,605.9967651367188,11144,0.0,0
2019-05-13,611.1031992411936,611.1031992411936,593.7317260886039,596.5951538085938,12775,0.0,0
2019-05-14,597.5019881667089,606.9990362114121,593.4931772337607,601.988037109375,10519,0.0,0
2019-05-15,608.5738883826887,608.7647952384254,582.5167046309185,596.7861328125,23576,0.0,0
2019-05-16,592.0614406843786,609.4806273765057,592.0614406843786,596.0702514648438,60251,0.0,0
2019-05-17,602.0834321353591,605.996818578732,597.3110522702142,600.9380493164062,10259,0.0,0
2019-05-20,615.0164975488409,620.6479284296905,608.6215558873195,612.2962646484375,38344,0.0,0
2019-05-21,629.9541551231732,629.9541551231732,596.690690083321,599.50634765625,14057,0.0,0
2019-05-22,598.5518373220639,599.1722699843006,575.787609507016,588.6730346679688,53259,0.0,0
2019-05-23,597.5019072075261,603.2287625481732,589.8661000866631,593.6362915039062,33347,0.0,0
2019-05-24,600.4130625657515,614.4915823093359,581.4667389592233,608.8124389648438,28759,0.0,0
2019-05-27,608.5261188899316,619.454879964349,604.7559273066277,612.5826416015625,17713,0.0,0
2019-05-28,611.5327608509887,611.5327608509887,596.5474765877856,608.2398071289062,28980,0.0,0
2019-05-29,608.2397416631932,616.0664553649425,598.4563641001524,601.5584106445312,23113,0.0,0
2019-05-30,610.5782337755409,613.0121356249537,602.2265698024488,610.0532836914062,9944,0.0,0
2019-05-31,610.053298010782,615.6369587526483,603.324196274961,605.3763427734375,62992,0.0,0
2019-06-03,606.1399048244691,613.1553375992171,601.319813211157,608.2874755859375,8554,0.0,0
2019-06-04,614.6824541080704,616.3527868637989,606.8080282596363,608.7169799804688,12730,0.0,0
2019-06-06,609.2895827567212,609.2895827567212,599.458494004792,605.4716796875,10575,0.0,0
2019-06-07,615.6369799121845,615.6369799121845,580.0827512273336,588.6730346679688,27804,0.0,0
2019-06-10,591.4887640795124,606.0922346165944,591.4887640795124,601.8925170898438,8701,0.0,0
2019-06-11,601.3198381541456,611.8190734235037,600.5562690586007,609.814697265625,13751,0.0,0
2019-06-12,610.8646030548513,611.0555098946236,594.8294188759791,596.9769897460938,13323,0.0,0
2019-06-13,593.8749400813261,595.6406972634153,580.3213701148268,592.2523193359375,51975,0.0,0
2019-06-14,590.5820378013141,592.6818966981484,584.4733679662673,585.7142333984375,10276,0.0,0
2019-06-17,586.8118108922035,586.8118108922035,571.2538643336005,574.069580078125,23218,0.0,0
2019-06-18,568.4859376546146,581.8486029558261,567.5314615616709,572.1607055664062,15961,0.0,0
2019-06-19,574.3558418562322,577.2192694018387,549.9689955774669,555.5049438476562,25234,0.0,0
2019-06-20,553.5960054514742,585.475522861141,546.532860699977,582.70751953125,25422,0.0,0
2019-06-21,582.659921716983,586.4301138003758,569.1540621829923,580.0828247070312,23009,0.0,0
2019-06-24,582.230247102023,582.230247102023,568.3903477856635,573.8308715820312,17793,0.0,0
2019-06-25,574.5945345886753,594.8771489740728,571.1584443954322,586.286865234375,56627,0.0,0
2019-06-26,588.5775635508815,596.022463622481,573.9263241165769,590.00927734375,53885,0.0,0
2019-06-27,592.7295440178212,599.1722564527976,587.0026885200646,591.7273559570312,49725,0.0,0
2019-06-28,598.4564724820673,606.1399928937161,588.5776688466037,591.9183349609375,33688,0.0,0
2019-07-01,591.8705413760573,605.1377810132108,590.5343099366077,602.2743530273438,34292,0.0,0
2019-07-02,606.0922180737962,606.0922180737962,595.5929828000768,599.0768432617188,12152,0.0,0
2019-07-03,600.3652966504026,606.0921516264001,597.0246312477374,602.3219604492188,12045,0.0,0
2019-07-04,602.3219399265822,622.556838470302,602.3219399265822,618.6912231445312,35989,0.0,0
2019-07-05,624.0363166720077,626.0407509674679,612.2008507522826,615.255126953125,55321,0.0,0
2019-07-08,606.9989512620821,610.3396168625816,603.4196666901183,606.8080444335938,14313,0.0,0
2019-07-09,606.8080866752186,619.4548930432039,598.9813722150345,615.5415649414062,16292,0.0,0
2019-07-10,615.541501057584,621.3637804597194,609.7668755402112,617.9754028320312,16670,0.0,0
2019-07-11,620.0246349248185,627.4322334625706,618.8221046010699,625.5562744140625,12427,5.08,0
2019-07-12,627.9611972537601,638.7839677924117,623.2472559322322,626.3257446289062,36149,0.0,0
2019-07-15,628.201688255211,628.201688255211,615.0700368285052,619.206787109375,10352,0.0,0
2019-07-16,615.2144464510624,621.6119305617481,600.3030720648364,617.6195068359375,43335,0.0,0
2019-07-17,615.6473341386942,628.8751655051049,613.5308693766102,626.5662841796875,20386,0.0,0
2019-07-18,627.720839054336,628.9233693973521,612.809462800938,615.5512084960938,8198,0.0,0
2019-07-19,613.2903800117041,613.2903800117041,582.1207748583098,587.2676391601562,60862,0.0,0
2019-07-22,614.7334395822684,614.7334395822684,587.7486735788062,597.51318359375,103639,0.0,0
2019-07-23,604.1511630461644,607.9992596260762,592.6549627702188,604.0068359375,6420,0.0,0
2019-07-24,604.054977078576,618.2448330516243,597.5613141756556,608.3359375,20268,0.0,0
2019-07-25,608.4803148910994,616.6575207038652,604.7283969724406,611.751220703125,9519,0.0,0
2019-07-26,614.1563104318453,628.2499305957992,611.6550121280675,625.5562744140625,19127,0.0,0
2019-07-29,625.3156002998508,632.4346013901785,620.1206472104457,625.2194213867188,18167,0.0,0
2019-07-30,623.0067775012086,631.2321304485564,621.7080684659909,625.65234375,11122,0.0,0
2019-07-31,622.6220312700116,654.8017502958608,622.6220312700116,649.9434814453125,33338,0.0,0
2019-08-01,660.9105848528576,663.556151240551,634.9359330464134,639.890380859375,43416,0.0,0
2019-08-02,634.9359044894367,641.3814776875604,629.5004448504515,631.809326171875,24843,0.0,0
2019-08-05,631.8093091149293,634.9839768082119,613.7713577698133,621.6118774414062,13723,0.0,0
2019-08-06,618.4371758675941,641.1890695648774,618.4371758675941,621.8042602539062,14820,0.0,0
2019-08-07,624.3536234149187,639.5535920257839,617.3789488852451,619.8801879882812,23251,0.0,0
2019-08-08,625.8448441438333,631.0878878826595,618.5815730313263,620.5537109375,14238,0.0,0
2019-08-09,624.4017880157065,630.462528661867,597.9942122889038,603.766357421875,56341,0.0,0
2019-08-13,613.57900347294,621.8524465597943,594.7233532404455,603.2372436523438,17429,0.0,0
2019-08-14,604.1511228302753,610.5004582775628,597.0321211444038,604.5840454101562,10832,0.0,0
2019-08-16,604.247350288702,604.247350288702,588.8068742927903,594.8676147460938,9082,0.0,0
2019-08-19,595.1562549497446,606.0752054014082,593.8574871363655,600.4473876953125,23400,0.0,0
2019-08-20,602.227032858563,602.227032858563,589.7207206745992,596.4067993164062,14400,0.0,0
2019-08-21,595.925840356866,599.4371930907159,586.2575098974593,588.903076171875,10903,0.0,0
2019-08-22,587.7967114966934,587.7967114966934,567.8828013441004,579.6195068359375,18071,0.0,0
2019-08-23,578.7056709766362,595.3005891495588,568.0272253783711,593.4727783203125,14193,0.0,0
2019-08-26,601.2650243701625,602.4194649604107,588.7587118632631,595.2042846679688,8505,0.0,0
2019-08-27,596.4549461265395,605.2574901893558,596.4549461265395,599.0043334960938,9031,0.0,0
2019-08-28,598.3790428572339,601.2651154112077,583.9967695531385,589.7208251953125,10132,0.0,0
2019-08-29,588.0852877670006,590.6827644355003,558.791643813346,586.9308471679688,51313,0.0,0
2019-08-30,588.1815057388719,598.8599488090343,585.3916126109194,596.4067993164062,11801,0.0,0
2019-09-03,595.4929196953927,601.3612432361691,574.5208059956208,595.9258422851562,40832,0.0,0
2019-09-04,594.8194936285083,601.1688879652314,587.1713902342217,598.5714111328125,9667,0.0,0
2019-09-05,606.0751691151692,606.0751691151692,593.7612726607317,597.1283569335938,10706,0.0,0
2019-09-06,600.0144410757052,604.054954026788,597.0321311444648,601.6017456054688,6698,0.0,0
2019-09-09,602.6119633710816,618.4372139883923,599.3891471722944,615.0701293945312,22978,0.0,0
2019-09-11,619.0144296445031,634.6473215411415,619.0144296445031,631.905517578125,14425,0.0,0
2019-09-12,630.3663114919894,640.708070894567,628.3941737679799,631.0878295898438,10388,0.0,0
2019-09-13,630.3182051291299,630.7511277196937,621.4675716226249,624.4017333984375,5055,0.0,0
2019-09-16,633.0118730540084,635.9941243489568,618.052409681981,625.36376953125,17000,0.0,0
2019-09-17,624.4499076526558,630.5587967772526,602.6120044849636,607.0372924804688,11166,0.0,0
2019-09-18,611.6549633063946,615.3106434553378,601.2651138819734,606.7967529296875,10492,0.0,0
2019-09-19,609.9232524204732,614.7333727077009,599.2928983291578,600.9764404296875,5664,0.0,0
2019-09-20,604.0068216069981,646.0472874885534,595.7815271060463,642.8726196289062,37091,0.0,0
2019-09-23,642.6321554307564,703.6245122325103,642.6321554307564,690.92578125,69329,0.0,0
2019-09-24,717.7181914939233,721.5181990859027,693.6194953879144,700.1131591796875,49045,0.0,0
2019-09-25,699.3915046933228,699.3915046933228,681.1611366720952,692.5611572265625,18728,0.0,0
2019-09-26,690.7333748047176,715.7460039759192,688.4726414242396,708.9637451171875,25186,0.0,0
2019-09-27,704.0574179376686,704.2017450608715,683.1815388625728,686.8372192382812,18472,0.0,0
2019-09-30,686.8371449059548,692.9940641573211,675.485271823701,691.1181640625,11589,0.0,0
2019-10-01,690.7332784508912,699.8725070654922,672.791506157417,676.3029174804688,20034,0.0,0
2019-10-03,676.3510477580808,692.5611894568455,668.4624382080472,684.9130859375,37615,0.0,0
2019-10-04,687.1257599475338,687.1257599475338,658.0245289522059,662.3536376953125,12199,0.0,0
2019-10-07,664.0851533207675,667.1155523979355,652.7332819007335,658.4573364257812,7768,0.0,0
2019-10-09,658.4574711429611,668.6068146433687,648.3081276425536,667.30810546875,7105,0.0,0
2019-10-10,667.2598895800644,672.791528132739,652.1561582448551,654.1282958984375,12685,0.0,0
2019-10-11,660.0446752200111,661.9687233141866,647.6826897018483,653.454833984375,6014,0.0,0
2019-10-14,652.2523820956881,661.1030161330709,648.9333869920076,658.8422241210938,7596,0.0,0
2019-10-15,671.9738470610273,671.9738470610273,622.2852778322319,652.92578125,64505,0.0,0
2019-10-16,657.062558256236,660.9587446986293,636.1866204305501,638.6397705078125,17065,0.0,0
2019-10-17,639.7460439560539,647.9232490291764,614.7815061364155,645.0852661132812,53119,0.0,0
2019-10-18,644.0751500173426,650.1839797083346,636.8599690985524,642.439697265625,9077,0.0,0
2019-10-22,641.670078669338,654.2725709703798,637.3409701925583,650.2321166992188,14990,0.0,0
2019-10-23,651.3864983469417,653.1662781724912,631.1359026696309,637.1004638671875,9193,0.0,0
2019-10-24,636.9561598419938,642.6321257570046,628.3460907596533,630.7030029296875,8179,0.0,0
2019-10-25,634.695414553689,637.8219929505052,623.3916311190459,626.6625366210938,4325,0.0,0
2019-10-27,630.2220487825479,632.2423348933515,626.6626061099255,629.3562622070312,1491,0.0,0
2019-10-29,630.7510950549694,644.0270152685607,630.7510950549694,636.8599243164062,6689,0.0,0
2019-10-30,643.5460770103862,654.6093549094364,639.7460698146447,650.0878295898438,13430,0.0,0
2019-10-31,652.5890308825121,663.1232066199931,649.4624525281218,656.8219604492188,19324,0.0,0
2019-11-01,661.8725976451838,668.9434514732261,653.4548865559464,663.4599609375,13202,0.0,0
2019-11-04,668.5586904230945,668.5586904230945,632.1460413528387,633.781494140625,22797,0.0,0
