Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-25,13.390000343322754,13.390000343322754,12.510000228881836,12.5600004196167,38352,0,0
2018-09-26,12.850000381469727,12.880000114440918,12.3100004196167,12.470000267028809,27191,0,0
2018-09-27,12.229999542236328,13.0,12.170000076293945,12.479999542236328,15349,0,0
2018-09-28,12.479999542236328,12.84000015258789,11.859999656677246,11.899999618530273,37760,0,0
2018-10-01,11.399999618530273,11.75,11.3100004196167,11.34000015258789,53241,0,0
2018-10-03,11.399999618530273,11.899999618530273,11.0,11.779999732971191,25796,0,0
2018-10-04,11.25,11.899999618530273,11.25,11.380000114440918,56629,0,0
2018-10-05,11.899999618530273,11.899999618530273,11.399999618530273,11.739999771118164,14459,0,0
2018-10-08,12.239999771118164,12.239999771118164,11.25,11.510000228881836,19987,0,0
2018-10-09,11.550000190734863,11.850000381469727,11.300000190734863,11.359999656677246,5959,0,0
2018-10-10,11.899999618530273,11.899999618530273,11.0,11.239999771118164,22050,0,0
2018-10-11,11.0,11.390000343322754,10.760000228881836,11.140000343322754,39802,0,0
2018-10-12,10.869999885559082,11.479999542236328,10.869999885559082,11.149999618530273,22720,0,0
2018-10-15,11.0,11.479999542236328,11.0,11.260000228881836,4343,0,0
2018-10-16,11.300000190734863,11.75,11.0,11.65999984741211,18258,0,0
2018-10-17,11.420000076293945,11.949999809265137,11.079999923706055,11.229999542236328,20016,0,0
2018-10-19,10.800000190734863,11.779999732971191,10.789999961853027,11.569999694824219,31775,0,0
2018-10-22,11.100000381469727,11.800000190734863,11.0,11.0,20691,0,0
2018-10-23,11.180000305175781,11.180000305175781,10.449999809265137,10.470000267028809,32265,0,0
2018-10-24,10.899999618530273,10.9399995803833,9.949999809265137,9.979999542236328,75811,0,0
2018-10-25,9.890000343322754,10.0,9.489999771118164,9.510000228881836,143707,0,0
2018-10-26,9.109999656677246,9.770000457763672,9.039999961853027,9.520000457763672,138161,0,0
2018-10-29,9.960000038146973,9.989999771118164,9.569999694824219,9.989999771118164,20825,0,0
2018-10-30,10.050000190734863,10.4399995803833,10.050000190734863,10.399999618530273,8103,0,0
2018-10-31,10.5,10.920000076293945,10.5,10.920000076293945,16903,0,0
2018-11-01,11.100000381469727,11.460000038146973,11.100000381469727,11.229999542236328,24878,0,0
2018-11-02,11.210000038146973,11.789999961853027,11.210000038146973,11.789999961853027,45397,0,0
2018-11-05,11.449999809265137,11.989999771118164,11.4399995803833,11.90999984741211,8083,0,0
2018-11-06,11.899999618530273,12.050000190734863,11.5,11.550000190734863,6642,0,0
2018-11-07,12.119999885559082,12.119999885559082,11.899999618530273,12.119999885559082,8216,0,0
2018-11-09,11.649999618530273,12.720000267028809,11.649999618530273,12.5,16595,0,0
2018-11-12,12.5,13.0,12.220000267028809,12.569999694824219,15007,0,0
2018-11-13,12.5,13.180000305175781,12.3100004196167,13.050000190734863,23276,0,0
2018-11-14,13.579999923706055,13.699999809265137,13.510000228881836,13.670000076293945,41792,0,0
2018-11-15,13.3100004196167,13.789999961853027,13.109999656677246,13.619999885559082,10280,0,0
2018-11-16,13.0600004196167,13.760000228881836,13.0600004196167,13.619999885559082,9949,0,0
2018-11-19,13.260000228881836,13.979999542236328,13.0,13.75,83314,0,0
2018-11-20,13.529999732971191,13.880000114440918,13.3100004196167,13.479999542236328,32742,0,0
2018-11-21,13.5,13.5,12.899999618530273,13.140000343322754,23938,0,0
2018-11-22,12.600000381469727,13.350000381469727,12.600000381469727,12.75,9766,0,0
2018-11-26,12.979999542236328,13.149999618530273,12.720000267028809,12.84000015258789,50168,0,0
2018-11-27,12.59000015258789,13.0,12.59000015258789,12.90999984741211,7411,0,0
2018-11-28,13.0,13.380000114440918,12.270000457763672,12.380000114440918,58155,0,0
2018-11-29,12.270000457763672,12.5,12.270000457763672,12.34000015258789,7485,0,0
2018-11-30,12.329999923706055,12.949999809265137,12.270000457763672,12.949999809265137,26276,0,0
2018-12-03,12.960000038146973,13.350000381469727,12.859999656677246,13.279999732971191,17999,0,0
2018-12-04,13.100000381469727,13.5,13.050000190734863,13.149999618530273,18352,0,0
2018-12-05,13.75,13.75,12.539999961853027,12.640000343322754,65745,0,0
2018-12-06,12.329999923706055,12.890000343322754,12.199999809265137,12.329999923706055,5381,0,0
2018-12-07,12.5,13.289999961853027,12.449999809265137,12.739999771118164,12138,0,0
2018-12-10,12.350000381469727,12.850000381469727,12.350000381469727,12.449999809265137,5563,0,0
2018-12-11,12.449999809265137,12.899999618530273,12.069999694824219,12.390000343322754,3572,0,0
2018-12-12,12.239999771118164,13.619999885559082,12.239999771118164,13.420000076293945,35087,0,0
2018-12-13,13.0600004196167,13.510000228881836,13.0600004196167,13.319999694824219,5142,0,0
2018-12-14,13.300000190734863,13.5,13.0,13.390000343322754,5978,0,0
2018-12-17,12.949999809265137,13.5,12.949999809265137,13.229999542236328,5637,0,0
2018-12-18,13.25,14.199999809265137,12.989999771118164,13.180000305175781,4402,0,0
2018-12-19,13.489999771118164,13.489999771118164,13.0,13.130000114440918,9731,0,0
2018-12-20,13.40999984741211,13.489999771118164,12.699999809265137,13.180000305175781,28443,0,0
2018-12-21,13.300000190734863,13.390000343322754,12.4399995803833,12.539999961853027,29833,0,0
2018-12-24,12.600000381469727,12.75,12.350000381469727,12.390000343322754,1667,0,0
2018-12-26,12.079999923706055,12.890000343322754,12.079999923706055,12.880000114440918,6226,0,0
2018-12-27,12.800000190734863,13.75,12.619999885559082,13.239999771118164,27862,0,0
2018-12-28,12.800000190734863,13.640000343322754,12.800000190734863,13.5600004196167,11451,0,0
2018-12-31,13.600000381469727,13.640000343322754,13.109999656677246,13.239999771118164,7129,0,0
2019-01-01,13.600000381469727,13.75,13.0,13.430000305175781,12887,0,0
2019-01-02,13.5,13.5,12.699999809265137,12.970000267028809,12551,0,0
2019-01-03,12.949999809265137,13.25,12.600000381469727,12.680000305175781,13276,0,0
2019-01-04,12.949999809265137,13.300000190734863,12.800000190734863,12.930000305175781,13954,0,0
2019-01-07,13.100000381469727,13.25,12.25,12.449999809265137,20399,0,0
2019-01-08,12.640000343322754,12.649999618530273,12.0,12.40999984741211,44819,0,0
2019-01-09,12.170000076293945,12.850000381469727,12.15999984741211,12.4399995803833,8743,0,0
2019-01-10,12.260000228881836,12.75,11.210000038146973,11.579999923706055,58395,0,0
2019-01-11,11.979999542236328,12.199999809265137,11.619999885559082,11.899999618530273,9560,0,0
2019-01-14,12.149999618530273,12.489999771118164,11.800000190734863,12.350000381469727,10294,0,0
2019-01-15,12.350000381469727,12.699999809265137,12.210000038146973,12.279999732971191,8451,0,0
2019-01-16,12.210000038146973,12.260000228881836,12.149999618530273,12.149999618530273,4494,0,0
2019-01-17,12.010000228881836,12.5,12.010000228881836,12.149999618530273,2588,0,0
2019-01-18,12.149999618530273,12.4399995803833,11.760000228881836,12.359999656677246,31388,0,0
2019-01-21,11.75,12.600000381469727,11.75,12.319999694824219,4634,0,0
2019-01-22,12.0,12.399999618530273,12.0,12.279999732971191,2669,0,0
2019-01-23,12.350000381469727,12.350000381469727,12.109999656677246,12.130000114440918,5750,0,0
2019-01-24,11.829999923706055,12.4399995803833,11.829999923706055,12.229999542236328,4544,0,0
2019-01-25,12.119999885559082,12.550000190734863,11.40999984741211,11.890000343322754,25378,0,0
2019-01-28,11.890000343322754,12.0,11.3100004196167,11.329999923706055,9679,0,0
2019-01-29,11.369999885559082,11.800000190734863,11.0,11.25,20968,0,0
2019-01-30,11.010000228881836,11.670000076293945,11.010000228881836,11.579999923706055,3831,0,0
2019-01-31,11.75,12.34000015258789,11.5600004196167,11.729999542236328,22839,0,0
2019-02-01,11.649999618530273,12.34000015258789,11.5,12.279999732971191,11431,0,0
2019-02-04,12.0,12.220000267028809,11.699999809265137,11.979999542236328,24771,0,0
2019-02-05,11.710000038146973,12.670000076293945,11.029999732971191,11.09000015258789,10644,0,0
2019-02-06,11.149999618530273,11.850000381469727,11.0,11.069999694824219,15703,0,0
2019-02-07,11.109999656677246,11.380000114440918,11.010000228881836,11.140000343322754,9303,0,0
2019-02-08,11.119999885559082,11.850000381469727,11.029999732971191,11.619999885559082,9946,0,0
2019-02-11,11.859999656677246,12.25,11.170000076293945,11.979999542236328,14207,0,0
2019-02-12,12.149999618530273,13.0,11.609999656677246,12.5600004196167,18916,0,0
2019-02-14,12.0,12.40999984741211,11.850000381469727,12.289999961853027,2405,0,0
2019-02-15,11.699999809265137,12.199999809265137,11.699999809265137,11.859999656677246,3808,0,0
2019-02-18,11.989999771118164,12.100000381469727,11.630000114440918,11.6899995803833,13845,0,0
2019-02-19,11.550000190734863,12.149999618530273,11.5,11.800000190734863,2182,0,0
2019-02-20,11.899999618530273,12.319999694824219,11.5,11.789999961853027,6798,0,0
2019-02-21,11.75,12.300000190734863,11.75,12.15999984741211,2018,0,0
2019-02-22,12.15999984741211,12.350000381469727,12.050000190734863,12.25,3538,0,0
2019-02-25,12.59000015258789,12.59000015258789,11.5,11.779999732971191,19651,0,0
2019-02-26,11.550000190734863,12.09000015258789,11.460000038146973,11.630000114440918,8558,0,0
2019-02-27,11.65999984741211,11.989999771118164,11.300000190734863,11.579999923706055,6200,0,0
2019-02-28,11.5,11.739999771118164,11.420000076293945,11.539999961853027,3845,0,0
2019-03-01,11.550000190734863,11.859999656677246,11.0,11.470000267028809,28854,0,0
2019-03-05,11.600000381469727,11.979999542236328,11.5,11.800000190734863,14701,0,0
2019-03-06,11.699999809265137,11.989999771118164,11.300000190734863,11.829999923706055,20904,0,0
2019-03-07,11.699999809265137,11.75,11.449999809265137,11.5,19422,0,0
2019-03-08,11.420000076293945,11.84000015258789,11.15999984741211,11.670000076293945,6241,0,0
2019-03-11,11.399999618530273,12.479999542236328,11.399999618530273,12.050000190734863,21975,0,0
2019-03-12,11.800000190734863,12.270000457763672,11.800000190734863,12.149999618530273,31333,0,0
2019-03-13,12.40999984741211,13.449999809265137,12.149999618530273,13.149999618530273,82862,0,0
2019-03-14,13.0,13.5,12.899999618530273,13.220000267028809,32153,0,0
2019-03-15,13.300000190734863,13.739999771118164,13.0,13.050000190734863,28099,0,0
2019-03-18,13.5,13.979999542236328,13.319999694824219,13.5600004196167,48317,0,0
2019-03-19,13.949999809265137,14.979999542236328,13.760000228881836,14.65999984741211,71564,0,0
2019-03-20,15.0,15.800000190734863,14.0,14.09000015258789,85087,0,0
2019-03-22,14.050000190734863,14.359999656677246,13.15999984741211,13.380000114440918,51782,0,0
2019-03-25,13.5,13.779999732971191,13.380000114440918,13.619999885559082,23755,0,0
2019-03-26,13.649999618530273,14.149999618530273,13.510000228881836,13.979999542236328,20511,0,0
2019-03-27,13.550000190734863,14.239999771118164,13.550000190734863,14.100000381469727,14720,0,0
2019-03-28,14.25,14.399999618530273,13.699999809265137,14.170000076293945,8984,0,0
2019-04-01,14.5,14.869999885559082,13.40999984741211,13.529999732971191,46296,0,0
2019-04-02,13.529999732971191,13.829999923706055,13.5,13.569999694824219,8845,0,0
2019-04-03,13.600000381469727,13.890000343322754,13.399999618530273,13.579999923706055,11422,0,0
2019-04-04,13.399999618530273,13.800000190734863,13.300000190734863,13.75,11666,0,0
2019-04-05,13.800000190734863,14.180000305175781,13.550000190734863,13.619999885559082,24302,0,0
2019-04-08,13.75,14.199999809265137,13.75,13.899999618530273,26316,0,0
2019-04-09,14.0,15.699999809265137,14.0,15.220000267028809,179104,0,0
2019-04-10,15.449999809265137,16.450000762939453,15.399999618530273,15.539999961853027,78443,0,0
2019-04-11,15.539999961853027,16.0,15.25,15.420000076293945,31276,0,0
2019-04-12,15.25,15.890000343322754,15.149999618530273,15.430000305175781,25003,0,0
2019-04-15,15.930000305175781,15.930000305175781,15.5,15.520000457763672,26782,0,0
2019-04-16,15.890000343322754,15.890000343322754,15.0,15.130000114440918,23104,0,0
2019-04-18,15.300000190734863,15.5,14.5,14.59000015258789,24729,0,0
2019-04-22,14.600000381469727,15.010000228881836,14.0600004196167,14.279999732971191,29778,0,0
2019-04-23,14.5,14.899999618530273,14.0,14.15999984741211,24161,0,0
2019-04-24,14.100000381469727,14.5,11.600000381469727,13.930000305175781,49045,0,0
2019-04-25,14.1899995803833,14.430000305175781,14.100000381469727,14.390000343322754,15836,0,0
2019-04-26,14.199999809265137,14.75,13.699999809265137,14.15999984741211,23941,0,0
2019-04-30,14.25,14.890000343322754,14.199999809265137,14.270000457763672,38520,0,0
2019-05-02,14.300000190734863,14.800000190734863,14.300000190734863,14.6899995803833,12839,0,0
2019-05-03,14.699999809265137,14.819999694824219,14.300000190734863,14.710000038146973,15634,0,0
2019-05-06,14.100000381469727,14.75,14.100000381469727,14.199999809265137,28691,0,0
2019-05-07,14.25,14.6899995803833,13.5600004196167,13.819999694824219,22540,0,0
2019-05-08,14.0,14.010000228881836,13.5,13.630000114440918,14252,0,0
2019-05-09,13.529999732971191,13.920000076293945,13.319999694824219,13.760000228881836,7105,0,0
2019-05-10,13.800000190734863,13.899999618530273,13.300000190734863,13.520000457763672,4802,0,0
2019-05-13,13.5,14.350000381469727,13.25,13.350000381469727,5020,0,0
2019-05-14,14.050000190734863,14.050000190734863,12.75,13.430000305175781,14161,0,0
2019-05-15,12.850000381469727,13.489999771118164,12.850000381469727,13.180000305175781,5211,0,0
2019-05-16,13.289999961853027,13.289999961853027,12.729999542236328,13.039999961853027,10696,0,0
2019-05-17,12.6899995803833,13.449999809265137,12.6899995803833,13.079999923706055,6114,0,0
2019-05-20,13.899999618530273,13.899999618530273,13.0,13.149999618530273,18796,0,0
2019-05-21,12.800000190734863,13.649999618530273,12.800000190734863,13.279999732971191,9036,0,0
2019-05-22,14.0,14.0,13.0,13.229999542236328,12963,0,0
2019-05-23,13.850000381469727,14.0,13.0,13.0600004196167,14054,0,0
2019-05-24,13.119999885559082,13.59000015258789,13.0,13.470000267028809,35521,0,0
2019-05-27,12.800000190734863,13.75,12.600000381469727,13.520000457763672,20869,0,0
2019-05-28,13.569999694824219,13.789999961853027,13.130000114440918,13.220000267028809,43138,0,0
2019-05-29,13.5,15.5,13.300000190734863,15.119999885559082,100819,0,0
2019-05-30,15.199999809265137,15.489999771118164,14.25,14.40999984741211,34457,0,0
2019-05-31,14.5,15.0,14.220000267028809,14.430000305175781,32716,0,0
2019-06-03,14.670000076293945,15.0,14.199999809265137,14.229999542236328,22622,0,0
2019-06-04,14.25,14.300000190734863,13.510000228881836,14.029999732971191,14350,0,0
2019-06-06,14.1899995803833,14.239999771118164,13.350000381469727,13.529999732971191,15088,0,0
2019-06-07,14.0,14.25,13.75,13.819999694824219,5522,0,0
2019-06-10,14.0,14.050000190734863,13.0,13.75,21453,0,0
2019-06-11,13.300000190734863,13.899999618530273,12.819999694824219,12.930000305175781,22559,0,0
2019-06-12,13.140000343322754,13.279999732971191,11.5,12.880000114440918,44352,0,0
2019-06-13,12.3100004196167,13.949999809265137,12.3100004196167,13.880000114440918,14277,0,0
2019-06-14,13.899999618530273,13.899999618530273,13.329999923706055,13.34000015258789,23688,0,0
2019-06-17,14.0,14.0,13.25,13.4399995803833,7903,0,0
2019-06-18,13.5,13.850000381469727,13.5,13.710000038146973,6123,0,0
2019-06-19,13.8100004196167,13.989999771118164,13.0,13.1899995803833,18853,0,0
2019-06-20,13.0,13.489999771118164,12.8100004196167,13.319999694824219,9593,0,0
2019-06-21,13.699999809265137,13.699999809265137,13.140000343322754,13.5,8442,0,0
2019-06-24,13.75,13.800000190734863,13.0,13.140000343322754,25057,0,0
2019-06-25,13.399999618530273,13.5,12.75,13.380000114440918,14624,0,0
2019-06-26,13.300000190734863,13.649999618530273,13.210000038146973,13.619999885559082,11804,0,0
2019-06-27,13.449999809265137,13.880000114440918,13.260000228881836,13.680000305175781,7804,0,0
2019-06-28,13.5,13.9399995803833,13.5,13.65999984741211,10416,0,0
2019-07-01,13.880000114440918,13.880000114440918,13.319999694824219,13.5,7376,0,0
2019-07-02,13.25,13.399999618530273,13.140000343322754,13.390000343322754,4748,0,0
2019-07-03,13.5,13.5,13.0,13.1899995803833,10448,0,0
2019-07-04,13.3100004196167,13.3100004196167,12.880000114440918,13.029999732971191,11471,0,0
2019-07-05,13.029999732971191,13.199999809265137,12.75,13.0,4951,0,0
2019-07-08,13.600000381469727,13.800000190734863,12.399999618530273,12.989999771118164,12199,0,0
2019-07-09,12.399999618530273,13.300000190734863,12.399999618530273,12.770000457763672,7943,0,0
2019-07-10,12.600000381469727,12.989999771118164,12.350000381469727,12.779999732971191,6595,0,0
2019-07-11,12.630000114440918,13.289999961853027,12.430000305175781,12.619999885559082,13754,0,0
2019-07-12,12.510000228881836,12.600000381469727,12.420000076293945,12.449999809265137,1542,0,0
2019-07-15,12.020000457763672,12.989999771118164,12.020000457763672,12.59000015258789,6541,0,0
2019-07-16,12.109999656677246,12.5,12.109999656677246,12.449999809265137,1201,0,0
2019-07-17,12.399999618530273,13.0,12.079999923706055,12.3100004196167,6290,0,0
2019-07-18,12.199999809265137,12.4399995803833,12.020000457763672,12.140000343322754,2673,0,0
2019-07-19,12.420000076293945,12.5,11.25,11.949999809265137,7858,0,0
2019-07-22,11.899999618530273,12.140000343322754,11.75,12.050000190734863,10350,0,0
2019-07-23,12.0,12.270000457763672,11.550000190734863,12.09000015258789,19896,0,0
2019-07-24,11.819999694824219,12.130000114440918,11.609999656677246,12.0,9740,0,0
2019-07-25,12.0,12.1899995803833,11.680000305175781,12.0,8433,0,0
2019-07-26,11.699999809265137,12.0,11.699999809265137,11.920000076293945,5793,0,0
2019-07-29,12.359999656677246,12.359999656677246,11.649999618530273,11.850000381469727,2331,0,0
2019-07-30,11.970000267028809,11.970000267028809,11.270000457763672,11.680000305175781,7009,0,0
2019-07-31,11.270000457763672,12.34000015258789,11.010000228881836,11.859999656677246,20495,0,0
2019-08-01,12.430000305175781,12.4399995803833,11.350000381469727,11.829999923706055,13468,0,0
2019-08-02,11.420000076293945,12.130000114440918,10.899999618530273,11.649999618530273,15020,0,0
2019-08-05,11.0,11.850000381469727,10.800000190734863,11.420000076293945,10728,0,0
2019-08-06,11.550000190734863,11.630000114440918,11.0600004196167,11.380000114440918,5625,0,0
2019-08-07,11.15999984741211,11.680000305175781,11.15999984741211,11.579999923706055,3866,0,0
2019-08-08,11.100000381469727,11.59000015258789,11.050000190734863,11.529999732971191,4266,0,0
2019-08-09,11.550000190734863,11.930000305175781,11.510000228881836,11.829999923706055,12871,0,0
2019-08-13,11.850000381469727,12.479999542236328,11.850000381469727,12.300000190734863,19527,0,0
2019-08-14,12.510000228881836,12.510000228881836,12.140000343322754,12.369999885559082,7299,0,0
2019-08-16,12.109999656677246,12.899999618530273,12.0600004196167,12.4399995803833,12221,0,0
2019-08-19,12.100000381469727,12.739999771118164,11.899999618530273,12.260000228881836,11997,0,0
2019-08-20,11.920000076293945,12.59000015258789,11.920000076293945,12.25,13048,0,0
2019-08-21,12.25,12.470000267028809,11.5,11.779999732971191,11005,0,0
2019-08-22,11.329999923706055,11.859999656677246,10.699999809265137,11.329999923706055,24777,0,0
2019-08-23,11.399999618530273,11.5,11.010000228881836,11.1899995803833,16462,0,0
2019-08-26,11.199999809265137,11.930000305175781,11.0,11.300000190734863,13677,0,0
2019-08-27,10.859999656677246,11.770000457763672,10.859999656677246,11.260000228881836,25231,0,0
2019-08-28,10.699999809265137,11.5,10.699999809265137,11.1899995803833,7360,0,0
2019-08-29,10.8100004196167,11.470000267028809,10.8100004196167,11.100000381469727,5177,0,0
2019-08-30,10.8100004196167,11.350000381469727,10.8100004196167,11.140000343322754,8603,0,0
2019-09-03,10.5600004196167,11.100000381469727,10.5,10.579999923706055,13581,0,0
2019-09-04,10.34000015258789,10.989999771118164,10.34000015258789,10.510000228881836,3918,0,0
2019-09-05,10.850000381469727,10.979999542236328,10.65999984741211,10.84000015258789,9640,0,0
2019-09-06,11.0,11.350000381469727,10.800000190734863,11.050000190734863,7016,0,0
2019-09-09,11.430000305175781,11.430000305175781,10.899999618530273,11.119999885559082,3527,0,0
2019-09-11,10.65999984741211,11.399999618530273,10.65999984741211,11.359999656677246,6705,0,0
2019-09-12,11.210000038146973,11.84000015258789,11.210000038146973,11.569999694824219,3685,0,0
2019-09-13,11.630000114440918,11.630000114440918,11.300000190734863,11.40999984741211,1700,0,0
2019-09-16,11.170000076293945,11.489999771118164,10.899999618530273,11.149999618530273,17963,0,0
2019-09-17,11.1899995803833,11.1899995803833,10.5,10.84000015258789,14780,0,0
2019-09-18,10.460000038146973,11.270000457763672,10.460000038146973,11.130000114440918,4776,0,0
2019-09-19,10.65999984741211,10.949999809265137,10.649999618530273,10.699999809265137,1661,0,0
2019-09-20,10.5,11.25,10.5,11.140000343322754,15778,0,0
2019-09-23,10.800000190734863,11.289999961853027,10.40999984741211,10.630000114440918,18708,0,0
2019-09-24,10.600000381469727,10.890000343322754,10.5,10.75,4456,0,0
2019-09-25,10.430000305175781,10.75,10.3100004196167,10.470000267028809,5030,0,0
2019-09-26,10.84000015258789,10.84000015258789,10.210000038146973,10.390000343322754,30087,0,0
2019-09-27,10.699999809265137,10.699999809265137,10.119999885559082,10.619999885559082,2947,0,0
2019-09-30,10.220000267028809,10.449999809265137,9.90999984741211,10.1899995803833,11150,0,0
2019-10-01,10.0,10.350000381469727,9.899999618530273,10.270000457763672,17547,0,0
2019-10-03,10.300000190734863,10.300000190734863,10.050000190734863,10.130000114440918,16981,0,0
2019-10-04,9.899999618530273,10.470000267028809,9.899999618530273,10.199999809265137,2032,0,0
2019-10-07,10.0,10.350000381469727,9.800000190734863,10.149999618530273,13893,0,0
2019-10-09,9.829999923706055,10.579999923706055,9.829999923706055,10.449999809265137,38181,0,0
2019-10-10,10.210000038146973,10.600000381469727,10.199999809265137,10.569999694824219,2945,0,0
2019-10-11,10.229999542236328,10.449999809265137,10.199999809265137,10.25,5266,0,0
2019-10-14,10.100000381469727,10.25,9.800000190734863,10.0600004196167,26642,0,0
2019-10-15,9.979999542236328,9.979999542236328,9.220000267028809,9.470000267028809,11176,0,0
2019-10-16,9.5,9.729999542236328,9.050000190734863,9.199999809265137,16936,0,0
2019-10-17,9.399999618530273,10.899999618530273,9.399999618530273,9.680000305175781,6676,0,0
2019-10-18,9.949999809265137,10.0,9.25,9.40999984741211,18171,0,0
2019-10-22,9.6899995803833,9.6899995803833,9.420000076293945,9.489999771118164,31596,0,0
2019-10-23,9.470000267028809,10.399999618530273,9.470000267028809,9.930000305175781,17399,0,0
2019-10-24,10.140000343322754,10.390000343322754,10.140000343322754,10.270000457763672,20718,0,0
2019-10-25,10.229999542236328,10.5,10.0,10.0600004196167,21551,0,0
2019-10-27,10.5,11.0,10.100000381469727,10.970000267028809,6103,0,0
2019-10-29,10.550000190734863,10.600000381469727,10.1899995803833,10.40999984741211,8498,0,0
2019-10-30,10.229999542236328,10.600000381469727,10.199999809265137,10.3100004196167,4401,0,0
2019-10-31,10.5,11.399999618530273,10.470000267028809,10.699999809265137,14018,0,0
2019-11-01,10.699999809265137,10.850000381469727,10.399999618530273,10.670000076293945,23629,0,0
2019-11-04,10.84000015258789,10.84000015258789,10.3100004196167,10.710000038146973,6146,0,0
2019-11-05,10.550000190734863,10.6899995803833,10.25,10.4399995803833,10743,0,0
2019-11-06,10.800000190734863,10.800000190734863,10.010000228881836,10.420000076293945,40255,0,0
2019-11-07,10.449999809265137,10.5,10.170000076293945,10.289999961853027,8039,0,0
2019-11-08,10.119999885559082,10.289999961853027,9.949999809265137,10.020000457763672,11741,0,0
2019-11-11,10.0,10.600000381469727,10.0,10.430000305175781,8660,0,0
2019-11-13,10.470000267028809,10.470000267028809,10.079999923706055,10.34000015258789,12563,0,0
2019-11-14,10.5,11.800000190734863,10.380000114440918,10.59000015258789,27077,0,0
2019-11-15,10.5,11.25,10.399999618530273,10.949999809265137,21358,0,0
2019-11-18,11.300000190734863,11.399999618530273,10.979999542236328,11.069999694824219,8188,0,0
2019-11-19,10.960000038146973,11.739999771118164,10.960000038146973,11.470000267028809,27738,0,0
2019-11-20,11.25,12.350000381469727,11.25,11.90999984741211,32921,0,0
2019-11-21,12.0,12.739999771118164,12.0,12.59000015258789,26232,0,0
2019-11-22,12.600000381469727,12.989999771118164,12.199999809265137,12.449999809265137,39294,0,0
2019-11-25,11.899999618530273,12.569999694824219,11.609999656677246,12.140000343322754,20670,0,0
2019-11-26,12.0,12.489999771118164,12.0,12.100000381469727,9526,0,0
2019-11-27,12.0,12.449999809265137,11.600000381469727,11.859999656677246,34836,0,0
2019-11-28,12.050000190734863,12.050000190734863,10.949999809265137,11.140000343322754,27761,0,0
2019-11-29,10.760000228881836,11.449999809265137,10.649999618530273,10.899999618530273,18005,0,0
2019-12-02,11.0,11.0,10.010000228881836,10.359999656677246,14086,0,0
2019-12-03,11.850000381469727,12.430000305175781,11.25,12.430000305175781,230723,0,0
2019-12-04,13.100000381469727,14.90999984741211,12.5600004196167,14.90999984741211,150888,0,0
2019-12-05,16.5,17.459999084472656,15.770000457763672,16.420000076293945,348040,0,0
2019-12-06,16.799999237060547,16.799999237060547,15.260000228881836,15.720000267028809,59552,0,0
2019-12-09,15.260000228881836,16.200000762939453,15.010000228881836,15.079999923706055,46137,0,0
2019-12-10,15.0,15.0,14.010000228881836,14.229999542236328,50481,0,0
2019-12-11,14.039999961853027,14.819999694824219,13.899999618530273,14.430000305175781,13002,0,0
2019-12-12,14.489999771118164,15.869999885559082,14.210000038146973,15.869999885559082,38601,0,0
2019-12-13,16.799999237060547,17.450000762939453,16.549999237060547,16.799999237060547,117518,0,0
2019-12-16,16.739999771118164,18.389999389648438,16.739999771118164,18.110000610351562,125017,0,0
2019-12-17,18.0,19.25,18.0,18.950000762939453,168173,0,0
2019-12-18,19.190000534057617,19.889999389648438,18.010000228881836,18.010000228881836,494116,0,0
2019-12-19,18.450000762939453,18.450000762939453,17.110000610351562,17.110000610351562,39106,0,0
2019-12-20,16.260000228881836,17.450000762939453,16.260000228881836,16.770000457763672,52283,0,0
2019-12-23,17.299999237060547,17.399999618530273,16.299999237060547,17.0,29452,0,0
2019-12-24,16.469999313354492,17.299999237060547,16.149999618530273,16.239999771118164,41853,0,0
2019-12-26,16.1200008392334,16.450000762939453,15.4399995803833,15.9399995803833,32770,0,0
2019-12-27,16.549999237060547,16.549999237060547,15.34000015258789,15.609999656677246,46421,0,0
2019-12-30,15.149999618530273,15.979999542236328,15.010000228881836,15.789999961853027,13232,0,0
2019-12-31,15.5,16.190000534057617,15.3100004196167,15.6899995803833,30283,0,0
2020-01-01,16.299999237060547,16.299999237060547,15.5,15.850000381469727,21788,0,0
2020-01-02,15.800000190734863,16.350000381469727,15.649999618530273,16.25,27242,0,0
2020-01-03,16.950000762939453,17.049999237060547,16.5,17.049999237060547,44117,0,0
2020-01-06,16.700000762939453,17.899999618530273,16.200000762939453,17.899999618530273,69603,0,0
2020-01-07,18.600000381469727,18.75,18.149999618530273,18.75,110080,0,0
2020-01-08,18.700000762939453,19.649999618530273,18.299999237060547,19.649999618530273,108843,0,0
2020-01-09,20.549999237060547,20.600000381469727,20.049999237060547,20.600000381469727,130035,0,0
2020-01-10,21.600000381469727,21.600000381469727,20.100000381469727,20.799999237060547,85049,0,0
2020-01-13,20.399999618530273,21.299999237060547,19.799999237060547,19.799999237060547,17623,0,0
2020-01-14,18.899999618530273,19.649999618530273,18.850000381469727,18.850000381469727,84693,0,0
2020-01-15,19.5,19.5,17.950000762939453,19.25,47260,0,0
2020-01-16,18.850000381469727,19.350000381469727,18.299999237060547,18.799999237060547,27691,0,0
2020-01-17,18.799999237060547,18.799999237060547,17.899999618530273,18.200000762939453,40818,0,0
2020-01-20,18.850000381469727,18.850000381469727,17.75,17.850000381469727,16070,0,0
2020-01-21,17.649999618530273,18.299999237060547,17.299999237060547,17.350000381469727,30098,0,0
